n02606052_2701	N
n02966193_21630	N
n04243546_27828	N
n01629819_3106	N
n03877845_10747	N
R_S_yt-_zDYi2P-QxY_128	Y
S_comp_N003_C006_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00638001	Y
S_yt-pB9w3AA-woE_37	Y
n01944390_2432	N
ILSVRC2012_val_00048488	N
S_yt-Faxdis4m3Fw_9	Y
n01443537_2563	N
R_S_yt-22c5eZ1UNME_76	Y
n04540053_10280	N
R_S_yt-a9bnYU0Gnxg_59	Y
S_yt-IOA_DhIDXi8_5	N
R_S_yt-YykKZWKmLnQ_386	Y
n01872401_20410	N
n03425413_8412	N
n04462240_5054	N
S_yt-rlVzHENWufE_61	Y
n04550184_1973	N
R_S_pexels-mart-production-7698693	Y
S_yt-EFrazkRaYbs_21	Y
S_yt-XtzmBXKYEWk_60	Y
n01945685_1342	N
S_Oo8otu7cQ20_112	Y
R_S_yt-hRAqAwRhmwE_58	Y
S_yt-ebylvieB_4g_16	Y
S_yt-QJ2k6vA8aco_12	Y
n01748264_10281	N
n03590841_2262	N
S_yt-wEbfIR14zZ8_7	Y
S_yt-G_eNNzNB-hU_1	Y
n01756291_2795	N
R_S_yt-VTNBCfQxnsk_59	Y
n01728572_29539	N
n02951358_13450	N
R_S_pexels-mikhail-nilov-8410063	Y
R_S_yt-pB9w3AA-woE_37	Y
n02666196_5500	N
S_pexels-cottonbro-10639398	Y
n01685808_184	N
S_yt-ZE8Af60eNsI_15	Y
S_video_inspire_california_big-sur_bixby_005	Y
S_yt-BeF1BUrjY_8_117	N
R_S_wc-sd8_iKx0t7s7_9	Y
S_G007_C004_UHD_SDR_2K_AVC	Y
n03131574_4227	N
S_ILSVRC2015_train_00415001	N
R_S_ILSVRC2015_train_00601000	Y
n02125311_1348	N
R_S_yt-ebylvieB_4g_16	Y
S_ILSVRC2015_train_00693000	Y
R_S_video-5	Y
n04542943_4098	N
R_S_ILSVRC2015_train_00568000	Y
S_comp_HK_H004_C001_PSNK_DENOISE_v14_SDR_PS_FINAL_20180731_SDR_2K_AVC	Y
