n01882714_12807	N
S_ILSVRC2015_test_00012005	Y
R_S_ILSVRC2015_train_00723001	Y
n01930112_4870	N
n02013706_5948	N
n04081281_1024	N
S_yt-HsiWrFBbUuU_10	N
S_yt-PvWkOmfZuSY_4	Y
R_S_yt-Y7-umyL036c_507	Y
R_S_yt-IPiZqn4dG9k_9	Y
n12985857_77	N
n01945685_1089	N
S_yt-y3tyx6cZjmA_412	Y
n01688243_3101	N
n01687978_8543	N
S_yt-4ouMuGUuPHI_193	Y
S_ILSVRC2015_train_00587000	Y
S_yt-9t5-3Qe_t9A_591	Y
R_S_production_ID_4584682	Y
n03249569_390	N
S_yt-qjg6kRxNXK8_217	Y
S_yt-GaJaxp546lc_22	Y
R_S_yt-IXMtF998XFY_547	Y
S_yt-3V8US8ZD3NU_229	Y
n01770081_19110	N
n01756291_7815	N
n02701002_1341	N
R_S_yt-qjg6kRxNXK8_217	Y
n01944390_39975	N
n01734418_5604	N
R_S_yt-_6j2NXrB-zE_28	Y
S_ILSVRC2015_train_00560000	N
n04004767_5804	N
n03982430_11979	N
S_ILSVRC2015_train_00373000	Y
S_yt-zLZ4NEUf9tM_19	N
S_ILSVRC2015_train_00416000	N
R_S_yt-rlEPywo5BEQ_36	Y
R_S_ILSVRC2015_train_00587000	Y
n04238763_2372	N
n02704792_27167	N
n04392985_8781	N
R_S_ILSVRC2015_train_00556000	Y
R_S_yt-sIXdPhfS67U_203	Y
S_yt-zpoIiHGRm5k_296	Y
S_ILSVRC2015_train_00044004	Y
S_yt_R-0ngqGSOeXEc_415	N
S_yt-4slVHFGPwEs_744	N
n03223299_2243	N
n02138441_9771	N
n02102480_12029	N
n01675722_3589	N
R_S_yt-CXn1PGH67_s_20	Y
n01756291_17125	N
S_Oo8otu7cQ20_112	Y
n01770081_9058	N
S_yt-Ja7d2a6e5xE_279	Y
n04540053_10280	N
S_yt-lfDIg8kaXhA_169	Y
S_yt-Zn0YwrsCFOQ_44	Y
S_yt-Tt_LkR4iAt4_11	Y
S_yt-BLmwmX-mni8_1030	Y
n01514668_202	N
S_production_ID_3943965	Y
S_yt-IPiZqn4dG9k_9	Y
n04467665_33783	N
n02101556_5243	N
n03345487_284	N
n02119022_31789	N
S_yt-cu4AVz6o2eg_24	N
R_S_yt-Tt_LkR4iAt4_11	Y
S_yt-k7ALBAMWX2M_6	N
S_ILSVRC2015_train_00463000	Y
n01742172_3320	N
R_S_yt-Dlk44AGz-xM_37	Y
S_yt-qycUhA3Isjg_55	N
