S_pexels-diva-plavalaguna-6985395_1	Y
R_S_yt_R-lST38EdfMMQ_5	Y
S_yt-VQtbKGzI9SE_431	Y
n02099267_858	N
R_S_yt-wnQFgNEnHUI_109	Y
S_yt-V4Oosy-ZtGY_193	Y
S_pexels-rodnae-productions-5617905	Y
S_yt-cgYmOmMzn98_103	Y
R_S_yt-9Q7SZR0mgMA_155	Y
n04154565_4496	N
n03478589_16291	N
S_yt-yhHs1BmQp2Y_54	N
n03126707_6124	N
n02114712_9554	N
n03933933_5534	N
S_yt-BLH14fgz6RM_32	N
R_S_yt-xCh0LI9VKeI_28	Y
R_S_ILSVRC2015_train_00572000	Y
S_yt-1RGHXtepryM_44	Y
S_yt-VxTTEZNJWjs_110	Y
n04515003_5632	N
S_yt-Zn0YwrsCFOQ_44	Y
n03126707_6906	N
n01983481_8852	N
S_yt-PreGL81PEP4_61	Y
S_ILSVRC2015_train_00704000	Y
R_S_yt-PRqnM7xDsus_24	Y
n03633091_23235	N
n09246464_86	N
ILSVRC2012_test_00065049	N
n04418357_5625	N
S_yt-8EiMToiiXYs_55	N
S_comp_N013_C004_PS_v01_SDR_PS_20180925_F1970F7193_SDR_2K_AVC	Y
R_S_yt-hvuC_2YXsTQ_159	Y
S_yt-a5TGHnldsKg_102	Y
R_S_ILSVRC2015_train_00185002	Y
S_yt-9Q7SZR0mgMA_155	Y
R_S_yt-Ev39pXXfr1Y_152	Y
S_yt-PYHK810V_n8_1375	Y
n04604644_15685	N
S_yt-BLmwmX-mni8_56	Y
S_pexels-c-technical-6809719	Y
ILSVRC2012_test_00011334	N
S_yt-oAVThIM5Bhg_241	N
n04311174_342	N
ILSVRC2012_val_00018369	N
R_S_yt-3roniRu6w58_10	Y
S_yt-kRR0CluqaX4_130	Y
n03781244_19614	N
n01773549_5414	N
n02489166_12291	N
R_S_yt-C0iWlRWU21o_5	Y
S_yt-C0iWlRWU21o_5	Y
R_S_yt-BW6jWEVbxxk_4	Y
n03673027_12357	N
S_yt-2ICWjxvgVYU_4	N
n02077923_10626	N
n01530575_7135	N
S_ILSVRC2015_train_00185002	Y
S_yt-2i53vKte7SA_117	Y
S_wc-0SAXOWjdNVGC_8	Y
n01950731_8614	N
R_S_yt-O_6CyqHeJig_132	Y
R_S_pexels-diva-plavalaguna-6985395_1	Y
S_wc-_W9iefBXz8bi_23	Y
n02814860_11200	N
n02107908_1389	N
n01773549_5947	N
n02526121_5457	N
n02101556_5125	N
R_S_bing-www_dailymotion_com_video_x4kcklg_53	Y
R_S_yt-EZCX42e_bkc_78	Y
S_ILSVRC2015_test_00001002	Y
n01944390_3807	N
n03095699_6785	N
S_yt-KLInd-KrK_w_19	Y
S_yt-uS1wBwS3Emo_10	N
ILSVRC2012_test_00012814	N
S_yt-MToRA8FcNJ4_138	N
S_yt-Oxu6w0Zx9dQ_3	N
S_yt-NJP0Hg8Wj5k_1	N
S_yt-iHmshS63rBc_329	Y
n04285008_8444	N
R_S_yt-xWCPbUQc-vg_7	Y
R_S_flickr-53807584@N00-5566422012_16	Y
n03788195_12121	N
n06785654_6241	N
n03670208_1506	N
n03478589_9338	N
S_yt-ni4JaYu7PhU_6	Y
R_S_yt-8QCcmqaEMPI_16	Y
S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC	Y
R_S_ILSVRC2015_train_00547001	Y
S_production_ID_4101234	N
R_S_Pexels_Videos_2795737	Y
R_S_pexels-roman-odintsov-8232443	Y
n03478589_16903	N
R_S_ILSVRC2015_train_00545000	Y
n02607072_2187	N
n04335435_3691	N
S_yt-5rIpe3xc5rQ_18	Y
R_S_JApTAOdfunE_1251	Y
n04392985_8781	N
n02009912_4963	N
R_S_yt-KVB49z48sZU_55	Y
n07802026_48200	N
S_yt-xCh0LI9VKeI_28	Y
n03379051_795	N
R_S_yt-ni4JaYu7PhU_6	Y
S_ILSVRC2015_train_00067003	Y
R_S_production_ID_4765899	Y
S_production_ID_5146014	Y
n02802426_23812	N
n02101388_4596	N
n02094258_5630	N
R_S_yt-xqHrTtvFFIs_3	Y
S_yt-1PJ1RZ0bfls_4	N
n09399592_18691	N
n03272010_3346	N
R_S_yt-BIDHmbneB10_998	Y
R_S_yt-fLNDhX22diw_98	Y
R_S_yt-QiJyOUkuo38_6	Y
n04008634_81	N
R_S_ILSVRC2015_train_00067003	Y
n04596742_23019	N
n03788195_12678	N
n01514859_12644	N
S_bing-www_dailymotion_com_video_x64c56w_164	Y
n03447447_2331	N
S_yt-738MRS0yI6g_177	Y
S_pexels-polina-tankilevitch-8203088	Y
S_yt-oVS_k_9upmo_205	Y
n02089867_7616	N
R_S_yt-JG2OY_7B-gI_537	Y
R_S_yt-738MRS0yI6g_177	Y
S_ILSVRC2015_train_00574000	Y
n04613696_9693	N
R_S_ILSVRC2015_train_00251004	Y
S_3WAnGcPubBY_143	Y
n04542943_2278	N
n04599235_8085	N
R_S_yt-PYHK810V_n8_1375	Y
n01665541_18105	N
n01737021_16424	N
S_flickr-53807584@N00-5566422012_16	Y
R_S_yt-Wf-RauSbVgA_56	Y
n01855032_1080	N
S_yt-n_Nd9wu2Bv0_126	N
n02132136_21557	N
R_S_pexels-koolshooters-7327405	Y
n04041544_12856	N
n02910353_15304	N
S_ahJft-G235A_122	Y
S_yt-KVB49z48sZU_55	Y
S_Pexels_Videos_2795737	Y
S_ILSVRC2015_train_00471000	Y
n04238763_2372	N
S_ILSVRC2015_train_00251004	Y
R_S_yt-IXMtF998XFY_547	Y
S_yt-3roniRu6w58_10	Y
n03874293_1567	N
n02088364_7207	N
n01677366_672	N
R_S_yt-YCjbGOPBQHw_131	Y
R_S_yt-y3tyx6cZjmA_412	Y
R_S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC	Y
n04476259_714	N
n02108000_721	N
S_ILSVRC2015_train_00572000	Y
n02395406_3109	N
S_yt-n1snPiGfg0A_45	Y
n02099267_5073	N
n03933933_11785	N
R_S_yt--5ls65Ue1RA_52	Y
n01756291_14609	N
S_yt-WrfV5K3IXsE_118	N
n12768682_34361	N
n02279972_6848	N
S_yt-hOtj2y9VWrc_354	Y
n04404412_31257	N
