S_yt-fymgyhmYnMI_557	Y
S_yt-Dj42sI_Z-kQ_38	Y
R_S_yt-RMjo2PPEPEA_112	Y
R_S_pexels-mart-production-7698911_1	Y
R_S_production_ID_3735542	Y
S_yt-Tt_LkR4iAt4_11	Y
S_yt-KQq7vTlXUiQ_173	Y
R_S_yt-PYHK810V_n8_1375	Y
n01677366_23706	N
n04041544_24352	N
S_yt-1_xoCNmTn3Y_1	Y
n01795545_14217	N
n02487347_1261	N
n02114712_9554	N
n02268853_582	N
n03895866_38388	N
n01930112_1639	N
n07717410_11636	N
S_ILSVRC2015_train_00415004	N
S_yt-kxWtOXNIsRA_329	Y
n02106382_2012	N
S_bing-vimeo_com_161378598_22	Y
S_yt-VQtbKGzI9SE_431	Y
R_S_ILSVRC2015_train_00565000	Y
R_S_yt-xqjVM0Vj4mI_161	Y
S_yt-fA0nOetbOJY_580	Y
n01990800_4494	N
S_yt-qBPDvSQD0XY_5	Y
S_yt-xqjVM0Vj4mI_161	Y
n13037406_5057	N
R_S_yt-1H8sfkZGZK8_3	Y
n01978455_12022	N
n04335435_18507	N
S_yt-PQYnj2BR17I_16	N
R_S_yt-YEiNSML5iiQ_18	Y
n13044778_3419	N
R_S_yt-iKe-0YNR5Eo_164	Y
R_S_yt-MEfljVFL0xw_375	Y
n04141327_8918	N
R_S_yt-fA0nOetbOJY_580	Y
S_ILSVRC2015_test_00001002	Y
S_flickr-hapanine-31880782705_22	Y
n03598930_3498	N
n04532670_3310	N
S_ILSVRC2015_train_00044004	Y
n01728920_7310	N
n02087394_6010	N
n02966687_1449	N
S_yt-fTlJIM1TtOw_28	N
S_ILSVRC2015_train_00536000	N
n02116738_10530	N
S_video_inspire_texas_pecos_foggy-landscape_00018	Y
R_S_yt-1_xoCNmTn3Y_1	Y
S_yt-_F8eDDKtvJ0_82	N
n02687172_40216	N
n03661043_8671	N
n03527444_4185	N
n01914609_2978	N
n03777568_12200	N
R_S_pexels-c-technical-6754008	Y
R_S_yt-kKRGgUhVRzc_74	Y
n02099601_7692	N
R_S_yt-BW6jWEVbxxk_4	Y
n02489166_12291	N
n01981276_16172	N
S_yt-mRvsz7x-q9g_90	N
R_S_ILSVRC2015_train_00538001	Y
ILSVRC2012_test_00031052	N
n03482405_6169	N
S_yt-fEIplXEqgCc_14	N
R_S_ILSVRC2015_train_00652001	Y
S_ILSVRC2015_train_00652001	Y
R_S_b3TCugtX0h0_108	Y
n02066245_10848	N
R_S_yt-pbFpqAQJCJo_149	Y
n01629819_3106	N
n02835271_1055	N
R_S_ILSVRC2015_train_00044004	Y
S_yt-roThCERxVCs_133	Y
ILSVRC2012_val_00038396	N
n02655020_9351	N
R_S_yt-83nimFMNhrM_131	Y
n03670208_1506	N
S_yt-Ryb0K9lGPrg_5	Y
ILSVRC2012_test_00080382	N
S_production_ID_3735542	Y
S_yt-YEiNSML5iiQ_18	Y
S_comp_N008_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
S_yt-urJgH6tpfkU_204	Y
S_yt-6DJulOrg2-8_122	Y
S_b3TCugtX0h0_108	Y
S_yt-XpM1Jtwlvvk_42	Y
S_Y005_C003_SDR_2K_AVC	Y
n02097209_5260	N
R_S_yt-0lfSyC79n14_7	Y
n03590841_2262	N
n04467665_77937	N
n03196217_6249	N
S_ILSVRC2015_train_00532000	N
n01685808_8425	N
n03781244_819	N
n07697537_3054	N
n01756291_7571	N
R_S_yt-H45g6700wbc_159	Y
R_S_comp_H004_C007_PS_v02_SDR_PS_20180925_SDR_2K_AVC	Y
n01980166_2746	N
n04613696_11624	N
n03633091_18671	N
R_S_yt-PreGL81PEP4_61	Y
n02484975_8390	N
S_yt-GfPep7IhZIU_47	Y
S_yt-Ul81y6R9YbE_12	Y
R_S_yt-BAwvfRmE1LU_79	Y
S_yt-g_RCws799LQ_52	N
R_S_pexels-pavel-danilyuk-8057714	Y
R_S_yt-CeOZeB1LXwE_79	Y
S_yt-cJ7-H1Dckpk_33	N
S_pexels-mart-production-7698911_1	Y
n03527444_24818	N
ILSVRC2012_val_00000725	N
R_S_pexels-roman-odintsov-8231493	Y
n04476259_12267	N
S_JApTAOdfunE_1251	Y
R_S_ILSVRC2015_train_00521000	Y
n02790996_8201	N
R_S_ILSVRC2015_train_00460000	Y
S_yt--a-d97T4Gak_75	Y
S_yt-MWX0EtpWIs8_286	Y
R_S_yt-qxtmtMnUfD0_124	Y
n02281787_6585	N
R_S_Y005_C003_SDR_2K_AVC	Y
R_S_yt-t-wpKypNysg_27	Y
n12267677_19328	N
R_S_ILSVRC2015_train_00363000	Y
S_pexels-anastasia-shuraeva-6014070	Y
n13052670_8369	N
n04522168_8034	N
n04347754_15521	N
R_S_yt-STL3ejY9u_Q_73	Y
R_S_yt-kxWtOXNIsRA_329	Y
S_tIpD52JAIV8_4	N
R_S_WO9z7lBUvOs_151	Y
S_ILSVRC2015_train_00692001	N
n01641577_2633	N
R_S_wc-DgBY_btLlgBC_19	Y
n02823750_3762	N
R_S_DV6V38rplag_215	Y
n01984695_26933	N
R_S_yt-IX6uxR5DSKk_2	Y
n01751748_3296	N
S_yt-uSHBdUi8_V0_24	Y
n04428191_30274	N
n01955084_2525	N
R_S_yt-GfPep7IhZIU_47	Y
n04404412_8578	N
R_S_yt-UBqUhu-GEVg_6	Y
S_yt-HuU5L5dVpdY_112	N
n02814860_904	N
S_yt-b7bIulV49DQ_81	Y
R_S_video_inspire_texas_pecos_foggy-landscape_00018	Y
R_S_yt-MXLxcvKZDHw_22	Y
R_S_yt-AOP7QYQntPI_28	Y
n03777568_8332	N
n07802026_48200	N
R_S_ILSVRC2015_train_00415003	Y
S_yt-Zn0YwrsCFOQ_44	Y
n03841143_17620	N
S_yt-2ftSsLqRQnA_84	Y
R_S_yt-JVhfcpV7OaY_71	Y
R_S_ILSVRC2015_train_00369000	Y
R_S_yt-Ryb0K9lGPrg_5	Y
n03874293_7077	N
n04428191_7588	N
n04310018_19995	N
R_S_yt-2pRKCSgdXXU_30	Y
R_S_production_ID_4584682	Y
n02009912_11557	N
R_S_yt-qiPhBL4lBr0_44	Y
n12998815_13883	N
n01729322_7420	N
