S_ILSVRC2015_train_00654000	Y
R_S_yt-Zn0YwrsCFOQ_44	Y
n01644900_18902	N
n03721384_9165	N
S_yt-ol2u_-gd0-o_13	Y
S_yt-JpOBXV46TLE_124	Y
n04404412_29658	N
n01737021_16424	N
R_S_yt-9pUeQix6EW8_7	Y
S_JApTAOdfunE_1251	Y
R_S_yt-7Fyu2vr7zbA_31	Y
R_S_yt-c5_SFS4aaJI_1102	Y
R_S_yt-H45g6700wbc_159	Y
n02606052_2701	N
S_yt-WGxmmrlfdgI_10	N
R_S_pexels-rodnae-productions-5617905	Y
S_yt-y6zr69M0yHI_76	Y
S_yt-A1XT1fT1c8w_24	N
R_S_yt-VbKGc8N_29	Y
S_yt-n2PnABmSpxI_115	Y
R_S_video_copy	Y
n02268443_26935	N
S_yt-UBqUhu-GEVg_6	Y
S_yt-MIDWkOZcQUs_72	N
n04456115_10477	N
n03041632_42841	N
R_S_yt-MSdNCUWOp4o_4	Y
S_yt-7Fyu2vr7zbA_31	Y
n03095699_25542	N
n07717410_10993	N
S_yt-0xzYSBvVfYM_197	Y
n01687978_657	N
n04162706_47898	N
S_yt-HoRtvVuuvOs_5	Y
n04141076_12736	N
R_S_b2-4	Y
R_S_production_ID_4154238	Y
n02641379_2270	N
n02979186_11156	N
S_yt-147vePB5Arc_15	N
S_production_ID_3923518	Y
n03345487_284	N
S_video_copy	Y
n01984695_26933	N
R_S_yt-Dlk44AGz-xM_37	Y
S_ILSVRC2015_train_00594000	Y
S_comp_GMT312_162NC_139M_1041_AFRICA_NIGHT_v14_SDR_FINAL_20180706_SDR_2K_AVC	Y
n03461385_17082	N
R_S_yt-_68FWLGgPYE_25	Y
R_S_bing-www_yahoo_com_entertainment_anastasia-karanikolaou-chantel-jeffries-discuss-182400502_html_9	Y
R_S_yt-Ilr77XzakaY_95	Y
n07590611_18149	N
n03785016_18313	N
S_IrGYVLkWeQs_9	Y
S_pexels-laker-5793000	Y
S_yt-6DJulOrg2-8_122	Y
R_S_yt-7VVzNnp36DM_62	Y
ILSVRC2012_test_00095343	N
R_S_yt-a0axt7n0GuQ_19	Y
n03384352_6994	N
n04146614_1253	N
S_yt--C2DDZ7LOQA_95	Y
S_ILSVRC2015_train_00750000	N
S_yt-OEY9O2MglQM_7	Y
R_S_yt-06XMUn9DTKc_35	Y
S_yt-fk-z6WCvjjA_3	Y
n04037443_5182	N
n03661043_8263	N
n04252225_10323	N
n06794110_2840	N
R_S_yt-35i8UeYXjGw_47	Y
S_wc-6or3Gl2Fif0m_13	Y
n15075141_27571	N
n01675722_5442	N
R_S_production_ID_4124475	Y
n04465501_4400	N
S_yt-MTo50ReVNmU_2	Y
S_ILSVRC2015_train_00756000	Y
n04540053_21116	N
S_yt-T7RmOAme5dU_213	Y
R_S_ILSVRC2015_train_00363000	Y
S_wc-rs31_SV1Opy__6	Y
R_S_yt-i-1Gou9SA5U_3	Y
n02486261_20836	N
n01877812_7593	N
n03218198_3197	N
n09468604_13850	N
S_yt-aSEKRE_FNaI_62	Y
S_bing-www_dailymotion_com_video_x64hzm7_8	Y
S_yt-i-1Gou9SA5U_3	Y
R_S_yt-UKrWbJEs7pw_74	Y
n02009229_5911	N
n03977966_801	N
S_pexels-mart-production-7698911_1	Y
R_S_yt-iAQ98zgVlds_97	Y
