n02119789_9638	N
n01978455_4275	N
S_yt-QXsedpZh800_275	Y
n01632458_761	N
S_ILSVRC2015_train_00251005	Y
S_yt-R6a0Jzo_u1Y_254	Y
n03670208_1888	N
R_S_yt-Co4dzHwupRM_18	Y
n01675722_8185	N
S_ILSVRC2015_train_00707000	N
R_S_yt-cG2qDR5ka5w_119	Y
n03764736_20813	N
R_S_comp_H012_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
n02443114_19873	N
n04074963_38021	N
S_comp_N008_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
ILSVRC2012_test_00005577	N
n04252225_9518	N
R_S_gHYomsO1dSU_5	Y
R_S_production_ID_4325516	Y
ILSVRC2012_val_00038396	N
n03720891_15866	N
S_yt-a5TGHnldsKg_102	Y
S_FZ0hLmjCR0s_26	Y
n01917289_12	N
n03770679_10833	N
S_yt-lv6mhnH7_g4_134	Y
S_yt-0Ut9QANGX20_35	Y
S_pexels-cottonbro-9063801	Y
n04005630_111339	N
R_S_yt-xWCPbUQc-vg_7	Y
S_yt-mHLTJkMrkZI_143	Y
n04228054_10211	N
S_yt-giRwl4yChlw_9	Y
n06794110_5840	N
n04389033_30502	N
n03977966_31931	N
S_ILSVRC2015_train_00471000	Y
n04238763_1084	N
S_yt-D99Pp5JlUQI_47	N
R_S_ILSVRC2015_train_00251005	Y
n03014705_32336	N
R_S_FZ0hLmjCR0s_26	Y
R_S_yt-8QCcmqaEMPI_16	Y
R_S_fHdEaNT0gA0_35	Y
S_yt-rafmq6Ydoc8_15	Y
S_-vPHq-7BJ70_15	Y
n01984695_73026	N
n12768682_34361	N
S_yt-GWOOQZ19-oU_331	Y
n02117135_6585	N
S_ILSVRC2015_train_00324000	Y
n02894605_1275	N
R_S_yt-xCh0LI9VKeI_28	Y
R_S_yt-wUqpCtBOFBA_89	Y
S_yt-Wr5vs_0Iypw_161	Y
S_ILSVRC2015_train_00425000	Y
R_S_yt-yPl8LcgSMjo_32	Y
n03895866_4971	N
n03933933_5534	N
R_S_yt-r7brAHgxZSU_248	Y
