n03095699_25542	N
R_S_yt-Ja7d2a6e5xE_279	Y
n02093859_359	N
S_yt-uDDv9fXG64w_98	N
R_S_yt-Dlk44AGz-xM_37	Y
S_ILSVRC2015_train_00460000	Y
n03982430_519	N
n02879718_393	N
S_comp_A008_C007_011550_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
S_2RTDFkjD6vI_93	Y
n02823750_3762	N
S_yt-XtzmBXKYEWk_60	Y
R_S_yt-3NMDWrZr1Z4_255	Y
R_S_yt-vQGD-rJyMw4_166	Y
S_pexels-koolshooters-7327401_1	Y
S_yt-5MyvZYFlc9g_125	Y
R_S_yt-FbCVXEJicis_5	Y
R_S_yt-738MRS0yI6g_177	Y
n03220513_39485	N
R_S_yt-kawmL3oVw8c_2	Y
S_yt-bl9EuWKeVmY_6	N
S_comp_HK_H004_C013_t9_6M_HB_tag0	Y
n04118776_8927	N
n02486261_11686	N
S_yt-PRqnM7xDsus_24	Y
R_S_ILSVRC2015_train_00371012	Y
R_S_Pexels_Videos_278654_1	Y
n02058221_4417	N
R_S_yt-iO0efV_PV-k_102	Y
S_video_inspire_uk_edinburgh_arthursseat_010	Y
n04238763_5409	N
n01797886_1738	N
n09468604_3861	N
n04389033_2859	N
S_yt-0RBWX9VRzaU_141	N
R_S_pexels-cottonbro-10640532	Y
n02641379_39329	N
R_S_comp_1223LV_FLARE_v21_SDR_PS_FINAL_20180709_F0F5700_SDR_2K_AVC	Y
R_S_wc-ZZxbTv7oc5DQ_10	Y
R_S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC	Y
n02489166_9884	N
S_yt-osdlC1buTaM_4	Y
S_yt-7Fyu2vr7zbA_31	Y
S_AwPBuHsoXV0_25	N
R_S_yt-VTNBCfQxnsk_59	Y
n02536864_1961	N
n02396427_7033	N
n01910747_877	N
S_yt-ak01CHYgEOs_1383	Y
n02115913_1433	N
n03590841_10648	N
n03933933_16287	N
R_S_yt-R5wOWRtRmrI_36	Y
R_S_yt-iHmshS63rBc_329	Y
n03126707_1277	N
n02835271_9551	N
n04347754_624	N
n04179913_7268	N
n02281787_2559	N
n03344393_5136	N
S_ILSVRC2015_train_00682006	N
S_yt-Ud9uqaeHtY4_302	Y
S_ux8Mvi8P16k_168	Y
n01917289_731	N
n03980874_19533	N
S_yt-HsiWrFBbUuU_10	N
n03478589_16903	N
R_S_yt-GbL63AmOIss_116	Y
S_ILSVRC2015_train_00524006	Y
S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC	Y
n04243546_7928	N
S_comp_1223LV_FLARE_v21_SDR_PS_FINAL_20180709_F0F5700_SDR_2K_AVC	Y
n09468604_18775	N
S_yt-jbvXEFk2Gyw_12	Y
n03496892_13891	N
S_yt-1uk2k3PnTNw_12	N
R_S_yt-EZCX42e_bkc_78	Y
ILSVRC2012_test_00030050	N
R_S_yt-RO4mhuXBVrY_67	Y
S_yt-K_gHa2x2OQA_319	Y
S_yt-ChAhBD9LrsU_223	N
S_yt-fryIS5Itzig_124	Y
S_production_ID_5139371	Y
n01440764_10787	N
n02134418_9485	N
S_pexels-mikhail-nilov-8410084	Y
n01756291_2795	N
n03095699_4762	N
R_S_yt-vQ-rd-1gwH4_238	Y
n03218198_6372	N
n02134084_2844	N
n03854065_10600	N
n02109047_17100	N
R_S_yt-QQPv17nfR_E_2	Y
S_comp_A083_C002_1130KZ_v04_SDR_PS_FINAL_20180725_SDR_2K_AVC	Y
S_production_ID_4720614	Y
R_S_yt-YTQXM5ZjRgg_116	Y
n02966193_9079	N
R_S_yt-okYy5Md2U8I_7	Y
n03992509_14076	N
R_S_yt-9yxWUrtQJnw_11	Y
R_S_yt-YeT4acsbqok_210	Y
S_yt-QQPv17nfR_E_2	Y
n04335435_985	N
R_S_yt-uE9XoCLZlFo_1	Y
R_S_yt-QXsedpZh800_275	Y
S_yt-VypeVQ7gJ_k_578	N
n02704792_5138	N
S_yt-ie418P-Euz4_1077	N
S_ILSVRC2015_train_00324000	Y
S_yt-8gaLZxx-q50_142	N
n02018795_2073	N
S_ILSVRC2015_train_00725000	Y
R_S_yt-Rqwi-Fk9IJQ_114	Y
ILSVRC2012_val_00039884	N
R_S_yt-82O1uT8dmv8_12	Y
R_S_G008_C015_UHD_SDR_2K_AVC	Y
S_yt-okYy5Md2U8I_7	Y
n13133613_15992	N
R_S_yt-28ODBE9bVh0_44	Y
ILSVRC2012_test_00028014	N
n12985857_77	N
S_yt--5ls65Ue1RA_52	Y
R_S_comp_A114_C001_0305OT_v10_SDR_FINAL_22062018_SDR_2K_AVC	Y
S_yt-isJga8ec5UM_32	Y
n09288635_813	N
S_yt-MsSEF0krKE4_149	Y
S_yt-tfHCqgH1guY_235	Y
n02091134_6007	N
n02092002_2626	N
n03344393_13760	N
S_pexels-mikhail-nilov-8410063	Y
S_yt-z68VLDDCFdw_93	Y
n03633091_18329	N
n01728572_1217	N
n03796401_3475	N
n04311174_8810	N
n02116738_7924	N
n04118776_27750	N
S_yt-2wb0b0pdSxU_59	N
S_yt-9Fxa53fDUWU_34	N
S_yt-cILZ_cB3_so_73	N
n13133613_30670	N
n02086079_15865	N
n03977966_2901	N
S_wc-zkO_omg3nTvg_5	Y
S_yt-pB-AcJ71tzA_20	N
n02490219_12145	N
R_S_yt-GLK6LniTOK0_69	Y
S_yt-iO0efV_PV-k_102	Y
S_ILSVRC2015_train_00479001	Y
S_yt-y2RUPYKfBZs_12	Y
S_ILSVRC2015_train_00323000	Y
S_yt-kawmL3oVw8c_2	Y
S_yt-TSSPDwAQLXs_158	Y
n02108000_1272	N
S_ILSVRC2015_train_00165011	Y
S_yt-93qaq7zWjyo_246	N
n03888257_17004	N
S_yt-T2CzKcU8pHo_17	N
S_yt-UKrWbJEs7pw_74	Y
n02116738_10956	N
R_S_ux8Mvi8P16k_168	Y
S_yt-PreGL81PEP4_61	Y
R_S_yt-YlA-FPDylDE_100	Y
S_yt-r2jZ0zZrqzQ_45	Y
R_S_yt-ZE8Af60eNsI_15	Y
S_yt-P001x88adE4_427	Y
S_yt-ibDaDIEazxg_3	Y
n04259630_685	N
S_Pexels_Videos_278654_1	Y
R_S_yt-8aJDzfAaArQ_75	Y
n04404412_29658	N
n09428293_16949	N
S_yt-QXsedpZh800_275	Y
S_yt-kkbtZP78JxQ_96	Y
S_ILSVRC2015_train_00303008	Y
n04252077_162	N
ILSVRC2012_test_00080274	N
S_yt-8aJDzfAaArQ_75	Y
