S_yt-oM9oaz2ytSY_140	N
S_yt-xrPrnzvWUkY_7	Y
R_S_ILSVRC2015_train_00001011	Y
S_yt-bD1U6bo-6bE_465	Y
S_yt-2lnxIdOTxog_157	Y
S_ILSVRC2015_train_00418007	N
S_yt-EcOYbXulEpI_139	N
S_yt-Co4dzHwupRM_18	Y
R_S_yt-GWlwb2QsxIA_48	Y
n04465501_4400	N
n04515003_5632	N
S_yt-ak01CHYgEOs_1383	Y
R_S_ILSVRC2015_train_00042002	Y
S_ILSVRC2015_train_00697001	Y
n04228054_11703	N
R_S_yt-GLK6LniTOK0_69	Y
S_yt-qurTr1BJMec_244	Y
n03903868_14924	N
n01773797_2883	N
R_S_yt-cokedWwwYYs_136	Y
S_yt-AKRjrTvvxFc_1804	N
R_S_bing-www_yahoo_com_entertainment_anastasia-karanikolaou-chantel-jeffries-discuss-182400502_html_9	Y
S_yt-BiBS8EO5GPc_4	Y
S_uMYzeAJiua0_199	N
S_yt-kINZMjys3O4_112	Y
S_yt-kiEFK7bDssE_14	Y
S_yt-UBqUhu-GEVg_6	Y
S_yt--jzScB82vKI_90	Y
S_production_ID_4057155	Y
S_yt-pO5SVq-9EhU_114	Y
S_yt-G40PW6hfb2c_5	N
n03764736_10366	N
S_yt-VgJZl9SddCQ_8	N
S_yt-fja6A_3ys_w_116	Y
R_S_g201_AK_A003_C014_SDR_20191113_SDR_2K_AVC	Y
n01756291_7815	N
R_S_yt-kA0ybjmoiMc_284	Y
n02443114_19873	N
n03478589_9338	N
R_S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC	Y
n02058221_203	N
n02268853_852	N
ILSVRC2012_test_00028394	N
n02115913_3938	N
n13040303_2937	N
R_S_production_ID_5199636	Y
n04238763_25524	N
n02988304_1974	N
S_yt-yf4RdPKpSVc_44	N
S_pexels-kampus-production-5991896	Y
S_ILSVRC2015_train_00743005	Y
n03272010_549	N
S_yt-i3-YlGenYmk_411	Y
S_ILSVRC2015_train_00469000	Y
R_S_ILSVRC2015_train_00323000	Y
R_S_yt-M_ApPnq00iE_67	Y
n04462240_5054	N
n02489166_9884	N
R_S_yt-VinOD6g7xEc_135	Y
R_S_yt-7K5X1G7Cpls_965	Y
S_pexels-koolshooters-7327401_1	Y
S_-vPHq-7BJ70_15	Y
S_comp_H005_C012_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
n01798484_11429	N
S_yt-W00vtWnXgIk_73	Y
n12144580_31450	N
n03891251_7811	N
