S_ILSVRC2015_train_00411001	Y
n04004767_2147	N
n02910353_8726	N
n02396427_1792	N
S_yt-dO0OuozAgt0_225	Y
R_S_yt-QI6k6mhpxLo_453	Y
S_yt-cu4AVz6o2eg_24	N
n01498041_2018	N
n02002724_7136	N
n03670208_1969	N
n03344393_6139	N
n02058221_8025	N
R_S_yt-_WFwhcmbXXY_51	Y
n01798484_10633	N
R_S_yt-s5YONFy3vb4_46	Y
n13052670_10406	N
S_yt-AKRjrTvvxFc_1804	N
R_S_yt_R-JarqKC4X8nM_4	Y
S_yt-IDpUZ2NWBUY_60	Y
S_yt-JmmyeMOFpII_29	Y
S_yt-bshHX6vWLtA_84	Y
n03785016_18313	N
S_yt-ORE2V_VvOpg_67	N
R_S_yt-IDpUZ2NWBUY_60	Y
S_wc-6or3Gl2Fif0m_13	Y
S_yt-s8Egk0W1Uck_39	N
R_S_yt-GETRVzxihhM_74	Y
S_yt-ChAhBD9LrsU_223	N
S_yt-R9Iabv0XgOQ_80	Y
R_S_yt-OPzchvF7jO8_53	Y
S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC	Y
S_b2-2	Y
n02487347_1261	N
n01641577_6980	N
S_ILSVRC2015_train_00251005	Y
S_yt-Tt_LkR4iAt4_11	Y
n07693725_8087	N
S_wc-lItGMdwvEd_l_7	Y
R_S_video_inspire_california_santa-barbara_050	Y
S_yt-McqS-QObQbk_122	Y
n03126707_4352	N
S_yt-ZfDtalvUK5k_36	N
S_yt-F3hhts3bwWg_25	Y
S_production_ID_4269182	Y
S_bing-www_msn_com_en-us_video_news_tommy-lasorda-salutes-national-league-champs_vp-AAtLThQ_4	Y
n02701002_1341	N
S_bing-www_dailymotion_com_video_x64hzm7_8	Y
n04346328_4330	N
S_yt-loYSF41PfgI_79	Y
n03496892_14834	N
R_S_yt-kP7VNn9QIo4_53	Y
n03485407_1212	N
S_yt-mWL9DHq4eRI_501	N
n02514041_4535	N
n03127925_9537	N
n09246464_42267	N
n01944390_3807	N
S_yt-wPXrAuiiRZg_1062	Y
n13044778_1117	N
S_yt-LdHRVIb4nIE_6	Y
n04613696_7610	N
S_production_ID_5049072	Y
ILSVRC2012_val_00013084	N
n02363005_1800	N
S_yt-jeVeQBuzbEQ_120	Y
R_S_yt-Fm97IY0Z2LU_79	Y
R_S_comp_LA_A005_C009_PSNK_ALT_v09_SDR_PS_201809134_SDR_2K_AVC	Y
n03670208_1506	N
S_SPNvf6JCjGw_123	Y
S_yt-xroq1qyorNo_113	N
R_S_yt-AbJBxqEYoMg_27	Y
R_S_yt-RNPFV7lgAvE_362	Y
R_S_yt-dj0XQUJos38_14	Y
n07747607_14017	N
R_S_yt-PYHK810V_n8_1375	Y
S_yt-Y32yFYRmNVU_22	N
R_S_ILSVRC2015_train_00628000	Y
n02974003_106	N
S_pexels-koolshooters-7689098	Y
n03014705_32336	N
S_yt-AHbFln6blfE_36	Y
n01685808_6392	N
n13037406_3107	N
n02655020_2268	N
S_yt-n12iRXTksXA_65	N
n03452741_4785	N
R_S_yt-I2n2eo2zoZs_94	Y
n02704792_6350	N
R_S_wc-ujHd_fPVcSlX_10	Y
n01729322_10562	N
S_ILSVRC2015_train_00661001	Y
R_S_video_inspire_california_vineyard_sierra-mar_sunrise_110	Y
