S_yt-rlVzHENWufE_61	Y
S_59eT4XDXNno_25	Y
S_yt-F1vQ5nZWhDg_21	Y
n09246464_86	N
R_S_production_ID_4154238	Y
R_S_yt-AbJBxqEYoMg_105	Y
R_S_yt_R-JaY8f33fOCw_25	Y
R_S_pexels-c-technical-6344801	Y
S_ILSVRC2015_train_00324002	Y
S_yt-K-iCphzt_RE_17	Y
R_S_I004_C014_SDR_2K_AVC	Y
S_yt-BW6jWEVbxxk_4	Y
n04238763_3478	N
n01798484_6394	N
S_yt-YeT4acsbqok_210	Y
R_S_yt-VQtbKGzI9SE_431	Y
n01737021_928	N
S_pexels-c-technical-6344801	Y
n04243546_6744	N
n03496892_29208	N
n02268853_3947	N
R_S_WCwb-DeQOSg_85	Y
n01692333_3478	N
n02966193_9079	N
n02113799_5388	N
S_yt-w_e3sxIzepA_27	Y
n01817953_2641	N
S_yt-wEbfIR14zZ8_7	Y
n02790996_3051	N
R_S_yt-wjBwgccZM5k_150	Y
R_S_yt-JG2OY_7B-gI_537	Y
n12267677_19328	N
n03496892_13891	N
S_xtIv_5iIk18_2	N
S_yt-e9ttJw0BUuU_40	N
S_yt-kbf7N5K5cS0_35	N
n04273569_8007	N
S_yt-Z_irN6cNiD4_148	N
R_S_yt-BW6jWEVbxxk_4	Y
n03661043_10100	N
n03670208_1969	N
R_S_pexels-mart-production-7698693	Y
R_S_yt-l6WPyKg_3is_154	Y
S_ILSVRC2015_train_00247001	N
R_S_yt-deiWoIfK6vg_44	Y
S_yt-QOnORDmVMyU_10	Y
R_S_yt-1sn8u-rQRas_7	Y
R_S_yt-CINajD_PVjQ_494	Y
n02807133_12777	N
R_S_ILSVRC2015_train_00568002	Y
ILSVRC2012_test_00060829	N
n01798484_10633	N
R_S_pexels-anastasia-shuraeva-601407_2	Y
R_S_yt-4qU-6TEW06E_38	Y
S_yt-iKe-0YNR5Eo_164	Y
S_yt-xUPucH7kNAs_178	N
S_yt-YWfInCviN1s_126	N
n04162706_1747	N
n01496331_10847	N
