R_S_yt-fP2JRJAFGZ4_25	Y
n02814533_88199	N
n02128385_16959	N
S_video_inspire_florida_miami_brickell_sunset_00036	Y
S_yt-NQSCGMpo-p8_118	Y
S_flickr-evananderica-2662125519_8	Y
R_S_ILSVRC2015_train_00079001	Y
n02966193_79961	N
n04550184_1973	N
n01855032_5287	N
S_video_inspire_california_santa-barbara_050	Y
n03773504_13021	N
S_yt-MhW2fU45JK8_544	Y
S_yt-25xuzTBhwPk_109	Y
n02500267_8069	N
R_S_production_ID_4802716	Y
S_ILSVRC2015_train_00568002	Y
n03661043_38938	N
S_yt-fnE8kgUHUMI_64	Y
n04443257_35567	N
R_S_wc-hmW1OnCPF_xn_37	Y
R_S_yt-fnE8kgUHUMI_64	Y
n04336792_2479	N
S_yt-EApB0DJ3ECg_119	Y
S_yt-fP2JRJAFGZ4_25	Y
n04589890_9882	N
S_yt-sde4IKBgBMw_21	N
n04467665_40307	N
n04081281_1024	N
n02117135_18682	N
R_S_yt_R-JarqKC4X8nM_4	Y
R_S_1y-EvnfGO9Y_70	Y
S_yt-TFzaqepOKQ4_13	N
n07711569_9703	N
n01695060_5630	N
n04238763_4315	N
R_S_yt-osz-TXlRdXs_2	Y
n01496331_24288	N
n03661043_10100	N
n02025239_3191	N
n09421951_6249	N
R_S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC	Y
n01677366_672	N
S_yt-IX6uxR5DSKk_2	Y
S_yt-Rqwi-Fk9IJQ_114	Y
R_S_ILSVRC2015_train_00638000	Y
S_yt-IDpUZ2NWBUY_60	Y
n04228054_11703	N
R_S_production_ID_4673611	Y
n01728572_1217	N
n02447366_2109	N
n01833805_1496	N
S_yt-Oxu6w0Zx9dQ_3	N
n03527444_23205	N
n07684084_4317	N
S_production_ID_4673611	Y
S_ILSVRC2015_train_00610000	Y
R_S_yt-f9iXELY0EJ0_344	Y
n02444819_14251	N
n03633091_10423	N
n04536866_12208	N
R_S_yt-BDCyXL5e9S4_223	Y
S_yt-cONX-OgVhHU_1821	N
n04326547_7194	N
R_S_yt-IDpUZ2NWBUY_60	Y
S_yt-r2jZ0zZrqzQ_45	Y
R_S_pexels-cottonbro-6844209	Y
n01775062_3387	N
R_S_ILSVRC2015_train_00568002	Y
n01945685_1342	N
S_ILSVRC2015_train_00628000	Y
n01824575_2029	N
R_S_production_ID_4510883	Y
S_yt-VyVvEvP6MRM_124	N
R_S_yt-CRw9-cCQqbg_332	Y
R_S_yt-fCjjH_4i8Fg_115	Y
R_S_pexels-cottonbro-10639398	Y
R_S_yt-Rqwi-Fk9IJQ_114	Y
R_S_yt-54kx8P3L1ns_6	Y
R_S_yt-2V2tq9-O_Nc_1669	Y
n03873416_17840	N
n01806567_14571	N
S_yt-3JApfnMu5cU_378	Y
n01796340_20551	N
n03670208_1625	N
R_S_yt-9yxWUrtQJnw_11	Y
n01641577_1379	N
R_S_comp_DB_D002_C003_PSNK_v04_SDR_PS_20180914_SDR_2K_AVC	Y
n02504013_13418	N
n01914609_2978	N
n04090263_5905	N
ILSVRC2012_test_00027595	N
n01945685_22020	N
n07717410_10909	N
S_ILSVRC2015_train_00569006	Y
S_yt-9yxWUrtQJnw_11	Y
n02326432_5125	N
R_S_yt-GFcuvjHJmS4_86	Y
S_yt-D_f3_HIXG2g_87	Y
n03594945_19394	N
n02815834_9676	N
S_pexels-rodnae-productions-5544703	Y
ILSVRC2012_test_00044615	N
S_yt-kAUL5o7i5mo_116	Y
n01630670_8283	N
R_S_yt-Tn563IPZfg4_55	Y
R_S_yt-QxNuo4ojvz4_420	Y
n03447447_8105	N
S_yt-fEIplXEqgCc_14	N
R_S_ILSVRC2015_train_00278004	Y
S_yt-ZCHoBFItaxw_9	N
n03673027_17203	N
R_S_pexels-marcus-aurelius-6785014	Y
n02104365_1404	N
R_S_yt-2OoHcgS8sss_7	Y
S_yt-iAQ98zgVlds_97	Y
R_S_yt-WFiEvQuOqqg_18	Y
n04505470_2038	N
S_pexels-c-technical-6491262	Y
n09399592_30371	N
n04522168_8034	N
R_S_yt-r2jZ0zZrqzQ_45	Y
R_S_nTA7B2uHaCQ_1	Y
R_S_yt--5ls65Ue1RA_52	Y
R_S_video_inspire_uk_london_hampstead-heath_003	Y
n13044778_3419	N
R_S_yt-gMqeZkpA_1Q_61	Y
R_S_ILSVRC2015_train_00628000	Y
n03478589_8396	N
S_pexels-cottonbro-6844209	Y
R_S_production_ID_4360158	Y
n02493509_9319	N
S_G5lrDxJJzfI_2	N
n07613480_7102	N
n02701002_3387	N
S_pexels-rodnae-productions-5993237	Y
S_8lrGQK4UBj8_38	Y
S_yt-pbFpqAQJCJo_149	Y
S_yt-QXsedpZh800_275	Y
n01728920_19876	N
S_ILSVRC2015_train_00415003	Y
n02002724_7136	N
S_wc-dwTccI0TNwps_15	Y
n03930630_19425	N
R_S_yt-GytLOB9Qjro_76	Y
n04328186_2567	N
R_S_yt-xlHdGsXVZFU_83	Y
S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC	Y
n04462240_2980	N
S_yt-49utbRVtx1U_16	N
n01873310_24983	N
S_yt-28ODBE9bVh0_44	Y
R_S_yt-pO5SVq-9EhU_114	Y
R_S_WO9z7lBUvOs_151	Y
S_yt-LGwEki4ghNw_69	Y
n03538406_15318	N
n07590611_2965	N
R_S_yt-Zn0YwrsCFOQ_44	Y
S_yt-oUrpKe5nyuI_5	N
R_S_comp_GMT306_139NC_139J_3066_CALI_TO_VEGAS_v08_SDR_PS_20180824_SDR_2K_AVC	Y
n03272010_433	N
n12998815_20022	N
S_yt-GLK6LniTOK0_69	Y
S_yt-NqZHX-eOVUA_35	N
S_yt-kP7VNn9QIo4_53	Y
n03873416_6663	N
S_yt-ZBk_XFb5PGo_25	Y
n04392985_7629	N
R_S_ILSVRC2015_train_00017007	Y
n13037406_3364	N
S_ILSVRC2015_train_00404004	Y
R_S_yt-F1vQ5nZWhDg_21	Y
ILSVRC2012_test_00089164	N
S_flickr-53807584@N00-5565833509_7	Y
n02666196_5500	N
R_S_ILSVRC2015_train_00578000	Y
S_yt-cgwHIb9LAFc_336	Y
n03868242_3480	N
R_S_wc-AJxbR6daLxMM_5	Y
n04461696_15046	N
