n03868242_1825	N
S_yt-QOPuhPO1hkk_27	N
n02120079_3881	N
n13040303_2937	N
S_pexels-mart-production-7698693	Y
R_S_yt-2kPrGwVmRfE_169	Y
n01735189_6431	N
n02168699_7440	N
S_yt-LGwEki4ghNw_69	Y
S_yt-v8e_DlCsP4w_10	Y
S_yt-N4tt7ZhANDg_21	Y
S_yt-hjqjWlzPRjY_76	N
n03868242_6885	N
S_yt-XF0fyyFEgWo_280	Y
n03775546_5924	N
S_yt-nEGmBw5Bn58_18	N
n04335435_3691	N
S_ILSVRC2015_train_00599000	Y
S_yt-33PKaLVxDC4_2703	Y
S_yt-4i1b6NQ9NKs_5	Y
R_S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC	Y
n02814533_88199	N
R_S_ILSVRC2015_train_00450001	Y
n01983481_8852	N
S_yt-gMqeZkpA_1Q_61	Y
R_S_yt-R6a0Jzo_u1Y_254	Y
n02086646_5258	N
R_S_video_inspire_oregon_lone-ranch-beach_00015	Y
R_S_ILSVRC2015_test_00012005	Y
n01644900_8905	N
n03764736_10366	N
n01753488_11684	N
R_S_video_inspire_oregon_lone-ranch-beach_00021	Y
n02117135_18682	N
ILSVRC2012_test_00015382	N
S_yt-Q5Mfl5NdT7g_3	Y
S_yt-sPhtPyQM00c_106	Y
R_S_yt-icd9UxxxeW0_255	Y
n02097209_5260	N
n07718472_31015	N
S_yt-VbKGc8N_29	Y
S_yt-VyVvEvP6MRM_124	N
R_S_yt-BCFGCganiuE_8	Y
n01685808_184	N
S_wc-6or3Gl2Fif0m_13	Y
S_video_inspire_oregon_lone-ranch-beach_00021	Y
n03733281_28768	N
n03777568_4677	N
n03733281_32047	N
n02268443_26935	N
S_yt-BCFGCganiuE_8	Y
S_yt-eLQydFSMGCU_75	Y
n04065272_36482	N
n01514859_5574	N
n02018795_3621	N
n02116738_10613	N
S_yt-jy96-k8drRE_1	Y
n04483307_11897	N
R_S_yt-n2PnABmSpxI_115	Y
S_yt-OEY9O2MglQM_7	Y
S_yt-SRcIvTQcmOk_62	Y
n02814533_63202	N
n01728572_6155	N
R_S_yt-BG-G7m5wLZ4_94	Y
n01664065_16757	N
S_yt-LZS1RrEtTeQ_136	Y
S_yt-0n0uppNuUus_15	Y
R_S_comp_GMT307_136NC_134K_8277_NY_NIGHT_01_v25_SDR_PS_20180907_SDR_2K_AVC	Y
S_Pexels_Videos_2376809	Y
R_S_ILSVRC2015_train_00324000	Y
S_yt-un00Oks5uVc_7	N
n01742172_9658	N
R_S_yt-v8e_DlCsP4w_10	Y
S_yt-fqbi4rGc9dk_65	Y
ILSVRC2012_test_00089163	N
S_production_ID_4057155	Y
ILSVRC2012_test_00065177	N
R_S_yt-4ouMuGUuPHI_193	Y
S_wc-eJe3wXMgTLRV_20	Y
n03857828_6224	N
S_yt-KK6fVRAMm-c_476	Y
n03188531_23390	N
S_yt-icd9UxxxeW0_255	Y
R_S_comp_L012_c002_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
n02992529_42418	N
S_yt-2WPmM2vIuBE_41	Y
S_ILSVRC2015_train_00565000	Y
n04389033_58437	N
S_yt-SPbEzYcZKIc_13	N
S_yt-QXsedpZh800_275	Y
R_S_yt-LhP0mZ6xxIg_111	Y
R_S_yt-kxWtOXNIsRA_329	Y
n01796340_315	N
S_yt-4ouMuGUuPHI_193	Y
n09428293_23851	N
n03271574_5632	N
S_yt-2cwARrUMj40_67	Y
n01980166_4821	N
n04372370_23586	N
S_pexels-c-technical-6754008	Y
n01664065_32129	N
ILSVRC2012_test_00088583	N
S_yt-BG-G7m5wLZ4_94	Y
R_S_yt-SjPYdaUBi7A_37	Y
R_S_comp_H004_C007_PS_v02_SDR_PS_20180925_SDR_2K_AVC	Y
n03032252_22903	N
S_yt-K7viJXt9vX8_143	Y
S_yt-cu4AVz6o2eg_24	N
n12998815_13883	N
S_yt-Ul81y6R9YbE_12	Y
R_S_yt-O_4DgW-XKvA_35	Y
R_S_ILSVRC2015_train_00423000	Y
n04501370_376	N
S_yt-HuU5L5dVpdY_112	N
S_pexels-tima-miroshnichenko-5717005	Y
n03478589_16903	N
n04008634_81	N
R_S_yt-aiWUhl8MCto_71	Y
R_S_yt-4qU-6TEW06E_38	Y
S_yt-xlHdGsXVZFU_83	Y
n03871628_12731	N
n02727426_14171	N
R_S_yt-HwGg4-zeWi8_364	Y
n01798484_14483	N
n09428293_16069	N
S_yt-aVKIgTiQp9A_29	N
n01735189_9231	N
R_S_production_ID_4101309	Y
n07693725_3581	N
S_yt-Y-8d31A9JXg_12	N
S_pexels-kampus-production-6022792_1	N
S_yt-YOLaQ53ooks_195	Y
n09246464_86	N
R_S_ILSVRC2015_train_00743001	Y
R_S_yt-deiWoIfK6vg_44	Y
S_yt-nlfwzxlwRfk_12	Y
ILSVRC2012_test_00000337	N
S_ILSVRC2015_train_00723001	Y
R_S_ILSVRC2015_train_00369002	Y
R_S_yt-Fm97IY0Z2LU_79	Y
R_S_yt-nn-8LZcafGs_35	Y
R_S_Pexels_Videos_2795171	Y
S_ILSVRC2015_train_00743002	Y
n03290653_11575	N
S_yt-LGjuqDnv9s8_5	N
S_comp_GMT307_136NC_134K_8277_NY_NIGHT_01_v25_SDR_PS_20180907_SDR_2K_AVC	Y
S_comp_N008_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC	Y
S_yt-26009GpQuUg_3	Y
S_yt-IDpUZ2NWBUY_60	Y
n04037443_29666	N
n03742115_14313	N
S_yt-fT8CS1nszUE_355	N
n02165105_5164	N
n03196217_4417	N
n04332243_8953	N
R_S_G009_C003_UHD_SDR_2K_AVC	Y
R_S_production_ID_4802712	Y
n02106382_6237	N
n01632458_2682	N
n02704792_27167	N
S_yt-2l6VKd94eAI_151	Y
n01739381_1084	N
n13054560_2007	N
n02487347_1261	N
R_S_yt-kYMffy4hTMo_107	Y
R_S_yt-MWX0EtpWIs8_286	Y
n03854065_10600	N
n07831146_8710	N
R_S_yt-npaE4fe6A6Y_26	Y
R_S_yt-xSGPe0KemD4_384	Y
n01632777_8799	N
R_S_pexels-tima-miroshnichenko-5717005	Y
S_ILSVRC2015_train_00638000	Y
n03594945_19394	N
ILSVRC2012_val_00039441	N
R_S_yt-YOLaQ53ooks_195	Y
R_S_yt-1RVw8p6Dw2Q_20	Y
n04523525_17616	N
S_ILSVRC2015_train_00545000	Y
n02480855_31588	N
