S_yt-GVaF4tmJBZE_253	Y
S_wc-zkO_omg3nTvg_5	Y
n02486261_18987	N
R_S_yt-kA0ybjmoiMc_284	Y
n02504458_12095	N
S_wc-jujp1kJRHrkJ_54	Y
n02441942_287	N
S_yt-X6ivH9SqGu8_306	Y
n04041544_12856	N
S_-vPHq-7BJ70_15	Y
n03662601_1589	N
n09288635_24719	N
S_yt-kXarkCFJLeg_46	Y
S_yt-RWN5qOIgqec_25	Y
R_S_video_inspire_sanfrancisco_castro_005	Y
S_yt-DmlSN7mzczI_62	Y
S_yt-XpM1Jtwlvvk_42	Y
S_yt--4P7Xab3nPw_304	N
S_ILSVRC2015_train_00661004	N
S_yt-2y6A9DJPsDU_65	Y
S_DL_B002_C011_SDR_20191122_SDR_2K_AVC	Y
S_yt-un00Oks5uVc_7	N
S_yt-LsCCAQ8BRO8_7	Y
R_S_yt-Kwfwhd07dVo_2	Y
S_yt-p0buJEEKeuI_61	Y
R_S_ILSVRC2015_train_00396000	Y
n03447447_2895	N
S_yt-MhW2fU45JK8_544	Y
n02701002_20	N
S_pexels-koolshooters-7327412_1	Y
n02092002_2626	N
S_flickr-quinn3411-4569727219_1	N
n01685808_2746	N
R_S_nTA7B2uHaCQ_1	Y
n02484975_5457	N
S_yt-zr0tzAC2XHk_417	N
n13054560_2007	N
n04254680_4023	N
R_S_yt-RHPOCG1mII0_138	Y
S_nTA7B2uHaCQ_1	Y
n02910353_15057	N
n01664065_25400	N
S_wc-DcFDe419cL3d_17	Y
R_S_yt-XpM1Jtwlvvk_42	Y
R_S_yt-q9-_bG9ry3E_5	Y
n02481823_3598	N
S_bing-www_nbcnews_com_storyline_isis-terror_fall-isis-stronghold-raqqa-will-change-war-extremists-not-end-n808621_86	Y
n04540053_5579	N
n03670208_1625	N
S_yt-Ynol6-DKndM_497	N
S_yt-qazCIJqjxUU_3	Y
n02106030_1402	N
n03372029_57793	N
R_S_yt-uX7qYKQm_pg_277	Y
R_S_yt-9pYW_TqVpU4_43	Y
n03127747_1956	N
n02859443_670	N
S_production_ID_4325509	Y
n04141327_1185	N
n04252077_162	N
R_S_pexels-c-technical-6763571	Y
R_S_yt-82O1uT8dmv8_12	Y
R_S_yt-3NMDWrZr1Z4_255	Y
n03529860_9960	N
n02090622_1555	N
R_S_yt-BAwvfRmE1LU_79	Y
n03930630_4621	N
n03496892_14834	N
n07579787_11484	N
S_pexels-kampus-production-6022792_1	N
R_S_yt-M_ApPnq00iE_67	Y
ILSVRC2012_test_00037574	N
S_production_ID_4101307	Y
n02802426_20713	N
n01924916_385	N
S_ILSVRC2015_train_00569006	Y
S_yt-Iu2ZPHLqXuY_32	Y
n04090263_9064	N
S_Roller_Coaster_1	N
R_S_yt-aiwDdJm1ek8_90	Y
R_S_yt-26obL-Z5obg_131	Y
S_bing-www_cnet_com_videos_amazon-wants-to-put-alexa-on-your-pc__50	Y
n02109047_19473	N
n02871525_19043	N
S_flickr-132148318@N02-26685719802_3	N
R_S_ILSVRC2015_train_00274003	Y
R_S_comp_CH_C002_C005_PSNK_v05_SDR_PS_FINAL_20180709_SDR_2K_AVC	Y
S_production_ID_4802712	Y
S_video-8	Y
S_ILSVRC2015_train_00274003	Y
n02115913_4026	N
ILSVRC2012_test_00075992	N
S_yt-fjOsq03OC2c_188	Y
S_ILnEDG_aP1A_35	Y
n03447447_5685	N
n04264628_27969	N
S_yt-Fdv-V--QlR0_117	Y
R_S_yt-QJ2k6vA8aco_12	Y
n02363005_6714	N
S_yt-JH6qCYAnX-I_70	Y
n03697007_7401	N
R_S_yt-XRQ_LSGGr3Y_712	Y
n03977966_2901	N
S_yt-Xkx53mjgj2E_30	Y
R_S_yt-urJgH6tpfkU_204	Y
S_yt-YCjbGOPBQHw_131	Y
S_P006_C002_UHD_SDR_2K_AVC	Y
n02120079_9615	N
n03345487_16018	N
n02487347_9577	N
S_yt-2wb0b0pdSxU_59	N
n03445777_3549	N
S_yt-4slVHFGPwEs_744	N
S_yt-RHPOCG1mII0_138	Y
n04118776_58097	N
S_yt-HoRtvVuuvOs_5	Y
S_yt-kbf7N5K5cS0_35	N
R_S_goAwcQiFu1Q_99	Y
n03759954_14937	N
S_ILSVRC2015_train_00292006	Y
n03188531_23390	N
n03272010_549	N
S_ILSVRC2015_train_00762000	Y
ILSVRC2012_test_00065177	N
n04008634_10960	N
R_S_yt-4-u4Fw_J_q8_45	Y
n04523525_23494	N
S_G5lrDxJJzfI_2	N
S_yt-qlR-TG7veA4_17	N
n04243546_27828	N
S_pexels-ron-lach-8259631	Y
n04252225_30744	N
S_comp_HK_H004_C001_PSNK_DENOISE_v14_SDR_PS_FINAL_20180731_SDR_2K_AVC	Y
S_yt-n2PnABmSpxI_115	Y
S_yt-GytLOB9Qjro_76	Y
R_S_yt-J1dw4AznwmQ_7	Y
n09246464_16480	N
n04487081_5046	N
