trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
22	32.25944900512695	picture	0		112	20.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0708_fw.png	113.49265503883362	0.9374659061431885
22	33.1761679649353	response	0	j		20.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0708_fw.png	114.40937399864197	
23	33.19691491127014	picture	0		116	21.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1845_fw.png	114.4301209449768	0.9720900058746338
23	34.158008098602295	response	0	k		21.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1845_fw.png	115.39121413230896	
24	34.169004917144775	picture	0		120	22.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0289_fw.png	115.40221095085144	0.999993085861206
24	35.158003091812134	response	0	k		22.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0289_fw.png	116.3912091255188	
25	35.16899800300598	picture	0		95	23.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1310_fw.png	116.40220403671265	0.7918210029602051
25	35.94968390464783	response	0	j		23.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1310_fw.png	117.18288993835449	
26	35.96081900596619	picture	0		466	24.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0134_fw.png	117.19402503967285	3.881761074066162
26	39.83298301696777	response	0	j		24.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0134_fw.png	121.06618905067444	
27	39.84258008003235	picture	0		93	25.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0415_fw.png	121.07578611373901	0.7777738571166992
27	40.601155042648315	response	0	k		25.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0415_fw.png	121.83436107635498	
28	40.62035393714905	picture	0		107	26.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1761_fw.png	121.85355997085571	0.8888850212097168
28	41.49967408180237	response	0	k		26.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1761_fw.png	122.73288011550903	
29	41.509238958358765	picture	0		222	27.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1025_fw.png	122.74244499206543	1.8569481372833252
29	43.34965491294861	response	0	k		27.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1025_fw.png	124.58286094665527	
30	43.36618709564209	picture	0		89	28.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2161_fw.png	124.59939312934875	0.7471969127655029
30	44.09963297843933	response	0	j		28.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2161_fw.png	125.332839012146	
31	44.11338400840759	picture	0		109	29.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1204_fw.png	125.34659004211426	0.9166810512542725
31	45.01633095741272	response	0	j		29.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1204_fw.png	126.24953699111938	
32	45.030065059661865	picture	0		164	30.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1083_fw.png	126.26327109336853	1.3749749660491943
32	46.384401082992554	response	0	k		30.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1083_fw.png	127.61760711669922	
33	46.40504002571106	picture	0		85	31.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1553_fw.png	127.63824605941772	0.7152609825134277
33	47.10797190666199	response	0	j		31.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1553_fw.png	128.34117794036865	
34	47.12030100822449	picture	0		144	32.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1677_fw.png	128.35350704193115	1.2083330154418945
34	48.31626892089844	response	0	k		32.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1677_fw.png	129.5494749546051	
35	48.32863402366638	picture	0		224	33.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0735_fw.png	129.56184005737305	1.8749420642852783
35	50.18438410758972	response	0	k		33.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0735_fw.png	131.4175901412964	
36	50.20357608795166	picture	0		165	34.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1517_fw.png	131.43678212165833	1.3750028610229492
36	51.56631803512573	response	0	j		34.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1517_fw.png	132.7995240688324	
37	51.57857894897461	picture	0		120	35.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1391_fw.png	132.81178498268127	1.007068157196045
37	52.56636691093445	response	0	k		35.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1391_fw.png	133.7995729446411	
38	52.585647106170654	picture	0		184	36.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2061_fw.png	133.81885313987732	1.5345799922943115
38	54.107954025268555	response	0	j		36.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2061_fw.png	135.34116005897522	
39	54.120227098464966	picture	0		106	37.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2032_fw.png	135.35343313217163	0.8819339275360107
39	54.984519958496094	response	0	k		37.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2032_fw.png	136.21772599220276	
40	55.00216102600098	picture	0		121	38.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1423_fw.png	136.23536705970764	1.0069339275360107
40	55.992785930633545	response	0	k		38.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1423_fw.png	137.2259919643402	
41	56.00909495353699	picture	0		145	39.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0813_fw.png	137.24230098724365	1.2082750797271729
41	57.20118308067322	response	0	k		39.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0813_fw.png	138.43438911437988	
42	57.21737003326416	picture	0		240	40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0561_fw.png	138.45057606697083	2.0000460147857666
42	59.2011079788208	response	0	j		40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0561_fw.png	140.43431401252747	
43	59.21741604804993	picture	0		161	41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0244_fw.png	140.4506220817566	1.3403420448303223
43	60.54949402809143	response	0	k		41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0244_fw.png	141.7827000617981	
44	60.55775809288025	picture	0		274	42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0026_fw.png	141.7909641265869	2.2845799922943115
44	62.83285999298096	response	0	k		42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0026_fw.png	144.06606602668762	
45	62.84233808517456	picture	0		108	43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2079_fw.png	144.07554411888123	0.9028270244598389
45	63.7328999042511	response	0	j		43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2079_fw.png	144.96610593795776	
46	63.7451651096344	picture	0		105	44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1865_fw.png	144.97837114334106	0.8749527931213379
46	64.6011049747467	response	0	j		44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1865_fw.png	145.83431100845337	
47	64.62011790275574	picture	0		836	45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0540_fw.png	145.8533239364624	6.9792702198028564
47	71.58277702331543	response	0	j		45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0540_fw.png	152.8159830570221	
48	71.5993881225586	picture	0		102	46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0956_fw.png	152.83259415626526	0.8539848327636719
48	72.44111800193787	response	0	k		46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0956_fw.png	153.67432403564453	
49	72.45337295532227	picture	0		103	47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0488_fw.png	153.68657898902893	0.8611640930175781
49	73.29952311515808	response	0	j		47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0488_fw.png	154.53272914886475	
50	73.31453704833984	picture	0		116	48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1768_fw.png	154.5477430820465	0.9765210151672363
50	74.27451395988464	response	0	j		48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1768_fw.png	155.5077199935913	
51	74.29105806350708	picture	0		99	49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0552_fw.png	155.52426409721375	0.8289680480957031
51	75.1078200340271	response	0	k		49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0552_fw.png	156.34102606773376	
52	75.12002611160278	picture	0		109	50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2126_fw.png	156.35323214530945	0.909721851348877
52	76.00947403907776	response	0	j		50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2126_fw.png	157.24268007278442	
53	76.02974796295166	picture	0		112	51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0541_fw.png	157.26295399665833	0.9374749660491943
53	76.95779705047607	response	0	k		51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0541_fw.png	158.19100308418274	
54	76.96722292900085	picture	0		135	52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0697_fw.png	158.20042896270752	1.132127046585083
54	78.08285689353943	response	0	k		52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0697_fw.png	159.3160629272461	
55	78.09934997558594	picture	0		139	53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1462_fw.png	159.3325560092926	1.1595361232757568
55	79.24953603744507	response	0	j		53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1462_fw.png	160.48274207115173	
56	79.2588860988617	picture	0		198	54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1358_fw.png	160.49209213256836	1.6528007984161377
56	80.89949297904968	response	0	j		54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1358_fw.png	162.13269901275635	
57	80.91168689727783	picture	0		135	55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0625_fw.png	162.1448929309845	1.1249721050262451
57	82.01774096488953	response	0	k		55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0625_fw.png	163.2509469985962	
58	82.03665900230408	picture	0		142	56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2139_fw.png	163.26986503601074	1.1877210140228271
58	83.20930910110474	response	0	k		56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2139_fw.png	164.4425151348114	
59	83.2243800163269	picture	0		131	57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1592_fw.png	164.45758605003357	1.0969150066375732
59	84.30778002738953	response	0	k		57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1592_fw.png	165.5409860610962	
60	84.32129502296448	picture	0		256	58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1020_fw.png	165.55450105667114	2.1458170413970947
60	86.44942808151245	response	0	k		58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1020_fw.png	167.68263411521912	
61	86.46711206436157	picture	0		122	59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1920_fw.png	167.70031809806824	1.0208539962768555
61	87.47452592849731	response	0	j		59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1920_fw.png	168.70773196220398	
62	87.48796606063843	picture	0		135	60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0393_fw.png	168.7211720943451	1.1319389343261719
62	88.60103797912598	response	0	k		60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0393_fw.png	169.83424401283264	
63	88.6199049949646	picture	0		115	61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0213_fw.png	169.85311102867126	0.9583299160003662
63	89.56607007980347	response	0	j		61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0213_fw.png	170.79927611351013	
64	89.57823491096497	picture	0		121	62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0391_fw.png	170.81144094467163	1.0212080478668213
64	90.58271408081055	response	0	k		62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0391_fw.png	171.8159201145172	
65	90.59944295883179	picture	0		138	63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0874_fw.png	171.83264899253845	1.1582190990447998
65	91.74110102653503	response	0	k		63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0874_fw.png	172.9743070602417	
66	91.75766205787659	picture	0		143	64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0566_fw.png	172.99086809158325	1.2000000476837158
66	92.94116592407227	response	0	k		64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0566_fw.png	174.17437195777893	
67	92.9576621055603	picture	0		197	65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0743_fw.png	174.19086813926697	1.6416268348693848
67	94.59107208251953	response	0	k		65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0743_fw.png	175.8242781162262	
68	94.59928894042969	picture	0		314	66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1010_fw.png	175.83249497413635	2.62493896484375
68	97.20091509819031	response	0	k		66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1010_fw.png	178.43412113189697	
69	97.22422790527344	picture	0		98	67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1653_fw.png	178.4574339389801	0.8191862106323242
69	98.02599501609802	response	0	j		67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1653_fw.png	179.2592010498047	
70	98.04341411590576	picture	0		129	68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1429_fw.png	179.27662014961243	1.0763649940490723
70	99.1077139377594	response	0	k		68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1429_fw.png	180.34091997146606	
71	99.11977910995483	picture	0		148	69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1487_fw.png	180.3529851436615	1.2361187934875488
71	100.34115099906921	response	0	k		69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1487_fw.png	181.57435703277588	
72	100.35589790344238	picture	0		94	70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2056_fw.png	181.58910393714905	0.7850470542907715
72	101.1327269077301	response	0	k		70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2056_fw.png	182.36593294143677	
73	101.14094495773315	picture	0		112	71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0669_fw.png	182.37415099143982	0.937122106552124
73	102.06601691246033	response	0	j		71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0669_fw.png	183.299222946167	
74	102.07806706428528	picture	0		156	72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0458_fw.png	183.31127309799194	1.3055799007415771
74	103.37437510490417	response	0	k		72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0458_fw.png	184.60758113861084	
75	103.38364696502686	picture	0		97	73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1093_fw.png	184.61685299873352	0.8124890327453613
75	104.18268704414368	response	0	j		73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1093_fw.png	185.41589307785034	
76	104.19613599777222	picture	0		102	74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0200_fw.png	185.42934203147888	0.8541450500488281
76	105.03419995307922	response	0	j		74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0200_fw.png	186.2674059867859	
77	105.05028104782104	picture	0		663	75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0017_fw.png	186.2834870815277	5.532279968261719
77	110.56593894958496	response	0	j		75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0017_fw.png	191.79914498329163	
78	110.58256101608276	picture	0		171	76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2143_fw.png	191.81576704978943	1.4260890483856201
78	111.99932193756104	response	0	j		76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2143_fw.png	193.2325279712677	
79	112.00865006446838	picture	0		126	77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0797_fw.png	193.24185609817505	1.0572268962860107
79	113.04251599311829	response	0	j		77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0797_fw.png	194.27572202682495	
80	113.0658769607544	picture	0		113	78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1446_fw.png	194.29908299446106	0.9427180290222168
80	113.9993109703064	response	0	k		78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1446_fw.png	195.23251700401306	
81	114.00859498977661	picture	0		218	79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1301_fw.png	195.24180102348328	1.8194339275360107
81	115.80925393104553	response	0	k		79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1301_fw.png	197.0424599647522	
82	115.82802891731262	picture	0		101	80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1233_fw.png	197.0612349510193	0.8402152061462402
82	116.65761709213257	response	0	k		80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1233_fw.png	197.89082312583923	
83	116.66824412345886	picture	0		246	81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2104_fw.png	197.90145015716553	2.05598783493042
83	118.70762991905212	response	0	k		81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2104_fw.png	199.9408359527588	
84	118.72423195838928	picture	0		100	82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1067_fw.png	199.95743799209595	0.8398129940032959
84	119.54927706718445	response	0	k		82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1067_fw.png	200.7824831008911	
85	119.56404495239258	picture	0		139	83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0287_fw.png	200.79725098609924	1.166715145111084
85	120.71592903137207	response	0	k		83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0287_fw.png	201.94913506507874	
86	120.73076009750366	picture	0		109	84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2000_fw.png	201.96396613121033	0.9184718132019043
86	121.6258430480957	response	0	k		84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2000_fw.png	202.85904908180237	
87	121.64923191070557	picture	0		91	85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1793_fw.png	202.88243794441223	0.7666511535644531
87	122.39932489395142	response	0	k		85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1793_fw.png	203.63253092765808	
88	122.41588306427002	picture	0		171	86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1854_fw.png	203.64908909797668	1.4259159564971924
88	123.82587003707886	response	0	k		86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1854_fw.png	205.05907607078552	
89	123.84179902076721	picture	0		136	87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0646_fw.png	205.07500505447388	1.1324119567871094
89	124.96597194671631	response	0	k		87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0646_fw.png	206.19917798042297	
90	124.97421097755432	picture	0		130	88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0588_fw.png	206.207417011261	1.091660976409912
90	126.05017590522766	response	0	k		88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0588_fw.png	207.28338193893433	
91	126.06587195396423	picture	0		168	89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1355_fw.png	207.2990779876709	1.4009029865264893
91	127.45763897895813	response	0	j		89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1355_fw.png	208.6908450126648	
92	127.46677494049072	picture	0		176	90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2150_fw.png	208.6999809741974	1.4740750789642334
92	128.92516803741455	response	0	k		90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2150_fw.png	210.15837407112122	
93	128.94085001945496	picture	0		186	91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0554_fw.png	210.17405605316162	1.5536789894104004
93	130.48258709907532	response	0	k		91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0554_fw.png	211.71579313278198	
94	130.49452900886536	picture	0		123	92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2088_fw.png	211.72773504257202	1.0296640396118164
94	131.5084729194641	response	0	k		92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2088_fw.png	212.74167895317078	
95	131.52419304847717	picture	0		108	93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1958_fw.png	212.75739908218384	0.9082980155944824
95	132.41596293449402	response	0	j		93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1958_fw.png	213.64916896820068	
96	132.43249106407166	picture	0		91	94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2169_fw.png	213.66569709777832	0.7634179592132568
96	133.1826250553131	response	0	j		94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2169_fw.png	214.41583108901978	
97	133.1959090232849	picture	0		80	95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0271_fw.png	214.42911505699158	0.673569917678833
97	133.85756993293762	response	0	k		95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0271_fw.png	215.0907759666443	
98	133.86947894096375	picture	0		105	96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2013_fw.png	215.1026849746704	0.8749301433563232
98	134.73250889778137	response	0	j		96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2013_fw.png	215.96571493148804	
99	134.74440908432007	picture	0		106	97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0783_fw.png	215.97761511802673	0.8820269107818604
99	135.61587190628052	response	0	k		97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0783_fw.png	216.84907793998718	
