trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
9	26.207617044448853	picture	0		190	7.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1253_fw.png	117.90362906455994	1.5833520889282227
9	27.774631023406982	response	0	k		7.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1253_fw.png	119.47064304351807	
10	27.790969133377075	picture	0		114	8.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1061_fw.png	119.48698115348816	0.9513149261474609
10	28.73141312599182	response	0	k		8.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1061_fw.png	120.4274251461029	
11	28.742284059524536	picture	0		124	9.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0111_fw.png	120.43829607963562	1.0347659587860107
11	29.757975101470947	response	0	k		9.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0111_fw.png	121.45398712158203	
12	29.777050018310547	picture	0		152	10.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1884_fw.png	121.47306203842163	1.2708511352539062
12	31.03133511543274	response	0	j		10.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1884_fw.png	122.72734713554382	
13	31.047901153564453	picture	0		170	11.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2037_fw.png	122.74391317367554	1.4166529178619385
13	32.45635795593262	response	0	k		11.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2037_fw.png	124.1523699760437	
14	32.46455407142639	picture	0		88	12.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1628_fw.png	124.16056609153748	0.7360460758209229
14	33.18965792655945	response	0	j		12.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1628_fw.png	124.88566994667053	
15	33.200600147247314	picture	0		218	13.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1917_fw.png	124.8966121673584	1.819523811340332
15	35.006338119506836	response	0	j		13.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1917_fw.png	126.70235013961792	
16	35.02012395858765	picture	0		126	14.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1084_fw.png	126.71613597869873	1.0554640293121338
16	36.06464600563049	response	0	k		14.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1084_fw.png	127.76065802574158	
17	36.07558798789978	picture	0		91	15.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1542_fw.png	127.77160000801086	0.7569379806518555
17	36.82293701171875	response	0	j		15.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1542_fw.png	128.51894903182983	
18	36.832525968551636	picture	0		342	16.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0837_fw.png	128.52853798866272	2.8541829586029053
18	39.67293095588684	response	0	j		16.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0837_fw.png	131.36894297599792	
19	39.68670892715454	picture	0		97	17.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1632_fw.png	131.38272094726562	0.8124251365661621
19	40.48965311050415	response	0	j		17.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1632_fw.png	132.18566513061523	
20	40.4991340637207	picture	0		228	18.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1820_fw.png	132.1951460838318	1.902785062789917
20	42.38965606689453	response	0	k		18.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1820_fw.png	134.08566808700562	
21	42.40191912651062	picture	0		104	19.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0152_fw.png	134.0979311466217	0.8749868869781494
21	43.2645800113678	response	0	j		19.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0152_fw.png	134.96059203147888	
22	43.27690601348877	picture	0		124	20.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1023_fw.png	134.97291803359985	1.0416479110717773
22	44.30634307861328	response	0	j		20.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1023_fw.png	136.00235509872437	
23	44.31855392456055	picture	0		123	21.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0658_fw.png	136.01456594467163	1.0375981330871582
23	45.33962392807007	response	0	k		21.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0658_fw.png	137.03563594818115	
24	45.356152057647705	picture	0		88	22.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0679_fw.png	137.0521640777588	0.7333359718322754
24	46.08129405975342	response	0	j		22.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0679_fw.png	137.7773060798645	
25	46.08948802947998	picture	0		102	23.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1222_fw.png	137.78550004959106	0.8540489673614502
25	46.93121600151062	response	0	j		23.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1222_fw.png	138.6272280216217	
26	46.94353699684143	picture	0		116	24.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1676_fw.png	138.63954901695251	0.9722230434417725
26	47.90626811981201	response	0	k		24.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1676_fw.png	139.6022801399231	
27	47.9157600402832	picture	0		149	25.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1136_fw.png	139.6117720603943	1.2430379390716553
27	49.14791297912598	response	0	k		25.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1136_fw.png	140.84392499923706	
28	49.15879797935486	picture	0		139	26.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2059_fw.png	140.85480999946594	1.1597270965576172
28	50.30628800392151	response	0	k		26.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2059_fw.png	142.0023000240326	
29	50.318525075912476	picture	0		92	27.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0881_fw.png	142.01453709602356	0.7709310054779053
29	51.0812349319458	response	0	j		27.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0881_fw.png	142.77724695205688	
30	51.08945608139038	picture	0		160	28.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0635_fw.png	142.78546810150146	1.333333969116211
30	52.414588928222656	response	0	k		28.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0635_fw.png	144.11060094833374	
31	52.42279005050659	picture	0		135	29.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0164_fw.png	144.11880207061768	1.1249940395355225
31	53.53957414627075	response	0	k		29.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0164_fw.png	145.23558616638184	
32	53.547784090042114	picture	0		85	30.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2002_fw.png	145.2437961101532	0.7083590030670166
32	54.247889041900635	response	0	j		30.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2002_fw.png	145.94390106201172	
33	54.25614309310913	picture	0		155	31.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0832_fw.png	145.95215511322021	1.2916429042816162
33	55.53959512710571	response	0	k		31.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0832_fw.png	147.2356071472168	
34	55.54778599739075	picture	0		100	32.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1809_fw.png	147.24379801750183	0.8333470821380615
34	56.36610698699951	response	0	j		32.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1809_fw.png	148.0621190071106	
35	56.38113307952881	picture	0		113	33.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1595_fw.png	148.0771450996399	0.9442858695983887
35	57.314589977264404	response	0	k		33.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1595_fw.png	149.0106019973755	
36	57.3254189491272	picture	0		117	34.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1693_fw.png	149.02143096923828	0.9723989963531494
36	58.2894971370697	response	0	k		34.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1693_fw.png	149.9855091571808	
37	58.29781794548035	picture	0		130	35.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1114_fw.png	149.99382996559143	1.0916571617126465
37	59.366199016571045	response	0	k		35.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1114_fw.png	151.06221103668213	
38	59.38947510719299	picture	0		100	36.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1369_fw.png	151.08548712730408	0.8386688232421875
38	60.214452028274536	response	0	j		36.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1369_fw.png	151.91046404838562	
39	60.22814393043518	picture	0		85	37.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0812_fw.png	151.92415595054626	0.7152500152587891
39	60.93119692802429	response	0	j		37.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0812_fw.png	152.62720894813538	
40	60.94339394569397	picture	0		80	38.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1925_fw.png	152.63940596580505	0.6666181087493896
40	61.591031074523926	response	0	j		38.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1925_fw.png	153.287043094635	
41	61.61001205444336	picture	0		109	39.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0344_fw.png	153.30602407455444	0.9098019599914551
41	62.50616693496704	response	0	j		39.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0344_fw.png	154.20217895507812	
42	62.519814014434814	picture	0		124	40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0717_fw.png	154.2158260345459	1.0415830612182617
42	63.547871112823486	response	0	k		40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0717_fw.png	155.24388313293457	
43	63.561397075653076	picture	0		106	41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0790_fw.png	155.25740909576416	0.8888800144195557
43	64.43954110145569	response	0	k		41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0790_fw.png	156.13555312156677	
44	64.45027709007263	picture	0		106	42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0284_fw.png	156.14628911018372	0.8820228576660156
44	65.32290410995483	response	0	k		42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0284_fw.png	157.01891613006592	
45	65.33229994773865	picture	0		128	43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2120_fw.png	157.02831196784973	1.0694501399993896
45	66.38273310661316	response	0	k		43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2120_fw.png	158.07874512672424	
46	66.40175008773804	picture	0		94	44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1834_fw.png	158.09776210784912	0.7846729755401611
46	67.16603302955627	response	0	j		44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1834_fw.png	158.86204504966736	
47	67.1864230632782	picture	0		107	45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1955_fw.png	158.88243508338928	0.8957960605621338
47	68.0728440284729	response	0	j		45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1955_fw.png	159.76885604858398	
48	68.08221912384033	picture	0		232	46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0567_fw.png	159.77823114395142	1.9374828338623047
48	70.00616502761841	response	0	j		46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0567_fw.png	161.7021770477295	
49	70.01970195770264	picture	0		154	47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1033_fw.png	161.71571397781372	1.2916820049285889
49	71.29786515235901	response	0	j		47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1033_fw.png	162.9938771724701	
50	71.31138396263123	picture	0		116	48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0571_fw.png	163.0073959827423	0.9721810817718506
50	72.27284407615662	response	0	k		48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0571_fw.png	163.9688560962677	
51	72.28356504440308	picture	0		98	49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1737_fw.png	163.97957706451416	0.8194611072540283
51	73.08948111534119	response	0	j		49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1737_fw.png	164.78549313545227	
52	73.1030261516571	picture	0		152	50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1760_fw.png	164.7990381717682	1.2780218124389648
52	74.36445498466492	response	0	k		50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1760_fw.png	166.060467004776	
53	74.38104796409607	picture	0		123	51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1214_fw.png	166.07705998420715	1.0275321006774902
53	75.39090299606323	response	0	k		51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1214_fw.png	167.08691501617432	
54	75.40858006477356	picture	0		114	52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1150_fw.png	167.10459208488464	0.9513239860534668
54	76.34782099723816	response	0	k		52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1150_fw.png	168.04383301734924	
55	76.35990405082703	picture	0		233	53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0129_fw.png	168.0559160709381	1.9461390972137451
55	78.28944897651672	response	0	k		53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0129_fw.png	169.9854609966278	
56	78.30604314804077	picture	0		88	54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1565_fw.png	170.00205516815186	0.7343800067901611
56	79.03111600875854	response	0	j		54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1565_fw.png	170.72712802886963	
57	79.04042315483093	picture	0		165	55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1296_fw.png	170.73643517494202	1.3749258518218994
57	80.40613794326782	response	0	k		55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1296_fw.png	172.1021499633789	
58	80.41534900665283	picture	0		95	56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1271_fw.png	172.11136102676392	0.7917389869689941
58	81.1911039352417	response	0	j		56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1271_fw.png	172.88711595535278	
59	81.20708799362183	picture	0		133	57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1364_fw.png	172.9031000137329	1.111130952835083
59	82.30610609054565	response	0	j		57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1364_fw.png	174.00211811065674	
60	82.31821894645691	picture	0		120	58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0429_fw.png	174.014230966568	0.9999740123748779
60	83.30608296394348	response	0	j		58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0429_fw.png	175.00209498405457	
61	83.31819295883179	picture	0		146	59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1414_fw.png	175.01420497894287	1.215224027633667
61	84.52275896072388	response	0	k		59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1414_fw.png	176.21877098083496	
62	84.53341698646545	picture	0		118	60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1878_fw.png	176.22942900657654	0.9861531257629395
62	85.506098985672	response	0	k		60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1878_fw.png	177.20211100578308	
63	85.5195701122284	picture	0		88	61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0261_fw.png	177.21558213233948	0.7365000247955322
63	86.24782204627991	response	0	j		61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0261_fw.png	177.943834066391	
64	86.25607013702393	picture	0		194	62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1618_fw.png	177.952082157135	1.6176178455352783
64	87.86441111564636	response	0	j		62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1618_fw.png	179.56042313575745	
65	87.8736879825592	picture	0		112	63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0702_fw.png	179.5697000026703	0.9375240802764893
65	88.79101610183716	response	0	k		63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0702_fw.png	180.48702812194824	
66	88.8112120628357	picture	0		132	64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0336_fw.png	180.50722408294678	1.1041359901428223
66	89.90609908103943	response	0	k		64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0336_fw.png	181.6021111011505	
67	89.91534805297852	picture	0		163	65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1173_fw.png	181.6113600730896	1.3610880374908447
67	91.26433300971985	response	0	j		65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1173_fw.png	182.96034502983093	
68	91.27643609046936	picture	0		128	66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0285_fw.png	182.97244811058044	1.062859058380127
68	92.33108496665955	response	0	k		66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0285_fw.png	184.02709698677063	
69	92.33929514884949	picture	0		95	67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1480_fw.png	184.03530716896057	0.791597843170166
69	93.12273001670837	response	0	j		67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1480_fw.png	184.81874203681946	
70	93.13089299201965	picture	0		112	68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0795_fw.png	184.82690501213074	0.9371740818023682
70	94.05610513687134	response	0	j		68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0795_fw.png	185.75211715698242	
71	94.06806707382202	picture	0		110	69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0925_fw.png	185.7640790939331	0.91668701171875
71	94.9727430343628	response	0	k		69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0925_fw.png	186.66875505447388	
72	94.98475408554077	picture	0		96	70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1710_fw.png	186.68076610565186	0.7985739707946777
72	95.77264499664307	response	0	j		70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1710_fw.png	187.46865701675415	
73	95.78332805633545	picture	0		138	71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0672_fw.png	187.47934007644653	1.1527628898620605
73	96.92280197143555	response	0	k		71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0672_fw.png	188.61881399154663	
74	96.93609094619751	picture	0		92	72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0844_fw.png	188.6321029663086	0.7708501815795898
74	97.69766807556152	response	0	j		72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0844_fw.png	189.3936800956726	
75	97.7069411277771	picture	0		106	73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1814_fw.png	189.40295314788818	0.8907129764556885
75	98.57425594329834	response	0	k		73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1814_fw.png	190.27026796340942	
76	98.59765410423279	picture	0		127	74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1356_fw.png	190.29366612434387	1.0606868267059326
76	99.64775609970093	response	0	j		74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1356_fw.png	191.343768119812	
77	99.65834093093872	picture	0		104	75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0427_fw.png	191.3543529510498	0.8726961612701416
77	100.51431012153625	response	0	j		75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0427_fw.png	192.21032214164734	
78	100.53103709220886	picture	0		114	76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0500_fw.png	192.22704911231995	0.9536738395690918
78	101.47270393371582	response	0	k		76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0500_fw.png	193.1687159538269	
79	101.48471093177795	picture	0		122	77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2131_fw.png	193.18072295188904	1.0138521194458008
79	102.48940205574036	response	0	k		77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2131_fw.png	194.18541407585144	
80	102.49856305122375	picture	0		211	78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0771_fw.png	194.19457507133484	1.7657299041748047
80	104.24772310256958	response	0	k		78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0771_fw.png	195.94373512268066	
81	104.26429295539856	picture	0		92	79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1994_fw.png	195.96030497550964	0.7916040420532227
81	105.02263498306274	response	0	j		79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1994_fw.png	196.71864700317383	
82	105.05589699745178	picture	0		179	80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0677_fw.png	196.75190901756287	1.5120229721069336
82	106.539302110672	response	0	j		80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0677_fw.png	198.23531413078308	
83	106.56791996955872	picture	0		104	81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1587_fw.png	198.2639319896698	0.8713750839233398
83	107.42268013954163	response	0	j		81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1587_fw.png	199.1186921596527	
84	107.43929505348206	picture	0		103	82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2060_fw.png	199.13530707359314	0.8665568828582764
84	108.28925895690918	response	0	k		82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2060_fw.png	199.98527097702026	
85	108.30585193634033	picture	0		145	83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1601_fw.png	200.00186395645142	1.2166872024536133
85	109.50599813461304	response	0	k		83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1601_fw.png	201.20201015472412	
86	109.52253913879395	picture	0		91	84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1504_fw.png	201.21855115890503	0.7667548656463623
86	110.27266597747803	response	0	j		84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1504_fw.png	201.9686779975891	
87	110.28929400444031	picture	0		200	85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0055_fw.png	201.9853060245514	1.6749401092529297
87	111.94766306877136	response	0	k		85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0055_fw.png	203.64367508888245	
88	111.96423411369324	picture	0		324	86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1112_fw.png	203.66024613380432	2.708292007446289
88	114.65595412254333	response	0	j		86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1112_fw.png	206.35196614265442	
89	114.67252612113953	picture	0		91	87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0866_fw.png	206.3685381412506	0.7666878700256348
89	115.42261910438538	response	0	k		87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0866_fw.png	207.11863112449646	
90	115.43921399116516	picture	0		118	88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0242_fw.png	207.13522601127625	0.9916400909423828
90	116.41517615318298	response	0	j		88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0242_fw.png	208.11118817329407	
91	116.43085408210754	picture	0		121	89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0124_fw.png	208.12686610221863	1.0189039707183838
91	117.4309151172638	response	0	k		89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0124_fw.png	209.12692713737488	
92	117.44975805282593	picture	0		170	90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0038_fw.png	209.145770072937	1.4227089881896973
92	118.85597801208496	response	0	k		90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0038_fw.png	210.55199003219604	
93	118.87246704101562	picture	0		88	91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1837_fw.png	210.5684790611267	0.7417070865631104
93	119.59095907211304	response	0	j		91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1837_fw.png	211.28697109222412	
94	119.61417412757874	picture	0		119	92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1129_fw.png	211.31018614768982	1.000011920928955
94	120.59090495109558	response	0	j		92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1129_fw.png	212.28691697120667	
95	120.61418604850769	picture	0		125	93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0874_fw.png	212.31019806861877	1.0508649349212646
95	121.64759802818298	response	0	j		93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0874_fw.png	213.34361004829407	
96	121.66505098342896	picture	0		115	94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1803_fw.png	213.36106300354004	0.9657540321350098
96	122.60761308670044	response	0	j		94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1803_fw.png	214.30362510681152	
97	122.63080501556396	picture	0		148	95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1663_fw.png	214.32681703567505	1.242577075958252
97	123.85593509674072	response	0	j		95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1663_fw.png	215.5519471168518	
98	123.87338209152222	picture	0		115	96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1242_fw.png	215.5693941116333	0.9657628536224365
98	124.82258796691895	response	0	k		96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1242_fw.png	216.51859998703003	
99	124.83914494514465	picture	0		94	97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1169_fw.png	216.53515696525574	0.7916162014007568
99	125.60753798484802	response	0	j		97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1169_fw.png	217.3035500049591	
