trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
22	51.26288390159607	picture	0		133	20.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1222_fw.png	132.44963479042053	1.1110930442810059
22	52.36565804481506	response	0	j		20.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1222_fw.png	133.55240893363953	
23	52.373976945877075	picture	0		111	21.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1540_fw.png	133.56072783470154	0.9305388927459717
23	53.28393197059631	response	0	k		21.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1540_fw.png	134.47068285942078	
24	53.30451583862305	picture	0		191	22.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0551_fw.png	134.4912667274475	1.5971992015838623
24	54.89074993133545	response	0	k		22.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0551_fw.png	136.0775008201599	
25	54.90171504020691	picture	0		99	23.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1717_fw.png	136.08846592903137	0.8263959884643555
25	55.715672969818115	response	0	j		23.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1717_fw.png	136.90242385864258	
26	55.728111028671265	picture	0		395	24.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0110_fw.png	136.91486191749573	3.295747995376587
26	59.00734901428223	response	0	k		24.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0110_fw.png	140.1940999031067	
27	59.02385902404785	picture	0		434	25.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2166_fw.png	140.21060991287231	3.683328866958618
27	62.63228988647461	response	0	k		25.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2166_fw.png	143.81904077529907	
28	62.70718789100647	picture	0		105	26.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0784_fw.png	143.89393877983093	0.8833069801330566
28	63.5739688873291	response	0	j		26.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0784_fw.png	144.76071977615356	
29	63.590494871139526	picture	0		139	27.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0963_fw.png	144.777245759964	1.1583900451660156
29	64.74059700965881	response	0	j		27.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0963_fw.png	145.92734789848328	
30	64.74888491630554	picture	0		249	28.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0515_fw.png	145.93563580513	2.083266019821167
30	66.81559205055237	response	0	k		28.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0515_fw.png	148.00234293937683	
31	66.83215093612671	picture	0		155	29.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1827_fw.png	148.01890182495117	1.2916769981384277
31	68.11556696891785	response	0	j		29.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1827_fw.png	149.3023178577423	
32	68.12382793426514	picture	0		138	30.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0736_fw.png	149.3105788230896	1.152724027633667
32	69.2656798362732	response	0	k		30.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0736_fw.png	150.45243072509766	
33	69.2765519618988	picture	0		133	31.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1026_fw.png	150.46330285072327	1.1111130714416504
33	70.37384486198425	response	0	k		31.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1026_fw.png	151.56059575080872	
34	70.38766503334045	picture	0		127	32.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0692_fw.png	151.57441592216492	1.0624728202819824
34	71.44053196907043	response	0	j		32.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0692_fw.png	152.6272828578949	
35	71.45013785362244	picture	0		153	33.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1407_fw.png	152.6368887424469	1.2777860164642334
35	72.71546602249146	response	0	k		33.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1407_fw.png	153.90221691131592	
36	72.72792387008667	picture	0		207	34.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0084_fw.png	153.91467475891113	1.7221851348876953
36	74.44053387641907	response	0	k		34.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0084_fw.png	155.62728476524353	
37	74.45010900497437	picture	0		97	35.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0937_fw.png	155.63685989379883	0.8124659061431885
37	75.24880599975586	response	0	j		35.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0937_fw.png	156.43555688858032	
38	75.26257491111755	picture	0		425	36.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1663_fw.png	156.44932579994202	3.5485711097717285
38	78.798907995224	response	0	k		36.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1663_fw.png	159.98565888404846	
39	78.81114602088928	picture	0		141	37.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1297_fw.png	159.99789690971375	1.1736249923706055
39	79.97373604774475	response	0	k		37.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1297_fw.png	161.1604869365692	
40	79.98477101325989	picture	0		95	38.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0248_fw.png	161.17152190208435	0.7916598320007324
40	80.76550388336182	response	0	j		38.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0248_fw.png	161.95225477218628	
41	80.77643084526062	picture	0		497	39.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1997_fw.png	161.96318173408508	4.1389100551605225
41	84.90038299560547	response	0	k		39.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1997_fw.png	166.08713388442993	
42	84.91534090042114	picture	0		113	40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1779_fw.png	166.1020917892456	0.9444291591644287
42	85.84885096549988	response	0	j		40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1779_fw.png	167.03560185432434	
43	85.85977005958557	picture	0		692	41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0364_fw.png	167.04652094841003	5.763847827911377
43	91.61544585227966	response	0	k		41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0364_fw.png	172.80219674110413	
44	91.62361788749695	picture	0		188	42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0190_fw.png	172.8103687763214	1.569338083267212
44	93.1821038722992	response	0	k		42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0190_fw.png	174.36885476112366	
45	93.19295597076416	picture	0		116	43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2085_fw.png	174.37970685958862	1.1723570823669434
45	94.148756980896	response	0	j		43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2085_fw.png	175.33550786972046	
46	94.3653130531311	picture	0		159	44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0894_fw.png	175.55206394195557	1.3332748413085938
46	95.67535185813904	response	0	j		44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0894_fw.png	176.8621027469635	
47	95.6985878944397	picture	0		122	45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1404_fw.png	176.88533878326416	1.022083044052124
47	96.70041489601135	response	0	k		45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1404_fw.png	177.88716578483582	
48	96.72067093849182	picture	0		101	46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1242_fw.png	177.90742182731628	0.9653170108795166
48	97.55707502365112	response	0	j		46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1242_fw.png	178.7438259124756	
49	97.68598794937134	picture	0		125	47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0458_fw.png	178.8727388381958	1.0416080951690674
49	98.71537590026855	response	0	j		47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0458_fw.png	179.90212678909302	
50	98.7275960445404	picture	0		188	48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0114_fw.png	179.91434693336487	1.562816858291626
50	100.27528285980225	response	0	k		48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0114_fw.png	181.4620337486267	
51	100.29041290283203	picture	0		108	49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0927_fw.png	181.4771637916565	0.9024889469146729
51	101.18202590942383	response	0	j		49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0927_fw.png	182.3687767982483	
52	101.1929018497467	picture	0		176	50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1745_fw.png	182.37965273857117	1.4652462005615234
52	102.64869999885559	response	0	k		50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1745_fw.png	183.83545088768005	
53	102.65814805030823	picture	0		128	51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1305_fw.png	183.8448989391327	1.069502830505371
53	103.70851993560791	response	0	k		51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1305_fw.png	184.89527082443237	
54	103.7276508808136	picture	0		237	52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0635_fw.png	184.91440176963806	1.9721150398254395
54	105.68359899520874	response	0	k		52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0635_fw.png	186.8703498840332	
55	105.69976592063904	picture	0		160	53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1194_fw.png	186.8865168094635	1.3333690166473389
55	107.0236279964447	response	0	k		53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1194_fw.png	188.21037888526917	
56	107.03313493728638	picture	0		114	54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1071_fw.png	188.21988582611084	0.9513339996337891
56	107.97379994392395	response	0	j		54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1071_fw.png	189.1605508327484	
57	107.98446893692017	picture	0		119	55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1603_fw.png	189.17121982574463	0.9930219650268555
57	108.965322971344	response	0	k		55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1603_fw.png	190.15207386016846	
58	108.97749090194702	picture	0		134	56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1783_fw.png	190.16424179077148	1.1180379390716553
58	110.07517194747925	response	0	k		56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1783_fw.png	191.2619228363037	
59	110.09552884101868	picture	0		145	57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2045_fw.png	191.28227972984314	1.2152860164642334
59	111.29186296463013	response	0	k		57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2045_fw.png	192.4786138534546	
60	111.31081485748291	picture	0		124	58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0224_fw.png	192.49756574630737	1.0347721576690674
60	112.33196997642517	response	0	k		58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0224_fw.png	193.51872086524963	
61	112.34558701515198	picture	0		135	59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0201_fw.png	193.53233790397644	1.1319630146026611
61	113.46536684036255	response	0	j		59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0201_fw.png	194.652117729187	
62	113.47755002975464	picture	0		109	60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0595_fw.png	194.6643009185791	0.9096310138702393
62	114.37356400489807	response	0	j		60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0595_fw.png	195.56031489372253	
63	114.38718104362488	picture	0		123	61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2137_fw.png	195.57393193244934	1.0363709926605225
63	115.4069619178772	response	0	k		61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2137_fw.png	196.59371280670166	
64	115.4235520362854	picture	0		121	62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0828_fw.png	196.61030292510986	1.0122098922729492
64	116.42364501953125	response	0	k		62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0828_fw.png	197.6103959083557	
65	116.43576192855835	picture	0		144	63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0972_fw.png	197.6225128173828	1.2013869285583496
65	117.62358403205872	response	0	k		63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0972_fw.png	198.81033492088318	
66	117.6371488571167	picture	0		125	64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1575_fw.png	198.82389974594116	1.048600196838379
66	118.67362904548645	response	0	k		64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1575_fw.png	199.8603799343109	
67	118.68574905395508	picture	0		388	65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2155_fw.png	199.87249994277954	3.229400873184204
67	121.9001350402832	response	0	j		65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2155_fw.png	203.08688592910767	
68	121.91514992713928	picture	0		103	66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1905_fw.png	203.10190081596375	0.8608551025390625
68	122.76528286933899	response	0	k		66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1905_fw.png	203.95203375816345	
69	122.77600502967834	picture	0		119	67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1098_fw.png	203.9627559185028	1.1558289527893066
69	123.75693893432617	response	0	k		67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1098_fw.png	204.94368982315063	
70	123.93183398246765	picture	0		91	68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1514_fw.png	205.11858487129211	0.7666280269622803
70	124.6820068359375	response	0	j		68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1514_fw.png	205.86875772476196	
71	124.69846200942993	picture	0		196	69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1000_fw.png	205.8852128982544	1.6333138942718506
71	126.31680989265442	response	0	k		69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1000_fw.png	207.50356078147888	
72	126.33177590370178	picture	0		117	70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0567_fw.png	207.51852679252625	0.9833719730377197
72	127.29170799255371	response	0	j		70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0567_fw.png	208.47845888137817	
73	127.3151478767395	picture	0		132	71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1058_fw.png	208.50189876556396	1.0999760627746582
73	128.40693283081055	response	0	j		71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1058_fw.png	209.593683719635	
74	128.41512393951416	picture	0		117	72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1969_fw.png	209.60187482833862	0.9788150787353516
74	129.38192486763	response	0	k		72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1969_fw.png	210.56867575645447	
75	129.3939390182495	picture	0		130	73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0461_fw.png	210.58068990707397	1.0878498554229736
75	130.46521401405334	response	0	k		73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0461_fw.png	211.6519649028778	
76	130.48178887367249	picture	0		122	74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0281_fw.png	211.66853976249695	1.024963140487671
76	131.48348188400269	response	0	k		74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0281_fw.png	212.67023277282715	
77	131.50675201416016	picture	0		247	75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0637_fw.png	212.69350290298462	2.0607898235321045
77	133.55684995651245	response	0	k		75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0637_fw.png	214.7436008453369	
78	133.56754183769226	picture	0		120	76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0176_fw.png	214.75429272651672	1.0000221729278564
78	134.55683398246765	response	0	j		76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0176_fw.png	215.74358487129211	
79	134.56756401062012	picture	0		110	77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0312_fw.png	215.75431489944458	0.9165778160095215
79	135.47350883483887	response	0	j		77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0312_fw.png	216.66025972366333	
80	135.48414182662964	picture	0		176	78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0677_fw.png	216.6708927154541	1.4726231098175049
80	136.94013500213623	response	0	j		78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0677_fw.png	218.1268858909607	
81	136.95676493644714	picture	0		97	79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0958_fw.png	218.1435158252716	0.8121399879455566
81	137.756826877594	response	0	j		79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0958_fw.png	218.94357776641846	
82	137.7689049243927	picture	0		116	80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1122_fw.png	218.95565581321716	0.9652109146118164
82	138.71668195724487	response	0	k		80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1122_fw.png	219.90343284606934	
83	138.73411583900452	picture	0		189	81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1771_fw.png	219.92086672782898	1.9892160892486572
83	140.29163002967834	response	0	j		81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1771_fw.png	221.4783809185028	
84	140.72333192825317	picture	0		123	82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1563_fw.png	221.91008281707764	1.0316131114959717
84	141.74008798599243	response	0	k		82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1563_fw.png	222.9268388748169	
85	141.75494503974915	picture	0		356	83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0034_fw.png	222.9416959285736	2.9720938205718994
85	144.7083568572998	response	0	k		83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0034_fw.png	225.89510774612427	
86	144.72703886032104	picture	0		110	84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0193_fw.png	225.9137897491455	0.921252965927124
86	145.63174200057983	response	0	j		84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0193_fw.png	226.8184928894043	
87	145.64829182624817	picture	0		157	85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0054_fw.png	226.83504271507263	1.3148880004882812
87	146.94843101501465	response	0	j		85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0054_fw.png	228.1351819038391	
88	146.96317982673645	picture	0		109	86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0349_fw.png	228.1499307155609	0.9100890159606934
88	147.86508798599243	response	0	j		86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0349_fw.png	229.0518388748169	
89	147.87326884269714	picture	0		111	87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0624_fw.png	229.0600197315216	0.930131196975708
89	148.79008197784424	response	0	k		87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0624_fw.png	229.9768328666687	
90	148.80340003967285	picture	0		112	88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0957_fw.png	229.99015092849731	0.9374918937683105
90	149.72501587867737	response	0	j		88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0957_fw.png	230.91176676750183	
91	149.74089193344116	picture	0		590	89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1344_fw.png	230.92764282226562	4.923967123031616
91	154.64829802513123	response	0	k		89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1344_fw.png	235.8350489139557	
92	154.66485905647278	picture	0		111	90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0879_fw.png	235.85160994529724	0.9333658218383789
92	155.58173203468323	response	0	k		90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0879_fw.png	236.7684829235077	
93	155.59822487831116	picture	0		101	91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1453_fw.png	236.78497576713562	0.8499741554260254
93	156.43166089057922	response	0	j		91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1453_fw.png	237.6184117794037	
94	156.44819903373718	picture	0		104	92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2000_fw.png	237.63494992256165	0.8690438270568848
94	157.299870967865	response	0	j		92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2000_fw.png	238.48662185668945	
95	157.31724286079407	picture	0		123	93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1780_fw.png	238.50399374961853	1.027717113494873
95	158.3249020576477	response	0	j		93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1780_fw.png	239.51165294647217	
96	158.34495997428894	picture	0		93	94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0684_fw.png	239.5317108631134	0.7865839004516602
96	159.1081759929657	response	0	j		94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0684_fw.png	240.29492688179016	
97	159.1315438747406	picture	0		92	95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2118_fw.png	240.31829476356506	0.791640043258667
97	159.89000296592712	response	0	k		95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2118_fw.png	241.0767538547516	
98	159.92318391799927	picture	0		86	96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0522_fw.png	241.10993480682373	0.7416911125183105
98	160.63166284561157	response	0	j		96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0522_fw.png	241.81841373443604	
99	160.66487503051758	picture	0		114	97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0795_fw.png	241.85162591934204	0.9583768844604492
99	161.60667896270752	response	0	j		97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0795_fw.png	242.79342985153198	
