trial_nr	onset	event_type	phase	response	nr_frames	picture_index	picture_file	onset_abs	duration
22	50.02305507659912	picture	0		171	20.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0606_fw.png	81.3805251121521	1.4305088520050049
22	51.439918994903564	response	0	k		20.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0606_fw.png	82.79738903045654	
23	51.453563928604126	picture	0		296	21.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0549_fw.png	82.8110339641571	2.4721601009368896
23	53.914851903915405	response	0	j		21.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0549_fw.png	85.27232193946838	
24	53.925724029541016	picture	0		102	22.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0012_fw.png	85.283194065094	0.847357988357544
24	54.76482701301575	response	0	j		22.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0012_fw.png	86.12229704856873	
25	54.77308201789856	picture	0		185	23.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0969_fw.png	86.13055205345154	1.5416390895843506
25	56.30650496482849	response	0	k		23.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0969_fw.png	87.66397500038147	
26	56.31472110748291	picture	0		169	24.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0587_fw.png	87.67219114303589	1.4095549583435059
26	57.71494197845459	response	0	j		24.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0587_fw.png	89.07241201400757	
27	57.724276065826416	picture	0		285	25.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0525_fw.png	89.0817461013794	2.374985933303833
27	60.089839935302734	response	0	k		25.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0525_fw.png	91.44730997085571	
28	60.09926199913025	picture	0		168	26.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0186_fw.png	91.45673203468323	1.402764081954956
28	61.48983907699585	response	0	k		26.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0186_fw.png	92.84730911254883	
29	61.502026081085205	picture	0		102	27.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1450_fw.png	92.85949611663818	0.8543438911437988
29	62.348231077194214	response	0	k		27.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1450_fw.png	93.70570111274719	
30	62.356369972229004	picture	0		104	28.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1388_fw.png	93.71384000778198	0.8678829669952393
30	63.20799899101257	response	0	k		28.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1388_fw.png	94.56546902656555	
31	63.22425293922424	picture	0		118	29.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2011_fw.png	94.58172297477722	0.98614501953125
31	64.19133400917053	response	0	k		29.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2011_fw.png	95.54880404472351	
32	64.2103979587555	picture	0		149	30.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1256_fw.png	95.56786799430847	1.243006944656372
32	65.43981289863586	response	0	k		30.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1256_fw.png	96.79728293418884	
33	65.45340490341187	picture	0		124	31.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0362_fw.png	96.81087493896484	1.0417120456695557
33	66.48148202896118	response	0	j		31.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0362_fw.png	97.83895206451416	
34	66.49511694908142	picture	0		217	32.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2078_fw.png	97.8525869846344	1.8123810291290283
34	68.29812502861023	response	0	k		32.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2078_fw.png	99.65559506416321	
35	68.30749797821045	picture	0		122	33.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0464_fw.png	99.66496801376343	1.0208990573883057
35	69.3147439956665	response	0	j		33.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0464_fw.png	100.67221403121948	
36	69.32839703559875	picture	0		115	34.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2087_fw.png	100.68586707115173	0.9651980400085449
36	70.28148102760315	response	0	k		34.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2087_fw.png	101.63895106315613	
37	70.2935950756073	picture	0		130	35.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0585_fw.png	101.65106511116028	1.083446979522705
37	71.36471700668335	response	0	j		35.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0585_fw.png	102.72218704223633	
38	71.37704205513	picture	0		122	36.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0856_fw.png	102.73451209068298	1.0137689113616943
38	72.38139295578003	response	0	k		36.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0856_fw.png	103.73886299133301	
39	72.3908109664917	picture	0		111	37.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0271_fw.png	103.74828100204468	0.9238090515136719
39	73.30637097358704	response	0	k		37.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0271_fw.png	104.66384100914001	
40	73.31462001800537	picture	0		288	38.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1475_fw.png	104.67209005355835	2.402534008026123
40	75.70642399787903	response	0	k		38.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1475_fw.png	107.063894033432	
41	75.7171540260315	picture	0		112	39.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0760_fw.png	107.07462406158447	0.9308099746704102
41	76.63972210884094	response	0	j		39.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0760_fw.png	107.99719214439392	
42	76.6479640007019	picture	0		124	40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2056_fw.png	108.00543403625488	1.034419059753418
42	77.67312502861023	response	0	k		40.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2056_fw.png	109.03059506416321	
43	77.68238306045532	picture	0		130	41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0508_fw.png	109.0398530960083	1.0905919075012207
43	78.75639796257019	response	0	j		41.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0508_fw.png	110.11386799812317	
44	78.77297496795654	picture	0		152	42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2037_fw.png	110.13044500350952	1.2705020904541016
44	80.03131890296936	response	0	j		42.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2037_fw.png	111.38878893852234	
45	80.04347705841064	picture	0		418	43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1130_fw.png	111.40094709396362	3.479414939880371
45	83.51463294029236	response	0	k		43.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1130_fw.png	114.87210297584534	
46	83.52289199829102	picture	0		129	44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1513_fw.png	114.880362033844	1.0761001110076904
46	84.58969306945801	response	0	k		44.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1513_fw.png	115.94716310501099	
47	84.5989921092987	picture	0		238	45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1162_fw.png	115.95646214485168	1.9861068725585938
47	86.57302594184875	response	0	k		45.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1162_fw.png	117.93049597740173	
48	86.5850989818573	picture	0		223	46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2168_fw.png	117.94256901741028	1.8545849323272705
48	88.42454409599304	response	0	k		46.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2168_fw.png	119.78201413154602	
49	88.43968391418457	picture	0		96	47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1282_fw.png	119.79715394973755	0.8051390647888184
49	89.23128390312195	response	0	j		47.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1282_fw.png	120.58875393867493	
50	89.24482297897339	picture	0		107	48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1372_fw.png	120.60229301452637	0.8957619667053223
50	90.13134407997131	response	0	j		48.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1372_fw.png	121.48881411552429	
51	90.14058494567871	picture	0		285	49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1603_fw.png	121.49805498123169	2.3750030994415283
51	92.50636792182922	response	0	k		49.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1603_fw.png	123.8638379573822	
52	92.51558804512024	picture	0		110	50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2155_fw.png	123.87305808067322	0.9166560173034668
52	93.41611289978027	response	0	k		50.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2155_fw.png	124.77358293533325	
53	93.4322440624237	picture	0		131	51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1091_fw.png	124.78971409797668	1.0906150341033936
53	94.51464509963989	response	0	k		51.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1091_fw.png	125.87211513519287	
54	94.5228590965271	picture	0		115	52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1079_fw.png	125.88032913208008	0.9583108425140381
54	95.47300601005554	response	0	k		52.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1079_fw.png	126.83047604560852	
55	95.48116993904114	picture	0		115	53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1923_fw.png	126.83863997459412	0.9583380222320557
55	96.43128204345703	response	0	j		53.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1923_fw.png	127.78875207901001	
56	96.4395079612732	picture	0		102	54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0328_fw.png	127.79697799682617	0.8539440631866455
56	97.28125500679016	response	0	j		54.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0328_fw.png	128.63872504234314	
57	97.29345202445984	picture	0		97	55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1934_fw.png	128.65092206001282	0.8054749965667725
57	98.08959889411926	response	0	j		55.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1934_fw.png	129.44706892967224	
58	98.09892702102661	picture	0		102	56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0028_fw.png	129.4563970565796	0.8541579246520996
58	98.93959093093872	response	0	j		56.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0028_fw.png	130.2970609664917	
59	98.95308494567871	picture	0		95	57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0127_fw.png	130.3105549812317	0.7985200881958008
59	99.73963594436646	response	0	k		57.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0127_fw.png	131.09710597991943	
60	99.75160503387451	picture	0		115	58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1344_fw.png	131.1090750694275	0.958327054977417
60	100.69794297218323	response	0	j		58.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1344_fw.png	132.0554130077362	
61	100.70993208885193	picture	0		104	59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1707_fw.png	132.0674021244049	0.8680198192596436
61	101.5645821094513	response	0	j		59.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1707_fw.png	132.92205214500427	
62	101.57795190811157	picture	0		445	60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0823_fw.png	132.93542194366455	3.715250015258789
62	105.28121089935303	response	0	k		60.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0823_fw.png	136.638680934906	
63	105.29320192337036	picture	0		123	61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0466_fw.png	136.65067195892334	1.0212500095367432
63	106.30621409416199	response	0	j		61.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0466_fw.png	137.66368412971497	
64	106.3144519329071	picture	0		130	62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1114_fw.png	137.67192196846008	1.0833191871643066
64	107.38952398300171	response	0	k		62.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1114_fw.png	138.7469940185547	
65	107.39777112007141	picture	0		274	63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0226_fw.png	138.7552411556244	2.2842538356781006
65	109.67287993431091	response	0	k		63.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0226_fw.png	141.0303499698639	
66	109.68202495574951	picture	0		459	64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0272_fw.png	141.0394949913025	3.8264880180358887
66	113.49789690971375	response	0	k		64.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0272_fw.png	144.85536694526672	
67	113.5085129737854	picture	0		147	65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1601_fw.png	144.86598300933838	1.2225401401519775
67	114.72284293174744	response	0	k		65.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1601_fw.png	146.08031296730042	
68	114.73105311393738	picture	0		97	66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1440_fw.png	146.08852314949036	0.8120439052581787
68	115.53118300437927	response	0	j		66.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1440_fw.png	146.88865303993225	
69	115.54309701919556	picture	0		353	67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0177_fw.png	146.90056705474854	2.9379279613494873
69	118.47289490699768	response	0	k		67.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0177_fw.png	149.83036494255066	
70	118.48102498054504	picture	0		115	68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1658_fw.png	149.83849501609802	0.9648849964141846
70	119.42436003684998	response	0	k		68.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1658_fw.png	150.78183007240295	
71	119.44590997695923	picture	0		86	69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0543_fw.png	150.8033800125122	0.7222099304199219
71	120.15615701675415	response	0	j		69.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0543_fw.png	151.51362705230713	
72	120.16811990737915	picture	0		97	70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0604_fw.png	151.52558994293213	0.8054661750793457
72	120.96446204185486	response	0	j		70.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0604_fw.png	152.32193207740784	
73	120.9735860824585	picture	0		101	71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1202_fw.png	152.33105611801147	0.8407819271087646
73	121.80616092681885	response	0	j		71.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1202_fw.png	153.16363096237183	
74	121.81436800956726	picture	0		237	72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0639_fw.png	153.17183804512024	1.9786419868469238
74	123.78113293647766	response	0	k		72.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0639_fw.png	155.13860297203064	
75	123.79300999641418	picture	0		86	73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0305_fw.png	155.15048003196716	0.7152819633483887
75	124.49779605865479	response	0	j		73.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0305_fw.png	155.85526609420776	
76	124.50829195976257	picture	0		234	74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1466_fw.png	155.86576199531555	1.9513540267944336
76	126.44769811630249	response	0	k		74.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1466_fw.png	157.80516815185547	
77	126.459645986557	picture	0		109	75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0731_fw.png	157.81711602210999	0.9098501205444336
77	127.35609602928162	response	0	j		75.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0731_fw.png	158.7135660648346	
78	127.36949610710144	picture	0		81	76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1960_fw.png	158.72696614265442	0.680433988571167
78	128.03261709213257	response	0	j		76.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1960_fw.png	159.39008712768555	
79	128.0499300956726	picture	0		368	77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1391_fw.png	159.4074001312256	3.076432943344116
79	131.1061429977417	response	0	k		77.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1391_fw.png	162.46361303329468	
80	131.12636303901672	picture	0		158	78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0675_fw.png	162.4838330745697	1.3194310665130615
80	132.4243791103363	response	0	k		78.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0675_fw.png	163.78184914588928	
81	132.44579410552979	picture	0		130	79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2108_fw.png	163.80326414108276	1.0903120040893555
81	133.52277493476868	response	0	j		79.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2108_fw.png	164.88024497032166	
82	133.53610610961914	picture	0		139	80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1303_fw.png	164.89357614517212	1.1665987968444824
82	134.68940711021423	response	0	k		80.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1303_fw.png	166.0468771457672	
83	134.70270490646362	picture	0		220	81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1936_fw.png	166.0601749420166	1.8449180126190186
83	136.53111100196838	response	0	j		81.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1936_fw.png	167.88858103752136	
84	136.54762291908264	picture	0		162	82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1422_fw.png	167.90509295463562	1.349945068359375
84	137.8894190788269	response	0	k		82.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1422_fw.png	169.24688911437988	
85	137.89756798744202	picture	0		279	83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1994_fw.png	169.255038022995	2.333380937576294
85	140.20773792266846	response	0	k		83.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1994_fw.png	171.56520795822144	
86	140.2309489250183	picture	0		248	84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0442_fw.png	171.5884189605713	2.068878173828125
86	142.28937911987305	response	0	k		84.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0442_fw.png	173.64684915542603	
87	142.29982709884644	picture	0		134	85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1574_fw.png	173.6572971343994	1.1179628372192383
87	143.40601706504822	response	0	k		85.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1574_fw.png	174.7634871006012	
88	143.41778993606567	picture	0		192	86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1484_fw.png	174.77525997161865	1.5972230434417725
88	145.0060579776764	response	0	k		86.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1484_fw.png	176.36352801322937	
89	145.01501297950745	picture	0		88	87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1742_fw.png	176.37248301506042	0.7361140251159668
89	145.7394950389862	response	0	k		87.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1742_fw.png	177.09696507453918	
90	145.7511270046234	picture	0		158	88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0183_fw.png	177.1085970401764	1.3195269107818604
90	147.05601596832275	response	0	k		88.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0183_fw.png	178.41348600387573	
91	147.07065391540527	picture	0		79	89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2054_fw.png	178.42812395095825	0.6686031818389893
91	147.72264504432678	response	0	j		89.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2054_fw.png	179.08011507987976	
92	147.73925709724426	picture	0		288	90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1221_fw.png	179.09672713279724	2.40069580078125
92	150.13098406791687	response	0	k		90.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1221_fw.png	181.48845410346985	
93	150.1399528980255	picture	0		285	91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0432_fw.png	181.4974229335785	2.3749661445617676
93	152.50599908828735	response	0	k		91.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0432_fw.png	183.86346912384033	
94	152.51491904258728	picture	0		85	92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0529_fw.png	183.87238907814026	0.708345890045166
94	153.2143039703369	response	0	j		92.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0529_fw.png	184.5717740058899	
95	153.22326493263245	picture	0		199	93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0706_fw.png	184.58073496818542	1.6659350395202637
95	154.87265491485596	response	0	k		93.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0706_fw.png	186.23012495040894	
96	154.8891999721527	picture	0		102	94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1526_fw.png	186.2466700077057	0.8583309650421143
96	155.7309889793396	response	0	k		94.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1526_fw.png	187.08845901489258	
97	155.74753093719482	picture	0		106	95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2048_fw.png	187.1050009727478	0.8923420906066895
97	156.61589694023132	response	0	j		95.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/2048_fw.png	187.9733669757843	
98	156.6398730278015	picture	0		134	96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1082_fw.png	187.9973430633545	1.1180460453033447
98	157.74763202667236	response	0	k		96.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/1082_fw.png	189.10510206222534	
99	157.75791907310486	picture	0		113	97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0356_fw.png	189.11538910865784	0.9479808807373047
99	158.68929290771484	response	0	j		97.0	/experiments/knapen_aot/AOT/AOT_stimuli/pictures/0356_fw.png	190.04676294326782	
