trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.16299104690551758	stim	0		38.0					54.52466607093811	0.3202359676361084
0	0.47571492195129395	response	0	space						54.83738994598389	
1	0.483227014541626	stim	0		121.0					54.84490203857422	1.0082619190216064
1	1.371258020401001	response	0	4						55.732933044433594	
1	1.4914889335632324	stim	1		120.0					55.853163957595825	0.99971604347229
1	1.7171690464019775	response	1	space						56.07884407043457	
1	2.1837680339813232	response	1	space						56.545443058013916	
2	2.4912049770355225	fix_pre	0		29.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-zlbtESb7Fcw_28.mp4	0.0	56.852880001068115	0.24169206619262695
2	2.7247300148010254	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-zlbtESb7Fcw_28.mp4	0.0	57.08640503883362	
2	2.7328970432281494	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-zlbtESb7Fcw_28.mp4	0.0	57.09457206726074	2.5082919597625732
2	5.241189002990723	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-zlbtESb7Fcw_28.mp4	0.0	59.602864027023315	0.10007405281066895
3	5.341263055801392	fix_pre	0		14.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00001009.mp4	0.0	59.702938079833984	0.12012887001037598
3	5.446913003921509	response	0	4		1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00001009.mp4	0.0	59.8085880279541	
3	5.461391925811768	movie	1		294.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00001009.mp4	0.0	59.82306694984436	2.5048439502716064
3	7.966235876083374	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00001009.mp4	0.0	62.32791090011597	0.10001111030578613
4	8.06624698638916	fix_pre	0		93.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-452RKqKIeRU_16.mp4	0.0	62.42792201042175	0.7749578952789307
4	8.832995891571045	response	0	4		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-452RKqKIeRU_16.mp4	0.0	63.19467091560364	
4	8.84120488166809	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-452RKqKIeRU_16.mp4	0.0	63.202879905700684	2.5083601474761963
4	11.349565029144287	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-452RKqKIeRU_16.mp4	0.0	65.71124005317688	0.09991693496704102
5	11.449481964111328	fix_pre	0		21.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00373001.mp4	0.0	65.81115698814392	0.17508602142333984
5	11.616216897964478	response	0	4		3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00373001.mp4	0.0	65.97789192199707	
5	11.624567985534668	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00373001.mp4	0.0	65.98624300956726	2.5082650184631348
5	14.132833003997803	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00373001.mp4	0.0	68.4945080280304	0.09998488426208496
6	14.232817888259888	fix_pre	0		19.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-bQRBtP9zkms_111.mp4	0.0	68.59449291229248	0.1589221954345703
6	14.38300895690918	response	0	4		4.0	2.5	/experiments/knapen_aot/videos/S_yt-bQRBtP9zkms_111.mp4	0.0	68.74468398094177	
6	14.391740083694458	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-bQRBtP9zkms_111.mp4	0.0	68.75341510772705	2.5078258514404297
6	16.899565935134888	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-bQRBtP9zkms_111.mp4	0.0	71.26124095916748	0.0999150276184082
7	16.999480962753296	fix_pre	0		34.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-Tt_LkR4iAt4_11.mp4	0.0	71.36115598678589	0.28335094451904297
7	17.274606943130493	response	0	4		5.0	2.5	/experiments/knapen_aot/videos/S_yt-Tt_LkR4iAt4_11.mp4	0.0	71.63628196716309	
7	17.28283190727234	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-Tt_LkR4iAt4_11.mp4	0.0	71.64450693130493	2.5083999633789062
7	19.791231870651245	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-Tt_LkR4iAt4_11.mp4	0.0	74.15290689468384	0.1000211238861084
8	19.891252994537354	fix_pre	0		199.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt--UhwpukdyBg_51.mp4	0.0	74.25292801856995	1.6582489013671875
8	21.54135298728943	response	0	4		6.0	2.5	/experiments/knapen_aot/videos/R_S_yt--UhwpukdyBg_51.mp4	0.0	75.90302801132202	
8	21.54950189590454	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt--UhwpukdyBg_51.mp4	0.0	75.91117691993713	2.508284091949463
8	24.057785987854004	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt--UhwpukdyBg_51.mp4	0.0	78.4194610118866	0.10008692741394043
9	24.157872915267944	fix_pre	0		22.0	7.0	2.5	blank	1.0	78.51954793930054	0.1833209991455078
9	24.332937002182007	response	0	4		7.0	2.5	blank	1.0	78.6946120262146	
9	24.341193914413452	movie	1		301.0	7.0	2.5	blank	1.0	78.70286893844604	2.508392095565796
