trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13332796096801758	stim	0		520.0					68.49837303161621	4.332961082458496
0	4.458024978637695	response	0	space						72.82307004928589	
1	4.466289043426514	stim	0		121.0					72.8313341140747	1.0083608627319336
1	5.474649906158447	stim	1		120.0					73.83969497680664	0.9999561309814453
2	6.474606037139893	fix_pre	0		54.0	0.0	2.5	/experiments/knapen_aot/videos/S_comp_HK_H004_C010_PSNK_v08_SDR_PS_20181009_SDR_2K_AVC.mp4	0.0	74.83965110778809	0.4499828815460205
2	6.916358947753906	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_comp_HK_H004_C010_PSNK_v08_SDR_PS_20181009_SDR_2K_AVC.mp4	0.0	75.2814040184021	
2	6.924588918685913	movie	1		162.0	0.0	2.5	/experiments/knapen_aot/videos/S_comp_HK_H004_C010_PSNK_v08_SDR_PS_20181009_SDR_2K_AVC.mp4	0.0	75.2896339893341	2.508327007293701
2	9.432915925979614	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_comp_HK_H004_C010_PSNK_v08_SDR_PS_20181009_SDR_2K_AVC.mp4	0.0	77.79796099662781	0.1000051498413086
3	9.532921075820923	fix_pre	0		32.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00524001.mp4	0.0	77.89796614646912	0.27077388763427734
3	9.795058012008667	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00524001.mp4	0.0	78.16010308265686	
3	9.8036949634552	movie	1		299.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00524001.mp4	0.0	78.1687400341034	2.504326105117798
3	12.308021068572998	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00524001.mp4	0.0	80.67306613922119	0.0998988151550293
4	12.407919883728027	fix_pre	0		28.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-14tjqjjjAEI_15.mp4	0.0	80.77296495437622	0.23328304290771484
4	12.633050918579102	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-14tjqjjjAEI_15.mp4	0.0	80.9980959892273	
4	12.641202926635742	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-14tjqjjjAEI_15.mp4	0.0	81.00624799728394	2.5083529949188232
4	15.149555921554565	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-14tjqjjjAEI_15.mp4	0.0	83.51460099220276	0.09993600845336914
5	15.249491930007935	fix_pre	0		17.0	3.0	2.5	/experiments/knapen_aot/videos/S_Y005_C003_SDR_2K_AVC.mp4	0.0	83.61453700065613	0.1513981819152832
5	15.391304016113281	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_Y005_C003_SDR_2K_AVC.mp4	0.0	83.75634908676147	
5	15.400890111923218	movie	1		162.0	3.0	2.5	/experiments/knapen_aot/videos/S_Y005_C003_SDR_2K_AVC.mp4	0.0	83.76593518257141	2.5070037841796875
5	17.907893896102905	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_Y005_C003_SDR_2K_AVC.mp4	0.0	86.2729389667511	0.10004615783691406
6	18.00794005393982	fix_pre	0		19.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-25xuzTBhwPk_109.mp4	0.0	86.37298512458801	0.15824198722839355
6	18.158026933670044	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_yt-25xuzTBhwPk_109.mp4	0.0	86.52307200431824	
6	18.166182041168213	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-25xuzTBhwPk_109.mp4	0.0	86.5312271118164	2.5084428787231445
6	20.674624919891357	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-25xuzTBhwPk_109.mp4	0.0	89.03966999053955	0.09996604919433594
7	20.774590969085693	fix_pre	0		32.0	5.0	2.5	blank	1.0	89.13963603973389	0.2666590213775635
7	21.033034086227417	response	0	2		5.0	2.5	blank	1.0	89.39807915687561	
7	21.041249990463257	movie	1		301.0	5.0	2.5	blank	1.0	89.40629506111145	2.5083119869232178
7	23.549561977386475	fix_post	2		12.0	5.0	2.5	blank	1.0	91.91460704803467	0.10000205039978027
8	23.649564027786255	fix_pre	0		23.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-ol2u_-gd0-o_13.mp4	0.0	92.01460909843445	0.1916210651397705
8	23.832990884780884	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/S_yt-ol2u_-gd0-o_13.mp4	0.0	92.19803595542908	
8	23.841185092926025	movie	1		300.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-ol2u_-gd0-o_13.mp4	0.0	92.20623016357422	2.5082578659057617
8	26.349442958831787	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-ol2u_-gd0-o_13.mp4	0.0	94.71448802947998	0.10002899169921875
9	26.449471950531006	fix_pre	0		22.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-UmLeGNcqouI_718.mp4	0.0	94.8145170211792	0.1833181381225586
9	26.624633073806763	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/S_yt-UmLeGNcqouI_718.mp4	0.0	94.98967814445496	
9	26.632790088653564	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-UmLeGNcqouI_718.mp4	0.0	94.99783515930176	2.5083258152008057
