trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15987086296081543	stim	0		50.0					267.1806609630585	0.4165000915527344
0	0.5652139186859131	response	0	space						267.58600401878357	
1	0.5763709545135498	stim	0		121.0					267.5971610546112	1.0049231052398682
1	1.581294059753418	stim	1		120.0					268.6020841598511	0.9999518394470215
1	1.9230499267578125	response	1	space						268.94384002685547	
2	2.5812458992004395	fix_pre	0		20.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dESxu60Cl10_24.mp4	0.0	269.6020359992981	0.16666412353515625
2	2.7397329807281494	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dESxu60Cl10_24.mp4	0.0	269.7605230808258	
2	2.7479100227355957	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dESxu60Cl10_24.mp4	0.0	269.76870012283325	2.508280038833618
2	5.256190061569214	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dESxu60Cl10_24.mp4	0.0	272.27698016166687	0.1000218391418457
3	5.35621190071106	fix_pre	0		44.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.mp4	0.0	272.3770020008087	0.3666670322418213
3	5.718556880950928	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.mp4	0.0	272.7393469810486	
3	5.722878932952881	movie	1		169.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.mp4	0.0	272.74366903305054	2.5083720684051514
3	8.231251001358032	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.mp4	0.0	275.2520411014557	0.09997391700744629
4	8.331224918365479	fix_pre	0		33.0	2.0	2.5	/experiments/knapen_aot/videos/S_pexels-c-technical-6753390_2.mp4	0.0	275.35201501846313	0.27491092681884766
4	8.59793496131897	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_pexels-c-technical-6753390_2.mp4	0.0	275.6187250614166	
4	8.606135845184326	movie	1		200.0	2.0	2.5	/experiments/knapen_aot/videos/S_pexels-c-technical-6753390_2.mp4	0.0	275.626925945282	2.508336067199707
4	11.114471912384033	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_pexels-c-technical-6753390_2.mp4	0.0	278.1352620124817	0.10043215751647949
5	11.214904069900513	fix_pre	0		48.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-VTNBCfQxnsk_59.mp4	0.0	278.23569416999817	0.39957499504089355
5	11.606332063674927	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-VTNBCfQxnsk_59.mp4	0.0	278.6271221637726	
5	11.614479064941406	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-VTNBCfQxnsk_59.mp4	0.0	278.63526916503906	2.5083959102630615
5	14.122874975204468	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-VTNBCfQxnsk_59.mp4	0.0	281.1436650753021	0.09998202323913574
6	14.222856998443604	fix_pre	0		40.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-7bSTxOajpjc_58.mp4	0.0	281.24364709854126	0.3332388401031494
6	14.548033952713013	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_yt-7bSTxOajpjc_58.mp4	0.0	281.56882405281067	
6	14.556095838546753	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-7bSTxOajpjc_58.mp4	0.0	281.5768859386444	2.508413076400757
6	17.06450891494751	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-7bSTxOajpjc_58.mp4	0.0	284.08529901504517	0.10001492500305176
7	17.16452383995056	fix_pre	0		36.0	5.0	2.5	blank	1.0	284.1853139400482	0.3004910945892334
7	17.456312894821167	response	0	2		5.0	2.5	blank	1.0	284.4771029949188	
7	17.465014934539795	movie	1		301.0	5.0	2.5	blank	1.0	284.48580503463745	2.5078320503234863
7	19.97284698486328	fix_post	2		12.0	5.0	2.5	blank	1.0	286.99363708496094	0.09995388984680176
8	20.072800874710083	fix_pre	0		43.0	6.0	2.5	/experiments/knapen_aot/videos/S_yt-w_C-15eJeCQ_191.mp4	0.0	287.09359097480774	0.35834717750549316
8	20.415668964385986	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/S_yt-w_C-15eJeCQ_191.mp4	0.0	287.43645906448364	
