trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12919092178344727	stim	0		46.0					61.830880880355835	0.37911105155944824
0	0.5000801086425781	response	0	space						62.201770067214966	
1	0.5083019733428955	stim	0		121.0					62.20999193191528	1.0079820156097412
1	0.8585219383239746	response	0	space						62.56021189689636	
1	1.5162839889526367	stim	1		120.0					63.217973947525024	1.001492977142334
1	1.8080430030822754	response	1	space						63.50973296165466	
2	2.5177769660949707	fix_pre	0		1.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-P001x88adE4_427.mp4	0.0	64.21946692466736	0.006911039352416992
2	2.5204949378967285	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-P001x88adE4_427.mp4	0.0	64.22218489646912	
2	2.5246880054473877	movie	1		297.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-P001x88adE4_427.mp4	0.0	64.22637796401978	2.5081329345703125
2	2.5739378929138184	response	1	2		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-P001x88adE4_427.mp4	0.0	64.2756278514862	
2	5.0328209400177	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-P001x88adE4_427.mp4	0.0	66.73451089859009	0.10000205039978027
3	5.1328229904174805	fix_pre	0		29.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00457000.mp4	0.0	66.83451294898987	0.2416400909423828
3	5.366247892379761	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00457000.mp4	0.0	67.06793785095215	
3	5.374463081359863	movie	1		299.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00457000.mp4	0.0	67.07615303993225	2.508401870727539
3	7.882864952087402	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00457000.mp4	0.0	69.58455491065979	0.10014510154724121
4	7.9830100536346436	fix_pre	0		69.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-fqbi4rGc9dk_65.mp4	0.0	69.68470001220703	0.5748770236968994
4	8.549710035324097	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-fqbi4rGc9dk_65.mp4	0.0	70.25139999389648	
4	8.557887077331543	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-fqbi4rGc9dk_65.mp4	0.0	70.25957703590393	2.508401870727539
4	11.066288948059082	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-fqbi4rGc9dk_65.mp4	0.0	72.76797890663147	0.09987902641296387
5	11.166167974472046	fix_pre	0		33.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-4RKOPaRF42o_124.mp4	0.0	72.86785793304443	0.27506399154663086
5	11.43291711807251	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-4RKOPaRF42o_124.mp4	0.0	73.1346070766449	
5	11.441231966018677	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-4RKOPaRF42o_124.mp4	0.0	73.14292192459106	2.5082149505615234
5	13.9494469165802	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-4RKOPaRF42o_124.mp4	0.0	75.65113687515259	0.10013818740844727
