trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12503600120544434	stim	0		39.0					212.4555208683014	0.32630205154418945
0	0.44083499908447266	response	0	space						212.77131986618042	
1	0.4513380527496338	stim	0		121.0					212.78182291984558	1.0058610439300537
1	1.0904560089111328	response	0	space						213.42094087600708	
1	1.4321630001068115	response	0	space						213.76264786720276	
1	1.4571990966796875	stim	1		120.0					213.78768396377563	0.9998049736022949
1	1.8237531185150146	response	1	space						214.15423798561096	
2	2.4570040702819824	fix_pre	0		22.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-mQRzWCcKOR8_28.mp4	0.0	214.78748893737793	0.18329596519470215
2	2.6321699619293213	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-mQRzWCcKOR8_28.mp4	0.0	214.96265482902527	
2	2.6403000354766846	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-mQRzWCcKOR8_28.mp4	0.0	214.97078490257263	2.5084140300750732
2	5.148714065551758	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-mQRzWCcKOR8_28.mp4	0.0	217.4791989326477	0.09998798370361328
3	5.248702049255371	fix_pre	0		121.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-1iB2ofPY1U8_16.mp4	0.0	217.57918691635132	1.0083129405975342
3	6.249701976776123	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-1iB2ofPY1U8_16.mp4	0.0	218.58018684387207	
3	6.257014989852905	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-1iB2ofPY1U8_16.mp4	0.0	218.58749985694885	2.508277177810669
3	8.765292167663574	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-1iB2ofPY1U8_16.mp4	0.0	221.09577703475952	0.0999898910522461
4	8.86528205871582	fix_pre	0		56.0	2.0	2.5	/experiments/knapen_aot/videos/S_WCwb-DeQOSg_85.mp4	0.0	221.19576692581177	0.4676821231842041
4	9.323759078979492	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_WCwb-DeQOSg_85.mp4	0.0	221.65424394607544	
4	9.332964181900024	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_WCwb-DeQOSg_85.mp4	0.0	221.66344904899597	2.5073587894439697
4	11.840322971343994	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_WCwb-DeQOSg_85.mp4	0.0	224.17080783843994	0.09990811347961426
5	11.940231084823608	fix_pre	0		72.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00417000.mp4	0.0	224.27071595191956	0.6009120941162109
