trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12941789627075195	stim	0		395.0					65.5017499923706	3.291264057159424
0	3.4052770137786865	response	0	space						68.77760910987854	
1	3.420681953430176	stim	0		121.0					68.79301404953003	1.0083699226379395
1	4.429051876068115	stim	1		120.0					69.80138397216797	0.9999940395355225
1	4.62915301322937	response	1	space						70.00148510932922	
2	5.429045915603638	fix_pre	0		78.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-MsSEF0krKE4_149.mp4	0.0	70.80137801170349	0.6499569416046143
2	6.070844888687134	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-MsSEF0krKE4_149.mp4	0.0	71.44317698478699	
2	6.079002857208252	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-MsSEF0krKE4_149.mp4	0.0	71.4513349533081	2.5083701610565186
2	8.58737301826477	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-MsSEF0krKE4_149.mp4	0.0	73.95970511436462	0.09998393058776855
3	8.687356948852539	fix_pre	0		105.0	1.0	2.5	/experiments/knapen_aot/videos/S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	74.05968904495239	0.8749780654907227
3	9.554288864135742	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	74.9266209602356	
3	9.562335014343262	movie	1		168.0	1.0	2.5	/experiments/knapen_aot/videos/S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	74.93466711044312	2.5083189010620117
3	12.070653915405273	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_video_inspire_california_vineyard_sierra-mar_sunrise_110.1080-h264.mp4	0.0	77.44298601150513	0.10001707077026367
4	12.170670986175537	fix_pre	0		141.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-polina-tankilevitch-8203088.mp4	0.0	77.54300308227539	1.176110029220581
4	13.337498903274536	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-polina-tankilevitch-8203088.mp4	0.0	78.70983099937439	
4	13.346781015396118	movie	1		167.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-polina-tankilevitch-8203088.mp4	0.0	78.71911311149597	2.5072009563446045
4	15.853981971740723	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-polina-tankilevitch-8203088.mp4	0.0	81.22631406784058	0.09991192817687988
5	15.953893899917603	fix_pre	0		108.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT329_113NC_396B_1105_ITALY_v03_SDR_FINAL_20180706_SDR_2K_AVC.mp4	0.0	81.32622599601746	0.9000780582427979
