trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1581130027770996	stim	0		34.0					127.23473596572876	0.283599853515625
0	0.42694091796875	response	0	space						127.50356388092041	
1	0.4417128562927246	stim	0		121.0					127.51833581924438	1.0079600811004639
1	1.0344908237457275	response	0	space						128.1111137866974	
1	1.3497319221496582	response	0	space						128.42635488510132	
1	1.4496729373931885	stim	1		120.0					128.52629590034485	0.9999959468841553
1	1.6747448444366455	response	1	space						128.7513678073883	
1	2.1997199058532715	response	1	space						129.27634286880493	
2	2.4496688842773438	fix_pre	0		10.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-waWM9vAfsIw_116.mp4	0.0	129.526291847229	0.08321714401245117
2	2.5248019695281982	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-waWM9vAfsIw_116.mp4	0.0	129.60142493247986	
2	2.532886028289795	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-waWM9vAfsIw_116.mp4	0.0	129.60950899124146	2.508403778076172
2	5.041289806365967	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-waWM9vAfsIw_116.mp4	0.0	132.11791276931763	0.100006103515625
3	5.141295909881592	fix_pre	0		89.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-zhQ32_OayBQ_39.mp4	0.0	132.21791887283325	0.7422049045562744
3	5.879097938537598	response	0	2		1.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-zhQ32_OayBQ_39.mp4	0.0	132.95572090148926	
3	5.883500814437866	movie	1		293.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-zhQ32_OayBQ_39.mp4	0.0	132.96012377738953	2.5078492164611816
3	8.391350030899048	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-zhQ32_OayBQ_39.mp4	0.0	135.4679729938507	0.09994697570800781
4	8.491297006607056	fix_pre	0		42.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-RMjo2PPEPEA_112.mp4	0.0	135.56791996955872	0.35051488876342773
4	8.833017826080322	response	0	2		2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-RMjo2PPEPEA_112.mp4	0.0	135.90964078903198	
4	8.841811895370483	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-RMjo2PPEPEA_112.mp4	0.0	135.91843485832214	2.5078320503234863
4	11.34964394569397	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-RMjo2PPEPEA_112.mp4	0.0	138.42626690864563	0.10038089752197266
5	11.450024843215942	fix_pre	0		49.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-BLmwmX-mni8_56.mp4	0.0	138.5266478061676	0.4079000949859619
5	11.849706888198853	response	0	2		3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-BLmwmX-mni8_56.mp4	0.0	138.9263298511505	
5	11.857924938201904	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-BLmwmX-mni8_56.mp4	0.0	138.93454790115356	2.5085060596466064
5	14.36643099784851	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-BLmwmX-mni8_56.mp4	0.0	141.44305396080017	0.09984898567199707
6	14.466279983520508	fix_pre	0		31.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-tEzCpMrjOHs_24.mp4	0.0	141.54290294647217	0.25828099250793457
