trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1584780216217041	stim	0		60.0					117.6046130657196	0.5000009536743164
0	0.6500680446624756	response	0	space						118.09620308876038	
1	0.6584789752960205	stim	0		121.0					118.10461401939392	1.007767915725708
1	1.6662468910217285	stim	1		120.0					119.11238193511963	1.0001111030578613
1	1.9413599967956543	response	1	space						119.38749504089355	
2	2.66635799407959	fix_pre	0		3.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_bing-www_nbcnews_com_storyline_isis-terror_fall-isis-stronghold-raqqa-will-change-war-extremists-not-end-n808621_86.mp4	0.0	120.11249303817749	0.02649402618408203
2	2.683548927307129	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_bing-www_nbcnews_com_storyline_isis-terror_fall-isis-stronghold-raqqa-will-change-war-extremists-not-end-n808621_86.mp4	0.0	120.12968397140503	
2	2.692852020263672	movie	1		167.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_bing-www_nbcnews_com_storyline_isis-terror_fall-isis-stronghold-raqqa-will-change-war-extremists-not-end-n808621_86.mp4	0.0	120.13898706436157	2.5066490173339844
2	5.199501037597656	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_bing-www_nbcnews_com_storyline_isis-terror_fall-isis-stronghold-raqqa-will-change-war-extremists-not-end-n808621_86.mp4	0.0	122.64563608169556	0.10003995895385742
3	5.299540996551514	fix_pre	0		4.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-N7ztk2fa3Ls_137.mp4	0.0	122.74567604064941	0.042143821716308594
3	5.330190896987915	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-N7ztk2fa3Ls_137.mp4	0.0	122.77632594108582	
3	5.341684818267822	movie	1		300.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-N7ztk2fa3Ls_137.mp4	0.0	122.78781986236572	2.4994702339172363
3	7.841155052185059	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-N7ztk2fa3Ls_137.mp4	0.0	125.28729009628296	0.10007381439208984
4	7.941228866577148	fix_pre	0		1.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-CNq5mTA8oXY_176.mp4	0.0	125.38736391067505	0.008533954620361328
4	7.942931890487671	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-CNq5mTA8oXY_176.mp4	0.0	125.38906693458557	
4	7.94976282119751	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-CNq5mTA8oXY_176.mp4	0.0	125.39589786529541	2.508071184158325
4	10.457834005355835	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-CNq5mTA8oXY_176.mp4	0.0	127.90396904945374	0.09998488426208496
