trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12448596954345703	stim	0		289.0					99.57900595664978	2.4061479568481445
0	2.5225670337677	response	0	space						101.97708702087402	
1	2.5306339263916016	stim	0		121.0					101.98515391349792	1.008329153060913
1	3.5389630794525146	stim	1		120.0					102.99348306655884	1.0000600814819336
1	4.147557020187378	response	1	space						103.6020770072937	
2	4.539023160934448	fix_pre	0		49.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-9aKqMX9IHPg_242.mp4	0.0	103.99354314804077	0.4083287715911865
2	4.939242124557495	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-9aKqMX9IHPg_242.mp4	0.0	104.39376211166382	
2	4.947351932525635	movie	1		299.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-9aKqMX9IHPg_242.mp4	0.0	104.40187191963196	2.5083811283111572
2	7.455733060836792	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-9aKqMX9IHPg_242.mp4	0.0	106.91025304794312	0.1000058650970459
3	7.555738925933838	fix_pre	0		387.0	1.0	2.5	/experiments/knapen_aot/videos/S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	107.01025891304016	3.2280290126800537
3	10.776472091674805	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	110.23099207878113	
3	10.783767938613892	movie	1		167.0	1.0	2.5	/experiments/knapen_aot/videos/S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	110.23828792572021	2.505333185195923
3	13.289101123809814	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	112.74362111091614	0.10002303123474121
4	13.389124155044556	fix_pre	0		161.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4707837.mp4	0.0	112.84364414215088	1.3415579795837402
4	14.714921951293945	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4707837.mp4	0.0	114.16944193840027	
4	14.730682134628296	movie	1		164.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4707837.mp4	0.0	114.18520212173462	2.5082998275756836
4	17.23898196220398	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4707837.mp4	0.0	116.6935019493103	0.10032796859741211
5	17.33930993080139	fix_pre	0		152.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bwSRV1Vr21s_435.mp4	0.0	116.79382991790771	1.2663202285766602
5	18.597450017929077	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bwSRV1Vr21s_435.mp4	0.0	118.0519700050354	
5	18.60563015937805	movie	1		300.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bwSRV1Vr21s_435.mp4	0.0	118.06015014648438	2.508347988128662
5	21.113978147506714	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-bwSRV1Vr21s_435.mp4	0.0	120.56849813461304	0.10024189949035645
6	21.21422004699707	fix_pre	0		251.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-V4Oosy-ZtGY_193.mp4	0.0	120.6687400341034	2.091409921646118
6	23.297474145889282	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_yt-V4Oosy-ZtGY_193.mp4	0.0	122.7519941329956	
6	23.30562996864319	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-V4Oosy-ZtGY_193.mp4	0.0	122.76014995574951	2.5083391666412354
6	25.813969135284424	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-V4Oosy-ZtGY_193.mp4	0.0	125.26848912239075	0.09998297691345215
