trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15854597091674805	stim	0		73.0					92.69604301452637	0.6092128753662109
0	0.4667360782623291	response	0	escape						93.00423312187195	
0	0.7584390640258789	response	0	space						93.2959361076355	
1	0.767758846282959	stim	0		121.0					93.30525588989258	1.0069010257720947
1	1.7081129550933838	response	0	space						94.245609998703	
1	1.7746598720550537	stim	1		120.0					94.31215691566467	1.0000500679016113
1	2.3166139125823975	response	1	space						94.85411095619202	
2	2.774709939956665	fix_pre	0		54.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_S005_C015_SDR_2K_AVC.mp4	0.0	95.31220698356628	0.45093607902526855
2	3.216456890106201	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_S005_C015_SDR_2K_AVC.mp4	0.0	95.75395393371582	
2	3.2256460189819336	movie	1		168.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_S005_C015_SDR_2K_AVC.mp4	0.0	95.76314306259155	2.507290840148926
2	5.732936859130859	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_S005_C015_SDR_2K_AVC.mp4	0.0	98.27043390274048	0.10002017021179199
3	5.832957029342651	fix_pre	0		93.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_comp_1223LV_FLARE_v21_SDR_PS_FINAL_20180709_F0F5700_SDR_2K_AVC.mp4	0.0	98.37045407295227	0.7749910354614258
3	6.6039719581604	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_comp_1223LV_FLARE_v21_SDR_PS_FINAL_20180709_F0F5700_SDR_2K_AVC.mp4	0.0	99.14146900177002	
3	6.607948064804077	movie	1		167.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_comp_1223LV_FLARE_v21_SDR_PS_FINAL_20180709_F0F5700_SDR_2K_AVC.mp4	0.0	99.1454451084137	2.5084187984466553
3	9.116366863250732	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_comp_1223LV_FLARE_v21_SDR_PS_FINAL_20180709_F0F5700_SDR_2K_AVC.mp4	0.0	101.65386390686035	0.09992718696594238
4	9.216294050216675	fix_pre	0		64.0	2.0	2.5	/experiments/knapen_aot/videos/S_wc-DcFDe419cL3d_17.mp4	0.0	101.7537910938263	0.5333518981933594
4	9.742940902709961	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_wc-DcFDe419cL3d_17.mp4	0.0	102.28043794631958	
4	9.749645948410034	movie	1		164.0	2.0	2.5	/experiments/knapen_aot/videos/S_wc-DcFDe419cL3d_17.mp4	0.0	102.28714299201965	2.508219003677368
4	12.257864952087402	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_wc-DcFDe419cL3d_17.mp4	0.0	104.79536199569702	0.10006403923034668
5	12.357928991317749	fix_pre	0		227.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3923518.mp4	0.0	104.89542603492737	1.891690969467163
5	14.241594076156616	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3923518.mp4	0.0	106.77909111976624	
5	14.249619960784912	movie	1		168.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3923518.mp4	0.0	106.78711700439453	2.508465051651001
5	16.758085012435913	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_3923518.mp4	0.0	109.29558205604553	0.09983205795288086
6	16.857917070388794	fix_pre	0		81.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-JQOHHL30Y54_101.mp4	0.0	109.39541411399841	0.6750109195709229
6	17.524772882461548	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-JQOHHL30Y54_101.mp4	0.0	110.06226992607117	
6	17.532927989959717	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-JQOHHL30Y54_101.mp4	0.0	110.07042503356934	2.5083699226379395
