trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1642770767211914	stim	0		44.0					88.36185693740845	0.3663918972015381
0	0.5225450992584229	response	0	space						88.72012495994568	
1	0.5306689739227295	stim	0		121.0					88.72824883460999	1.0081021785736084
1	1.0650520324707031	response	0	space						89.26263189315796	
1	1.538771152496338	stim	1		120.0					89.7363510131836	1.0000770092010498
1	1.6221489906311035	response	1	space						89.81972885131836	
1	2.08880615234375	response	1	space						90.286386013031	
2	2.5388481616973877	fix_pre	0		33.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC.mp4	0.0	90.73642802238464	0.27488088607788086
2	2.805443048477173	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC.mp4	0.0	91.00302290916443	
2	2.8137290477752686	movie	1		167.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC.mp4	0.0	91.01130890846252	2.5083210468292236
2	5.322050094604492	fix_post	2		11.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC.mp4	0.0	93.51962995529175	0.09424591064453125
2	5.401600122451782	response	2	4		0.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_A105_C002_v06_SDR_FINAL_25062018_SDR_2K_AVC.mp4	0.0	93.59917998313904	
3	5.416296005249023	fix_pre	0		185.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-JTVyt-eu4VI_1.mp4	0.0	93.61387586593628	1.5390491485595703
3	6.94714617729187	response	0	4		1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-JTVyt-eu4VI_1.mp4	0.0	95.14472603797913	
3	6.955345153808594	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-JTVyt-eu4VI_1.mp4	0.0	95.15292501449585	2.508430004119873
