trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1637890338897705	stim	0		28.0					456.4464521408081	0.23334002494812012
0	0.3890960216522217	response	0	space						456.67175912857056	
1	0.3971290588378906	stim	0		121.0					456.6797921657562	1.008342981338501
1	0.9555690288543701	response	0	space						457.2382321357727	
1	1.4054720401763916	stim	1		120.0					457.6881351470947	0.9998431205749512
1	1.4480760097503662	response	1	space						457.7307391166687	
1	1.813554048538208	response	1	space						458.09621715545654	
1	2.072000026702881	response	1	space						458.3546631336212	
1	2.3469250202178955	response	1	space						458.62958812713623	
2	2.4053151607513428	fix_pre	0		30.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_A114_C001_0305OT_v10_SDR_FINAL_22062018_SDR_2K_AVC.mp4	0.0	458.6879782676697	0.24985289573669434
2	2.6468119621276855	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_A114_C001_0305OT_v10_SDR_FINAL_22062018_SDR_2K_AVC.mp4	0.0	458.929475069046	
2	2.655168056488037	movie	1		167.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_A114_C001_0305OT_v10_SDR_FINAL_22062018_SDR_2K_AVC.mp4	0.0	458.9378311634064	2.5083060264587402
2	5.163474082946777	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_A114_C001_0305OT_v10_SDR_FINAL_22062018_SDR_2K_AVC.mp4	0.0	461.4461371898651	0.10033893585205078
3	5.263813018798828	fix_pre	0		45.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	461.54647612571716	0.37473511695861816
3	5.634536981582642	response	0	2		1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	461.917200088501	
3	5.638548135757446	movie	1		171.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	461.9212112426758	2.5082759857177734
3	8.130170106887817	response	1	2		1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	464.41283321380615	
3	8.14682412147522	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	464.42948722839355	0.10007905960083008
4	8.24690318107605	fix_pre	0		29.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-kxWtOXNIsRA_329.mp4	0.0	464.5295662879944	0.24156594276428223
4	8.480201959609985	response	0	2		2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-kxWtOXNIsRA_329.mp4	0.0	464.7628650665283	
4	8.488469123840332	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-kxWtOXNIsRA_329.mp4	0.0	464.77113223075867	2.50838303565979
4	10.996852159500122	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-kxWtOXNIsRA_329.mp4	0.0	467.27951526641846	0.10005688667297363
5	11.096909046173096	fix_pre	0		3.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-l_ioasf6yHg_44.mp4	0.0	467.37957215309143	0.024912118911743164
5	11.113651037216187	response	0	2		3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-l_ioasf6yHg_44.mp4	0.0	467.3963141441345	
5	11.121821165084839	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-l_ioasf6yHg_44.mp4	0.0	467.4044842720032	2.5083558559417725
5	13.630177021026611	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-l_ioasf6yHg_44.mp4	0.0	469.91284012794495	0.10004496574401855
6	13.73022198677063	fix_pre	0		12.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-d5jBQ-LOW2I_17.mp4	0.0	470.01288509368896	0.09999418258666992
6	13.82188105583191	response	0	2		4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-d5jBQ-LOW2I_17.mp4	0.0	470.10454416275024	
6	13.8302161693573	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-d5jBQ-LOW2I_17.mp4	0.0	470.11287927627563	2.5082449913024902
6	16.33846116065979	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-d5jBQ-LOW2I_17.mp4	0.0	472.6211242675781	0.10023093223571777
7	16.438692092895508	fix_pre	0		7.0	5.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_HK_H004_C008_PSNK_v19_SDR_PS_20180914_SDR_2K_AVC.mp4	0.0	472.72135519981384	0.058081865310668945
7	16.48858904838562	response	0	2		5.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_HK_H004_C008_PSNK_v19_SDR_PS_20180914_SDR_2K_AVC.mp4	0.0	472.77125215530396	
7	16.496773958206177	movie	1		165.0	5.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_HK_H004_C008_PSNK_v19_SDR_PS_20180914_SDR_2K_AVC.mp4	0.0	472.7794370651245	2.5083770751953125
7	19.00515103340149	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_HK_H004_C008_PSNK_v19_SDR_PS_20180914_SDR_2K_AVC.mp4	0.0	475.2878141403198	0.09995412826538086
7	19.07183814048767	response	2	2		5.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_HK_H004_C008_PSNK_v19_SDR_PS_20180914_SDR_2K_AVC.mp4	0.0	475.354501247406	
8	19.10510516166687	fix_pre	0		29.0	6.0	2.5	blank	1.0	475.3877682685852	0.24167990684509277
8	19.338495016098022	response	0	2		6.0	2.5	blank	1.0	475.62115812301636	
8	19.346785068511963	movie	1		301.0	6.0	2.5	blank	1.0	475.6294481754303	2.50833797454834
8	21.855123043060303	fix_post	2		12.0	6.0	2.5	blank	1.0	478.13778614997864	0.10008907318115234
9	21.955212116241455	fix_pre	0		18.0	7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-VxTTEZNJWjs_110.mp4	0.0	478.2378752231598	0.1499030590057373
9	22.096824169158936	response	0	2		7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-VxTTEZNJWjs_110.mp4	0.0	478.37948727607727	
9	22.105115175247192	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-VxTTEZNJWjs_110.mp4	0.0	478.3877782821655	2.5083558559417725
9	24.613471031188965	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-VxTTEZNJWjs_110.mp4	0.0	480.8961341381073	0.1001739501953125
10	24.713644981384277	fix_pre	0		10.0	8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_wc-DgBY_btLlgBC_19.mp4	0.0	480.9963080883026	0.08309006690979004
10	24.780977964401245	response	0	2		8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_wc-DgBY_btLlgBC_19.mp4	0.0	481.0636410713196	
10	24.796735048294067	movie	1		164.0	8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_wc-DgBY_btLlgBC_19.mp4	0.0	481.0793981552124	2.5083210468292236
10	27.30505609512329	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/oldvideos/R_S_wc-DgBY_btLlgBC_19.mp4	0.0	483.5877192020416	0.10005497932434082
11	27.405111074447632	fix_pre	0		1.0	9.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-XtzmBXKYEWk_60.mp4	0.0	483.68777418136597	0.011044025421142578
11	27.4068341255188	response	0	2		9.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-XtzmBXKYEWk_60.mp4	0.0	483.68949723243713	
11	27.416155099868774	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-XtzmBXKYEWk_60.mp4	0.0	483.6988182067871	2.5055229663848877
11	29.921678066253662	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-XtzmBXKYEWk_60.mp4	0.0	486.204341173172	0.10014510154724121
12	30.021823167800903	fix_pre	0		15.0	10.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-UojTppgtyCE_121.mp4	0.0	486.30448627471924	0.12485885620117188
12	30.13848900794983	response	0	2		10.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-UojTppgtyCE_121.mp4	0.0	486.42115211486816	
12	30.146682024002075	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-UojTppgtyCE_121.mp4	0.0	486.4293451309204	2.508301019668579
12	32.654983043670654	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-UojTppgtyCE_121.mp4	0.0	488.937646150589	0.10005402565002441
13	32.75503706932068	fix_pre	0		4.0	11.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-ak01CHYgEOs_1383.mp4	0.0	489.037700176239	0.0333249568939209
13	32.78013610839844	response	0	2		11.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-ak01CHYgEOs_1383.mp4	0.0	489.0627992153168	
13	32.7883620262146	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-ak01CHYgEOs_1383.mp4	0.0	489.07102513313293	2.509706974029541
13	34.72181415557861	response	1	2		11.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-ak01CHYgEOs_1383.mp4	0.0	491.00447726249695	
13	35.04825711250305	response	1	2		11.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-ak01CHYgEOs_1383.mp4	0.0	491.3309202194214	
13	35.28842806816101	response	1	2		11.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-ak01CHYgEOs_1383.mp4	0.0	491.57109117507935	
13	35.29806900024414	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-ak01CHYgEOs_1383.mp4	0.0	491.5807321071625	0.09873604774475098
14	35.39680504798889	fix_pre	0		24.0	12.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-mikhail-nilov-8410063_1.mp4	0.0	491.6794681549072	0.19987702369689941
14	35.58836603164673	response	0	2		12.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-mikhail-nilov-8410063_1.mp4	0.0	491.87102913856506	
14	35.59668207168579	movie	1		164.0	12.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-mikhail-nilov-8410063_1.mp4	0.0	491.8793451786041	2.508342981338501
14	37.670753955841064	response	1	2		12.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-mikhail-nilov-8410063_1.mp4	0.0	493.9534170627594	
14	37.93022799491882	response	1	2		12.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-mikhail-nilov-8410063_1.mp4	0.0	494.21289110183716	
14	38.10502505302429	fix_post	2		12.0	12.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-mikhail-nilov-8410063_1.mp4	0.0	494.3876881599426	0.10010504722595215
14	38.18087601661682	response	2	2		12.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-mikhail-nilov-8410063_1.mp4	0.0	494.46353912353516	
15	38.205130100250244	fix_pre	0		32.0	13.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-BAwvfRmE1LU_79.mp4	0.0	494.4877932071686	0.266495943069458
15	38.46346998214722	response	0	2		13.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-BAwvfRmE1LU_79.mp4	0.0	494.74613308906555	
15	38.4716260433197	movie	1		301.0	13.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-BAwvfRmE1LU_79.mp4	0.0	494.75428915023804	2.508500099182129
15	40.72177004814148	response	1	2		13.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-BAwvfRmE1LU_79.mp4	0.0	497.0044331550598	
15	40.98012614250183	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-BAwvfRmE1LU_79.mp4	0.0	497.26278924942017	0.10014486312866211
15	40.9884831905365	response	2	2		13.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-BAwvfRmE1LU_79.mp4	0.0	497.27114629745483	
16	41.08027100563049	fix_pre	0		14.0	14.0	2.5	blank	1.0	497.3629341125488	0.11641407012939453
16	41.18843913078308	response	0	2		14.0	2.5	blank	1.0	497.4711022377014	
16	41.19668507575989	movie	1		301.0	14.0	2.5	blank	1.0	497.4793481826782	2.508358955383301
16	43.70504403114319	fix_post	2		12.0	14.0	2.5	blank	1.0	499.9877071380615	0.10008096694946289
17	43.80512499809265	fix_pre	0		13.0	15.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-LUIvP_NDWAs_45.mp4	0.0	500.087788105011	0.10818815231323242
17	43.90508413314819	response	0	2		15.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-LUIvP_NDWAs_45.mp4	0.0	500.1877472400665	
17	43.913313150405884	movie	1		301.0	15.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-LUIvP_NDWAs_45.mp4	0.0	500.1959762573242	2.5086379051208496
17	46.38845896720886	response	1	2		15.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-LUIvP_NDWAs_45.mp4	0.0	502.6711220741272	
17	46.42195105552673	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-LUIvP_NDWAs_45.mp4	0.0	502.70461416244507	0.09977507591247559
18	46.52172613143921	fix_pre	0		25.0	16.0	2.5	/experiments/knapen_aot/oldvideos/R_S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.mp4	0.0	502.80438923835754	0.20826983451843262
18	46.72180414199829	response	0	2		16.0	2.5	/experiments/knapen_aot/oldvideos/R_S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.mp4	0.0	503.0044672489166	
18	46.72999596595764	movie	1		168.0	16.0	2.5	/experiments/knapen_aot/oldvideos/R_S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.mp4	0.0	503.012659072876	2.5083491802215576
18	49.2383451461792	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/oldvideos/R_S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.mp4	0.0	505.52100825309753	0.1000368595123291
18	49.280056953430176	response	2	2		16.0	2.5	/experiments/knapen_aot/oldvideos/R_S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.mp4	0.0	505.5627200603485	
19	49.33838200569153	fix_pre	0		37.0	17.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00521000.mp4	0.0	505.62104511260986	0.3082561492919922
19	49.63839101791382	response	0	2		17.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00521000.mp4	0.0	505.92105412483215	
19	49.64663815498352	movie	1		301.0	17.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00521000.mp4	0.0	505.92930126190186	2.5083110332489014
19	52.15494918823242	fix_post	2		12.0	17.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00521000.mp4	0.0	508.43761229515076	0.10005593299865723
20	52.25500512123108	fix_pre	0		9.0	18.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-MXLxcvKZDHw_22.mp4	0.0	508.5376682281494	0.07492804527282715
20	52.32170915603638	response	0	2		18.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-MXLxcvKZDHw_22.mp4	0.0	508.6043722629547	
20	52.329933166503906	movie	1		301.0	18.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-MXLxcvKZDHw_22.mp4	0.0	508.61259627342224	2.5083868503570557
20	54.83832001686096	fix_post	2		12.0	18.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-MXLxcvKZDHw_22.mp4	0.0	511.1209831237793	0.10003209114074707
21	54.93835210800171	fix_pre	0		6.0	19.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-1_xoCNmTn3Y_1.mp4	0.0	511.22101521492004	0.04987192153930664
21	54.98002815246582	response	0	2		19.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-1_xoCNmTn3Y_1.mp4	0.0	511.26269125938416	
21	54.988224029541016	movie	1		301.0	19.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-1_xoCNmTn3Y_1.mp4	0.0	511.27088713645935	2.508423089981079
21	57.496647119522095	fix_post	2		12.0	19.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-1_xoCNmTn3Y_1.mp4	0.0	513.7793102264404	0.10004091262817383
21	57.5716450214386	response	2	2		19.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-1_xoCNmTn3Y_1.mp4	0.0	513.8543081283569	
