trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12498807907104492	stim	0		165.0					64.03481698036194	1.3747718334197998
0	1.4915540218353271	response	0	space						65.40138292312622	
1	1.4997599124908447	stim	0		121.0					65.40958881378174	1.0083041191101074
1	2.508064031600952	stim	1		120.0					66.41789293289185	1.0000050067901611
2	3.5080690383911133	fix_pre	0		56.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-4oacL3aXtlU_11.mp4	0.0	67.417897939682	0.4665250778198242
2	3.9588959217071533	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-4oacL3aXtlU_11.mp4	0.0	67.86872482299805	
2	3.9745941162109375	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-4oacL3aXtlU_11.mp4	0.0	67.88442301750183	2.508462905883789
2	6.483057022094727	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-4oacL3aXtlU_11.mp4	0.0	70.39288592338562	0.09997797012329102
3	6.583034992218018	fix_pre	0		110.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-iHmshS63rBc_329.mp4	0.0	70.49286389350891	0.9166250228881836
3	7.4916770458221436	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-iHmshS63rBc_329.mp4	0.0	71.40150594711304	
3	7.499660015106201	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-iHmshS63rBc_329.mp4	0.0	71.4094889163971	2.50832200050354
3	10.007982015609741	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-iHmshS63rBc_329.mp4	0.0	73.91781091690063	0.09997296333312988
4	10.107954978942871	fix_pre	0		18.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-hapanine-31880782705_22.mp4	0.0	74.01778388023376	0.15005207061767578
4	10.249776124954224	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-hapanine-31880782705_22.mp4	0.0	74.15960502624512	
4	10.258007049560547	movie	1		166.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-hapanine-31880782705_22.mp4	0.0	74.16783595085144	2.50833797454834
4	12.766345024108887	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-hapanine-31880782705_22.mp4	0.0	76.67617392539978	0.09996199607849121
5	12.866307020187378	fix_pre	0		21.0	3.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325591.mp4	0.0	76.77613592147827	0.17499303817749023
5	13.033134937286377	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325591.mp4	0.0	76.94296383857727	
5	13.041300058364868	movie	1		210.0	3.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325591.mp4	0.0	76.95112895965576	2.5083460807800293
5	15.549646139144897	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325591.mp4	0.0	79.45947504043579	0.10003280639648438
6	15.649678945541382	fix_pre	0		22.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00368000.mp4	0.0	79.55950784683228	0.18326807022094727
6	15.8247549533844	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00368000.mp4	0.0	79.7345838546753	
6	15.832947015762329	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00368000.mp4	0.0	79.74277591705322	2.508344888687134
6	18.341291904449463	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00368000.mp4	0.0	82.25112080574036	0.10002017021179199
6	18.383124113082886	response	2	4		4.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00368000.mp4	0.0	82.29295301437378	
7	18.441312074661255	fix_pre	0		66.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mart-production-7277934.mp4	0.0	82.35114097595215	0.5499739646911621
7	18.98302912712097	response	0	4		5.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mart-production-7277934.mp4	0.0	82.89285802841187	
7	18.991286039352417	movie	1		165.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mart-production-7277934.mp4	0.0	82.90111494064331	2.5082480907440186
7	21.499534130096436	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mart-production-7277934.mp4	0.0	85.40936303138733	0.10010480880737305
8	21.59963893890381	fix_pre	0		24.0	6.0	2.5	blank	1.0	85.5094678401947	0.19999217987060547
8	21.791409969329834	response	0	2		6.0	2.5	blank	1.0	85.70123887062073	
8	21.799631118774414	movie	1		301.0	6.0	2.5	blank	1.0	85.70946002006531	2.508301019668579
8	24.307932138442993	fix_post	2		12.0	6.0	2.5	blank	1.0	88.21776103973389	0.09996581077575684
