trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12507319450378418	stim	0		26.0					122.14012813568115	0.21842002868652344
0	0.3335251808166504	response	0	space						122.34858012199402	
1	0.3434932231903076	stim	0		121.0					122.35854816436768	1.0062618255615234
1	0.9000442028045654	response	0	space						122.91509914398193	
1	1.2664291858673096	response	0	space						123.28148412704468	
1	1.349755048751831	stim	1		120.0					123.3648099899292	1.0002591609954834
1	2.08304500579834	response	1	space						124.09809994697571	
2	2.3500142097473145	fix_pre	0		10.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-iKe-0YNR5Eo_164.mp4	0.0	124.36506915092468	0.08319497108459473
2	2.4247660636901855	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-iKe-0YNR5Eo_164.mp4	0.0	124.43982100486755	
2	2.433209180831909	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-iKe-0YNR5Eo_164.mp4	0.0	124.44826412200928	2.5081868171691895
2	4.941395998001099	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-iKe-0YNR5Eo_164.mp4	0.0	126.95645093917847	0.09987711906433105
3	5.04127311706543	fix_pre	0		21.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-2i53vKte7SA_117.mp4	0.0	127.0563280582428	0.17667388916015625
3	5.212362051010132	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-2i53vKte7SA_117.mp4	0.0	127.2274169921875	
3	5.217947006225586	movie	1		295.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-2i53vKte7SA_117.mp4	0.0	127.23300194740295	2.5070581436157227
3	7.725005149841309	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-2i53vKte7SA_117.mp4	0.0	129.74006009101868	0.09968805313110352
4	7.824693202972412	fix_pre	0		13.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-qF-69JWJX_Y_55.mp4	0.0	129.83974814414978	0.10859179496765137
4	7.92478609085083	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-qF-69JWJX_Y_55.mp4	0.0	129.9398410320282	
4	7.9332849979400635	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-qF-69JWJX_Y_55.mp4	0.0	129.94833993911743	2.508094072341919
4	10.441379070281982	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-qF-69JWJX_Y_55.mp4	0.0	132.45643401145935	0.09997200965881348
5	10.541351079940796	fix_pre	0		6.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-wnQFgNEnHUI_109.mp4	0.0	132.55640602111816	0.04992794990539551
5	10.583185195922852	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-wnQFgNEnHUI_109.mp4	0.0	132.59824013710022	
5	10.591279029846191	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-wnQFgNEnHUI_109.mp4	0.0	132.60633397102356	2.508435010910034
5	13.099714040756226	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-wnQFgNEnHUI_109.mp4	0.0	135.1147689819336	0.09994006156921387
