trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15251803398132324	stim	0		43.0					51.94707489013672	0.355853796005249
0	0.16675591468811035	response	0	escape						51.961312770843506	
0	0.500018835067749	response	0	space						52.294575691223145	
1	0.5083718299865723	stim	0		121.0					52.30292868614197	1.0079460144042969
1	1.5163178443908691	stim	1		120.0					53.310874700546265	0.9999241828918457
1	1.7579970359802246	response	1	space						53.55255389213562	
2	2.516242027282715	fix_pre	0		30.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-hRAqAwRhmwE_58.mp4	0.0	54.31079888343811	0.24989080429077148
2	2.7580249309539795	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-hRAqAwRhmwE_58.mp4	0.0	54.552581787109375	
2	2.7661328315734863	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-hRAqAwRhmwE_58.mp4	0.0	54.56068968772888	2.5086171627044678
2	5.274749994277954	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-hRAqAwRhmwE_58.mp4	0.0	57.06930685043335	0.09981393814086914
3	5.374563932418823	fix_pre	0		71.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00418001.mp4	0.0	57.16912078857422	0.596729040145874
3	5.9628448486328125	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00418001.mp4	0.0	57.75740170478821	
3	5.971292972564697	movie	1		294.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00418001.mp4	0.0	57.76584982872009	2.5033318996429443
3	8.474624872207642	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00418001.mp4	0.0	60.26918172836304	0.09991312026977539
4	8.574537992477417	fix_pre	0		39.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00479004.mp4	0.0	60.36909484863281	0.3249969482421875
4	8.891358852386475	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00479004.mp4	0.0	60.68591570854187	
4	8.899534940719604	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00479004.mp4	0.0	60.694091796875	2.5084190368652344
4	11.407953977584839	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00479004.mp4	0.0	63.202510833740234	0.09991192817687988
5	11.507865905761719	fix_pre	0		37.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PyO8-WsbaLU_43.mp4	0.0	63.302422761917114	0.3083009719848633
5	11.807934045791626	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PyO8-WsbaLU_43.mp4	0.0	63.60249090194702	
5	11.816166877746582	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PyO8-WsbaLU_43.mp4	0.0	63.61072373390198	2.5083441734313965
5	14.324511051177979	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PyO8-WsbaLU_43.mp4	0.0	66.11906790733337	0.0999917984008789
6	14.424502849578857	fix_pre	0		21.0	4.0	2.5	/experiments/knapen_aot/videos/S_comp_N008_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	66.21905970573425	0.17497014999389648
6	14.59132695198059	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_comp_N008_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	66.38588380813599	
6	14.599472999572754	movie	1		161.0	4.0	2.5	/experiments/knapen_aot/videos/S_comp_N008_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	66.39402985572815	2.5084259510040283
6	17.107898950576782	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_comp_N008_C003_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	68.90245580673218	0.09993696212768555
7	17.207835912704468	fix_pre	0		24.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-aiDGx4AN8J0_9.mp4	0.0	69.00239276885986	0.20087695121765137
7	17.399631023406982	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-aiDGx4AN8J0_9.mp4	0.0	69.19418787956238	
7	17.40871286392212	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-aiDGx4AN8J0_9.mp4	0.0	69.20326972007751	2.5074541568756104
7	19.91616702079773	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-aiDGx4AN8J0_9.mp4	0.0	71.71072387695312	0.10008502006530762
8	20.016252040863037	fix_pre	0		23.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3JApfnMu5cU_378.mp4	0.0	71.81080889701843	0.19156599044799805
8	20.199583053588867	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3JApfnMu5cU_378.mp4	0.0	71.99413990974426	
8	20.207818031311035	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3JApfnMu5cU_378.mp4	0.0	72.00237488746643	2.5083248615264893
8	22.716142892837524	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3JApfnMu5cU_378.mp4	0.0	74.51069974899292	0.10018396377563477
9	22.81632685661316	fix_pre	0		40.0	7.0	2.5	blank	1.0	74.61088371276855	0.333096981048584
9	23.133607864379883	response	0	2		7.0	2.5	blank	1.0	74.92816472053528	
9	23.149423837661743	movie	1		301.0	7.0	2.5	blank	1.0	74.94398069381714	2.508481025695801
9	25.657904863357544	fix_post	2		12.0	7.0	2.5	blank	1.0	77.45246171951294	0.09996509552001953
10	25.757869958877563	fix_pre	0		29.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-utYnOeoj2Rw_3.mp4	0.0	77.55242681503296	0.24157404899597168
10	25.991155862808228	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_yt-utYnOeoj2Rw_3.mp4	0.0	77.78571271896362	
10	25.999444007873535	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-utYnOeoj2Rw_3.mp4	0.0	77.79400086402893	2.5083398818969727
10	28.507783889770508	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-utYnOeoj2Rw_3.mp4	0.0	80.3023407459259	0.10009908676147461
11	28.607882976531982	fix_pre	0		40.0	9.0	2.5	/experiments/knapen_aot/videos/S_wc-sd8_iKx0t7s7_9.mp4	0.0	80.40243983268738	0.33318185806274414
11	28.932942867279053	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_wc-sd8_iKx0t7s7_9.mp4	0.0	80.72749972343445	
11	28.941064834594727	movie	1		163.0	9.0	2.5	/experiments/knapen_aot/videos/S_wc-sd8_iKx0t7s7_9.mp4	0.0	80.73562169075012	2.5083720684051514
11	31.449436902999878	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_wc-sd8_iKx0t7s7_9.mp4	0.0	83.24399375915527	0.10012507438659668
12	31.549561977386475	fix_pre	0		20.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_8lrGQK4UBj8_38.mp4	0.0	83.34411883354187	0.16651487350463867
12	31.70782995223999	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_8lrGQK4UBj8_38.mp4	0.0	83.50238680839539	
12	31.716076850891113	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_8lrGQK4UBj8_38.mp4	0.0	83.51063370704651	2.5083420276641846
12	34.2244188785553	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_8lrGQK4UBj8_38.mp4	0.0	86.0189757347107	0.10012006759643555
13	34.32453894615173	fix_pre	0		37.0	11.0	2.5	/experiments/knapen_aot/videos/S_wc-q23aBNJMZbnZ_27.mp4	0.0	86.11909580230713	0.3081939220428467
13	34.62457489967346	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/S_wc-q23aBNJMZbnZ_27.mp4	0.0	86.41913175582886	
13	34.63273286819458	movie	1		164.0	11.0	2.5	/experiments/knapen_aot/videos/S_wc-q23aBNJMZbnZ_27.mp4	0.0	86.42728972434998	2.508363962173462
13	37.14109683036804	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/S_wc-q23aBNJMZbnZ_27.mp4	0.0	88.93565368652344	0.1001901626586914
14	37.24128699302673	fix_pre	0		38.0	12.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kKRGgUhVRzc_74.mp4	0.0	89.03584384918213	0.3164100646972656
14	37.549519062042236	response	0	2		12.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kKRGgUhVRzc_74.mp4	0.0	89.34407591819763	
14	37.557697057724	movie	1		301.0	12.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kKRGgUhVRzc_74.mp4	0.0	89.3522539138794	2.5083069801330566
14	40.066004037857056	fix_post	2		12.0	12.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kKRGgUhVRzc_74.mp4	0.0	91.86056089401245	0.10008883476257324
15	40.16609287261963	fix_pre	0		32.0	13.0	2.5	blank	1.0	91.96064972877502	0.26658105850219727
15	40.424574851989746	response	0	2		13.0	2.5	blank	1.0	92.21913170814514	
15	40.432673931121826	movie	1		301.0	13.0	2.5	blank	1.0	92.22723078727722	2.5084331035614014
15	42.94110703468323	fix_post	2		12.0	13.0	2.5	blank	1.0	94.73566389083862	0.09997892379760742
16	43.041085958480835	fix_pre	0		31.0	14.0	2.5	/experiments/knapen_aot/videos/R_S_yt-uXDyvrm0Tw0_17.mp4	0.0	94.83564281463623	0.25827598571777344
16	43.2911319732666	response	0	2		14.0	2.5	/experiments/knapen_aot/videos/R_S_yt-uXDyvrm0Tw0_17.mp4	0.0	95.085688829422	
16	43.29936194419861	movie	1		301.0	14.0	2.5	/experiments/knapen_aot/videos/R_S_yt-uXDyvrm0Tw0_17.mp4	0.0	95.093918800354	2.508358955383301
16	45.80772089958191	fix_post	2		12.0	14.0	2.5	/experiments/knapen_aot/videos/R_S_yt-uXDyvrm0Tw0_17.mp4	0.0	97.6022777557373	0.10020804405212402
17	45.90792894363403	fix_pre	0		76.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt-rlEPywo5BEQ_36.mp4	0.0	97.70248579978943	0.6330649852752686
17	46.53278589248657	response	0	2		15.0	2.5	/experiments/knapen_aot/videos/S_yt-rlEPywo5BEQ_36.mp4	0.0	98.32734274864197	
17	46.5409939289093	movie	1		301.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt-rlEPywo5BEQ_36.mp4	0.0	98.3355507850647	2.508376121520996
17	49.0493700504303	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/videos/S_yt-rlEPywo5BEQ_36.mp4	0.0	100.8439269065857	0.09999799728393555
18	49.14936804771423	fix_pre	0		26.0	16.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00251005.mp4	0.0	100.94392490386963	0.21738290786743164
18	49.3577618598938	response	0	2		16.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00251005.mp4	0.0	101.1523187160492	
18	49.366750955581665	movie	1		301.0	16.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00251005.mp4	0.0	101.16130781173706	2.5076119899749756
18	51.87436294555664	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00251005.mp4	0.0	103.66891980171204	0.09997701644897461
19	51.974339962005615	fix_pre	0		33.0	17.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ak01CHYgEOs_1383.mp4	0.0	103.76889681816101	0.2750120162963867
19	52.24116802215576	response	0	2		17.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ak01CHYgEOs_1383.mp4	0.0	104.03572487831116	
19	52.249351978302	movie	1		301.0	17.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ak01CHYgEOs_1383.mp4	0.0	104.0439088344574	2.5083460807800293
19	54.75769805908203	fix_post	2		12.0	17.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ak01CHYgEOs_1383.mp4	0.0	106.55225491523743	0.09997177124023438
20	54.857669830322266	fix_pre	0		50.0	18.0	2.5	/experiments/knapen_aot/videos/S_yt-5fnd__rpWeE_396.mp4	0.0	106.65222668647766	0.41669321060180664
20	55.26610088348389	response	0	2		18.0	2.5	/experiments/knapen_aot/videos/S_yt-5fnd__rpWeE_396.mp4	0.0	107.06065773963928	
20	55.27436304092407	movie	1		301.0	18.0	2.5	/experiments/knapen_aot/videos/S_yt-5fnd__rpWeE_396.mp4	0.0	107.06891989707947	2.508349895477295
20	57.78271293640137	fix_post	2		12.0	18.0	2.5	/experiments/knapen_aot/videos/S_yt-5fnd__rpWeE_396.mp4	0.0	109.57726979255676	0.09994101524353027
21	57.8826539516449	fix_pre	0		26.0	19.0	2.5	blank	1.0	109.6772108078003	0.21669387817382812
21	58.091192960739136	response	0	2		19.0	2.5	blank	1.0	109.88574981689453	
21	58.099347829818726	movie	1		301.0	19.0	2.5	blank	1.0	109.89390468597412	2.5083770751953125
21	60.60772490501404	fix_post	2		12.0	19.0	2.5	blank	1.0	112.40228176116943	0.0999000072479248
22	60.70762491226196	fix_pre	0		28.0	20.0	2.5	/experiments/knapen_aot/videos/S_yt-fqbi4rGc9dk_65.mp4	0.0	112.50218176841736	0.23334813117980957
22	60.93275690078735	response	0	2		20.0	2.5	/experiments/knapen_aot/videos/S_yt-fqbi4rGc9dk_65.mp4	0.0	112.72731375694275	
22	60.94097304344177	movie	1		301.0	20.0	2.5	/experiments/knapen_aot/videos/S_yt-fqbi4rGc9dk_65.mp4	0.0	112.73552989959717	2.508396863937378
22	63.44936990737915	fix_post	2		12.0	20.0	2.5	/experiments/knapen_aot/videos/S_yt-fqbi4rGc9dk_65.mp4	0.0	115.24392676353455	0.09994697570800781
23	63.54931688308716	fix_pre	0		67.0	21.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4154238.mp4	0.0	115.34387373924255	0.5583200454711914
23	64.09191393852234	response	0	2		21.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4154238.mp4	0.0	115.88647079467773	
23	64.10763692855835	movie	1		185.0	21.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4154238.mp4	0.0	115.90219378471375	2.508389949798584
23	66.61602687835693	fix_post	2		12.0	21.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4154238.mp4	0.0	118.41058373451233	0.10003209114074707
24	66.71605896949768	fix_pre	0		18.0	22.0	2.5	/experiments/knapen_aot/videos/S_yt-xgqx7tH92-c_6.mp4	0.0	118.51061582565308	0.15059590339660645
24	66.8578188419342	response	0	2		22.0	2.5	/experiments/knapen_aot/videos/S_yt-xgqx7tH92-c_6.mp4	0.0	118.6523756980896	
24	66.86665487289429	movie	1		300.0	22.0	2.5	/experiments/knapen_aot/videos/S_yt-xgqx7tH92-c_6.mp4	0.0	118.66121172904968	2.5076379776000977
24	69.37429285049438	fix_post	2		12.0	22.0	2.5	/experiments/knapen_aot/videos/S_yt-xgqx7tH92-c_6.mp4	0.0	121.16884970664978	0.10003304481506348
25	69.47432589530945	fix_pre	0		51.0	23.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PYP0fEQ357c_89.mp4	0.0	121.26888275146484	0.4249410629272461
25	69.89104986190796	response	0	2		23.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PYP0fEQ357c_89.mp4	0.0	121.68560671806335	
25	69.8992669582367	movie	1		301.0	23.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PYP0fEQ357c_89.mp4	0.0	121.69382381439209	2.508349895477295
25	72.40761685371399	fix_post	2		12.0	23.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PYP0fEQ357c_89.mp4	0.0	124.20217370986938	0.10000300407409668
26	72.50761985778809	fix_pre	0		23.0	24.0	2.5	/experiments/knapen_aot/videos/S_wc-zkO_omg3nTvg_5.mp4	0.0	124.30217671394348	0.19220304489135742
26	72.69098401069641	response	0	2		24.0	2.5	/experiments/knapen_aot/videos/S_wc-zkO_omg3nTvg_5.mp4	0.0	124.4855408668518	
26	72.69982290267944	movie	1		168.0	24.0	2.5	/experiments/knapen_aot/videos/S_wc-zkO_omg3nTvg_5.mp4	0.0	124.49437975883484	2.5077779293060303
26	75.20760083198547	fix_post	2		12.0	24.0	2.5	/experiments/knapen_aot/videos/S_wc-zkO_omg3nTvg_5.mp4	0.0	127.00215768814087	0.10025906562805176
