trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13336491584777832	stim	0		46.0					239.2485499382019	0.38478612899780273
0	0.5086789131164551	response	0	space						239.62386393547058	
1	0.518151044845581	stim	0		121.0					239.6333360671997	1.0070209503173828
1	1.5251719951629639	stim	1		120.0					240.6403570175171	0.999622106552124
1	2.1997439861297607	response	1	space						241.3149290084839	
2	2.524794101715088	fix_pre	0		98.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-_6j2NXrB-zE_28.mp4	0.0	241.6399791240692	0.8164007663726807
2	3.3330140113830566	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-_6j2NXrB-zE_28.mp4	0.0	242.44819903373718	
2	3.3411948680877686	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-_6j2NXrB-zE_28.mp4	0.0	242.4563798904419	2.508355140686035
2	5.849550008773804	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-_6j2NXrB-zE_28.mp4	0.0	244.96473503112793	0.1001579761505127
3	5.949707984924316	fix_pre	0		184.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-35i8UeYXjGw_47.mp4	0.0	245.06489300727844	1.5333890914916992
3	7.477789878845215	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-35i8UeYXjGw_47.mp4	0.0	246.59297490119934	
3	7.483097076416016	movie	1		297.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-35i8UeYXjGw_47.mp4	0.0	246.59828209877014	2.5081558227539062
3	9.991252899169922	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-35i8UeYXjGw_47.mp4	0.0	249.10643792152405	0.0999610424041748
4	10.091213941574097	fix_pre	0		58.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-IC62JSYpq9w_71.mp4	0.0	249.20639896392822	0.48335909843444824
4	10.566329956054688	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-IC62JSYpq9w_71.mp4	0.0	249.6815149784088	
4	10.574573040008545	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-IC62JSYpq9w_71.mp4	0.0	249.68975806236267	2.508302927017212
4	13.082875967025757	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-IC62JSYpq9w_71.mp4	0.0	252.19806098937988	0.10002708435058594
5	13.182903051376343	fix_pre	0		40.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_WCwb-DeQOSg_85.mp4	0.0	252.29808807373047	0.33324098587036133
5	13.50796890258789	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_WCwb-DeQOSg_85.mp4	0.0	252.62315392494202	
5	13.516144037246704	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_WCwb-DeQOSg_85.mp4	0.0	252.63132905960083	2.508646011352539
5	16.024790048599243	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_WCwb-DeQOSg_85.mp4	0.0	255.13997507095337	0.09981083869934082
6	16.124600887298584	fix_pre	0		34.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-8N5UuN5WQcY_72.mp4	0.0	255.2397859096527	0.2832520008087158
6	16.399713039398193	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_yt-8N5UuN5WQcY_72.mp4	0.0	255.51489806175232	
6	16.4078528881073	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-8N5UuN5WQcY_72.mp4	0.0	255.52303791046143	2.5083141326904297
6	18.91616702079773	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-8N5UuN5WQcY_72.mp4	0.0	258.03135204315186	0.09991192817687988
7	19.01607894897461	fix_pre	0		449.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-r7brAHgxZSU_248.mp4	0.0	258.13126397132874	3.741713047027588
7	22.749522924423218	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/S_yt-r7brAHgxZSU_248.mp4	0.0	261.86470794677734	
7	22.757791996002197	movie	1		297.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-r7brAHgxZSU_248.mp4	0.0	261.8729770183563	2.508415937423706
7	25.266207933425903	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-r7brAHgxZSU_248.mp4	0.0	264.38139295578003	0.09993600845336914
8	25.366143941879272	fix_pre	0		26.0	6.0	2.5	blank	1.0	264.4813289642334	0.2166450023651123
8	25.574562072753906	response	0	2		6.0	2.5	blank	1.0	264.68974709510803	
8	25.582788944244385	movie	1		301.0	6.0	2.5	blank	1.0	264.6979739665985	2.508366107940674
8	27.23292088508606	response	1	2		6.0	2.5	blank	1.0	266.3481059074402	
8	28.09115505218506	fix_post	2		12.0	6.0	2.5	blank	1.0	267.2063400745392	0.10004091262817383
9	28.191195964813232	fix_pre	0		27.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZYrQIw9VUok_111.mp4	0.0	267.30638098716736	0.2249159812927246
9	28.407912015914917	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZYrQIw9VUok_111.mp4	0.0	267.52309703826904	
9	28.416111946105957	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZYrQIw9VUok_111.mp4	0.0	267.5312969684601	2.508368968963623
9	30.92448091506958	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ZYrQIw9VUok_111.mp4	0.0	270.0396659374237	0.10005497932434082
10	31.02453589439392	fix_pre	0		32.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00042003.mp4	0.0	270.13972091674805	0.26664113998413086
10	31.28301191329956	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00042003.mp4	0.0	270.3981969356537	
10	31.29117703437805	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00042003.mp4	0.0	270.4063620567322	2.5083048343658447
10	33.7994818687439	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00042003.mp4	0.0	272.914666891098	0.10010218620300293
11	33.8995840549469	fix_pre	0		113.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00547001.mp4	0.0	273.014769077301	0.9415018558502197
11	34.825356006622314	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00547001.mp4	0.0	273.94054102897644	
11	34.84108591079712	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00547001.mp4	0.0	273.95627093315125	2.5083580017089844
