trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1250019073486328	stim	0		74.0					84.512779712677	0.6178641319274902
0	0.7257099151611328	response	0	space						85.1134877204895	
1	0.742866039276123	stim	0		121.0					85.13064384460449	1.0063939094543457
1	1.7492599487304688	stim	1		120.0					86.13703775405884	1.0002501010894775
1	2.4327139854431152	response	1	space						86.82049179077148	
2	2.7495100498199463	fix_pre	0		443.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-xvIZtEVkebk_462.mp4	0.0	87.13728785514832	3.6913108825683594
2	6.43270206451416	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-xvIZtEVkebk_462.mp4	0.0	90.82047986984253	
2	6.440820932388306	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-xvIZtEVkebk_462.mp4	0.0	90.82859873771667	2.5083839893341064
2	8.949204921722412	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-xvIZtEVkebk_462.mp4	0.0	93.33698272705078	0.09998416900634766
3	9.04918909072876	fix_pre	0		64.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-yQrDeFlFmfM_138.mp4	0.0	93.43696689605713	0.5335497856140137
3	9.574856996536255	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-yQrDeFlFmfM_138.mp4	0.0	93.96263480186462	
3	9.582738876342773	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-yQrDeFlFmfM_138.mp4	0.0	93.97051668167114	2.5081071853637695
3	12.090846061706543	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-yQrDeFlFmfM_138.mp4	0.0	96.47862386703491	0.10001993179321289
4	12.190865993499756	fix_pre	0		21.0	2.0	2.5	/experiments/knapen_aot/videos/S_video_inspire_california_catalina_00005.1080-h264.mp4	0.0	96.57864379882812	0.1749570369720459
4	12.357656955718994	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_video_inspire_california_catalina_00005.1080-h264.mp4	0.0	96.74543476104736	
