trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13408493995666504	stim	0		128.0					55.28102684020996	1.0660910606384277
0	1.1851019859313965	response	0	space						56.33204388618469	
1	1.2001760005950928	stim	0		121.0					56.34711790084839	1.0078330039978027
1	1.9330861568450928	response	0	space						57.08002805709839	
1	2.2080090045928955	stim	1		120.0					57.35495090484619	0.9999499320983887
1	2.324748992919922	response	1	space						57.47169089317322	
1	2.674744129180908	response	1	space						57.821686029434204	
2	3.207958936691284	fix_pre	0		57.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-WASlRH1zA8c_175.mp4	0.0	58.35490083694458	0.47500014305114746
2	3.6748430728912354	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-WASlRH1zA8c_175.mp4	0.0	58.82178497314453	
2	3.6829590797424316	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-WASlRH1zA8c_175.mp4	0.0	58.82990097999573	2.508341073989868
2	6.1913001537323	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-WASlRH1zA8c_175.mp4	0.0	61.338242053985596	0.09999394416809082
3	6.291294097900391	fix_pre	0		51.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-xrWo3lnbshw_80.mp4	0.0	61.43823599815369	0.42798900604248047
3	6.712084054946899	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-xrWo3lnbshw_80.mp4	0.0	61.859025955200195	
3	6.719283103942871	movie	1		298.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-xrWo3lnbshw_80.mp4	0.0	61.86622500419617	2.50533390045166
3	9.224617004394531	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-xrWo3lnbshw_80.mp4	0.0	64.37155890464783	0.10001802444458008
4	9.324635028839111	fix_pre	0		35.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-WrwPgZYBXlA_34.mp4	0.0	64.47157692909241	0.29158711433410645
4	9.608052968978882	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-WrwPgZYBXlA_34.mp4	0.0	64.75499486923218	
4	9.616222143173218	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-WrwPgZYBXlA_34.mp4	0.0	64.76316404342651	2.5083417892456055
4	12.124563932418823	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-WrwPgZYBXlA_34.mp4	0.0	67.27150583267212	0.10008120536804199
5	12.224645137786865	fix_pre	0		62.0	3.0	2.5	/experiments/knapen_aot/videos/S_comp_LW_L001_C006_PSNK_DENOISE_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	67.37158703804016	0.5166079998016357
5	12.725444078445435	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_comp_LW_L001_C006_PSNK_DENOISE_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	67.87238597869873	
5	12.741253137588501	movie	1		178.0	3.0	2.5	/experiments/knapen_aot/videos/S_comp_LW_L001_C006_PSNK_DENOISE_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	67.8881950378418	2.5083248615264893
5	15.24957799911499	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_comp_LW_L001_C006_PSNK_DENOISE_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	70.39651989936829	0.10003304481506348
6	15.349611043930054	fix_pre	0		55.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7bSTxOajpjc_58.mp4	0.0	70.49655294418335	0.4582390785217285
6	15.79974102973938	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7bSTxOajpjc_58.mp4	0.0	70.94668292999268	
6	15.807850122451782	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7bSTxOajpjc_58.mp4	0.0	70.95479202270508	2.5087289810180664
6	18.31657910346985	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7bSTxOajpjc_58.mp4	0.0	73.46352100372314	0.09970903396606445
7	18.416288137435913	fix_pre	0		63.0	5.0	2.5	blank	1.0	73.56323003768921	0.5250608921051025
7	18.933037996292114	response	0	2		5.0	2.5	blank	1.0	74.07997989654541	
7	18.941349029541016	movie	1		301.0	5.0	2.5	blank	1.0	74.08829092979431	2.508251905441284
7	19.241294145584106	response	1	2		5.0	2.5	blank	1.0	74.3882360458374	
7	21.4496009349823	fix_post	2		12.0	5.0	2.5	blank	1.0	76.5965428352356	0.0999441146850586
8	21.54954504966736	fix_pre	0		94.0	6.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4101242.mp4	0.0	76.69648694992065	0.7832849025726318
8	22.32467794418335	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4101242.mp4	0.0	77.47161984443665	
8	22.33282995223999	movie	1		200.0	6.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4101242.mp4	0.0	77.47977185249329	2.5083701610565186
8	24.84120011329651	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4101242.mp4	0.0	79.9881420135498	0.10020089149475098
9	24.94140100479126	fix_pre	0		45.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00450001.mp4	0.0	80.08834290504456	0.37505412101745605
9	25.30796194076538	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00450001.mp4	0.0	80.45490384101868	
9	25.316455125808716	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00450001.mp4	0.0	80.46339702606201	2.5082998275756836
