trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12695097923278809	stim	0		48.0					51.22884702682495	0.3980138301849365
0	0.516772985458374	response	0	space						51.61866903305054	
1	0.5249648094177246	stim	0		121.0					51.62686085700989	1.00797700881958
1	1.5329418182373047	stim	1		120.0					52.63483786582947	0.999981164932251
1	2.0005228519439697	response	1	space						53.10241889953613	
2	2.5329229831695557	fix_pre	0		51.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-kuzdrmHa-W0_39.mp4	0.0	53.63481903076172	0.4249739646911621
2	2.9497649669647217	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-kuzdrmHa-W0_39.mp4	0.0	54.051661014556885	
2	2.9578969478607178	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-kuzdrmHa-W0_39.mp4	0.0	54.05979299545288	2.5084848403930664
2	5.466381788253784	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-kuzdrmHa-W0_39.mp4	0.0	56.56827783584595	0.09988713264465332
3	5.5662689208984375	fix_pre	0		244.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-uXDyvrm0Tw0_17.mp4	0.0	56.6681649684906	2.033302068710327
3	7.594247817993164	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-uXDyvrm0Tw0_17.mp4	0.0	58.69614386558533	
3	7.599570989608765	movie	1		299.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-uXDyvrm0Tw0_17.mp4	0.0	58.70146703720093	2.5083019733428955
3	10.10787296295166	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-uXDyvrm0Tw0_17.mp4	0.0	61.20976901054382	0.10002493858337402
4	10.207897901535034	fix_pre	0		85.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt--jzScB82vKI_212.mp4	0.0	61.3097939491272	0.7082550525665283
4	10.908033847808838	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt--jzScB82vKI_212.mp4	0.0	62.009929895401	
4	10.916152954101562	movie	1		298.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt--jzScB82vKI_212.mp4	0.0	62.018049001693726	2.508342981338501
4	13.424495935440063	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt--jzScB82vKI_212.mp4	0.0	64.52639198303223	0.1000819206237793
5	13.524577856063843	fix_pre	0		68.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8gCfc-o3pyk_85.mp4	0.0	64.626473903656	0.5672430992126465
5	14.082962989807129	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8gCfc-o3pyk_85.mp4	0.0	65.18485903739929	
5	14.09182095527649	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8gCfc-o3pyk_85.mp4	0.0	65.19371700286865	2.507765054702759
5	16.599586009979248	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8gCfc-o3pyk_85.mp4	0.0	67.70148205757141	0.09994697570800781
6	16.699532985687256	fix_pre	0		41.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-seattlemcneals-996953_3.mp4	0.0	67.80142903327942	0.34166693687438965
6	17.03290891647339	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-seattlemcneals-996953_3.mp4	0.0	68.13480496406555	
6	17.041199922561646	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-seattlemcneals-996953_3.mp4	0.0	68.14309597015381	2.508284091949463
6	19.54948401451111	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-seattlemcneals-996953_3.mp4	0.0	70.65138006210327	0.10009288787841797
7	19.649576902389526	fix_pre	0		34.0	5.0	2.5	blank	1.0	70.75147294998169	0.2832529544830322
7	19.92469596862793	response	0	2		5.0	2.5	blank	1.0	71.02659201622009	
7	19.93282985687256	movie	1		301.0	5.0	2.5	blank	1.0	71.03472590446472	2.508341073989868
7	22.441170930862427	fix_post	2		12.0	5.0	2.5	blank	1.0	73.54306697845459	0.09999608993530273
8	22.54116702079773	fix_pre	0		55.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-tQ-hgwTcMqU_43.mp4	0.0	73.64306306838989	0.4582939147949219
8	22.991318941116333	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-tQ-hgwTcMqU_43.mp4	0.0	74.0932149887085	
8	22.99946093559265	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-tQ-hgwTcMqU_43.mp4	0.0	74.10135698318481	2.5084168910980225
8	25.507877826690674	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-tQ-hgwTcMqU_43.mp4	0.0	76.60977387428284	0.09995913505554199
9	25.607836961746216	fix_pre	0		56.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-JDHApyT5ngs_128.mp4	0.0	76.70973300933838	0.466627836227417
