trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1553659439086914	stim	0		66.0					102.19360685348511	0.5534281730651855
0	0.6973650455474854	response	0	space						102.7356059551239	
1	0.708794116973877	stim	0		121.0					102.7470350265503	1.00484299659729
1	1.2233450412750244	response	0	space						103.26158595085144	
1	1.5053560733795166	response	0	space						103.54359698295593	
1	1.713637113571167	stim	1		120.0					103.75187802314758	1.0000059604644775
1	2.0637600421905518	response	1	space						104.10200095176697	
1	2.388664960861206	response	1	space						104.42690587043762	
1	2.6395020484924316	response	1	space						104.67774295806885	
2	2.7136430740356445	fix_pre	0		43.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_production_ID_3923518.mp4	0.0	104.75188398361206	0.35826706886291504
2	3.0636911392211914	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/S_production_ID_3923518.mp4	0.0	105.10193204879761	
2	3.0719101428985596	movie	1		164.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_production_ID_3923518.mp4	0.0	105.11015105247498	2.5083608627319336
2	5.580271005630493	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_production_ID_3923518.mp4	0.0	107.61851191520691	0.1000070571899414
3	5.680278062820435	fix_pre	0		59.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00638001.mp4	0.0	107.71851897239685	0.4929220676422119
3	6.165231943130493	response	0	4		1.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00638001.mp4	0.0	108.20347285270691	
3	6.1732001304626465	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00638001.mp4	0.0	108.21144104003906	2.5071070194244385
3	8.680307149887085	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00638001.mp4	0.0	110.7185480594635	0.0999598503112793
4	8.780267000198364	fix_pre	0		28.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_flickr-csgzs-8144064966_10.mp4	0.0	110.81850790977478	0.23333096504211426
4	8.997851133346558	response	0	4		2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_flickr-csgzs-8144064966_10.mp4	0.0	111.03609204292297	
4	9.013597965240479	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_flickr-csgzs-8144064966_10.mp4	0.0	111.0518388748169	2.5084221363067627
4	11.522020101547241	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_flickr-csgzs-8144064966_10.mp4	0.0	113.56026101112366	0.09997391700744629
