trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15965509414672852	stim	0		15.0					193.07936215400696	0.13204193115234375
0	0.28055906295776367	response	0	space						193.200266122818	
1	0.29169702529907227	stim	0		121.0					193.2114040851593	1.0052969455718994
1	1.2969939708709717	stim	1		120.0					194.2167010307312	0.9997251033782959
1	1.3719360828399658	response	1	space						194.2916431427002	
1	1.6800930500030518	response	1	space						194.59980010986328	
2	2.2967190742492676	fix_pre	0		40.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-10640532.mp4	0.0	195.2164261341095	0.3348228931427002
2	2.621859073638916	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-10640532.mp4	0.0	195.54156613349915	
2	2.6315419673919678	movie	1		202.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-10640532.mp4	0.0	195.5512490272522	2.506925106048584
2	5.138467073440552	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-cottonbro-10640532.mp4	0.0	198.05817413330078	0.099822998046875
3	5.238290071487427	fix_pre	0		18.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-qiPhBL4lBr0_44.mp4	0.0	198.15799713134766	0.15012884140014648
3	5.384581089019775	response	0	4		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-qiPhBL4lBr0_44.mp4	0.0	198.30428814888	
3	5.388418912887573	movie	1		296.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-qiPhBL4lBr0_44.mp4	0.0	198.3081259727478	2.5082311630249023
3	7.896650075912476	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-qiPhBL4lBr0_44.mp4	0.0	200.8163571357727	0.10000801086425781
4	7.996658086776733	fix_pre	0		218.0	2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00042002.mp4	0.0	200.91636514663696	1.8166630268096924
4	9.805179119110107	response	0	4		2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00042002.mp4	0.0	202.72488617897034	
4	9.813321113586426	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00042002.mp4	0.0	202.73302817344666	2.5083348751068115
4	12.321655988693237	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00042002.mp4	0.0	205.24136304855347	0.09995198249816895
5	12.421607971191406	fix_pre	0		36.0	3.0	2.5	/experiments/knapen_aot/videos/S_fHdEaNT0gA0_35.mp4	0.0	205.34131503105164	0.30012011528015137
5	12.713391065597534	response	0	4		3.0	2.5	/experiments/knapen_aot/videos/S_fHdEaNT0gA0_35.mp4	0.0	205.63309812545776	
5	12.721728086471558	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_fHdEaNT0gA0_35.mp4	0.0	205.6414351463318	2.5082600116729736
5	15.229988098144531	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_fHdEaNT0gA0_35.mp4	0.0	208.14969515800476	0.09999394416809082
6	15.329982042312622	fix_pre	0		24.0	4.0	2.5	/experiments/knapen_aot/videos/S_pexels-kampus-production-6022792.mp4	0.0	208.24968910217285	0.1999809741973877
6	15.521685123443604	response	0	4		4.0	2.5	/experiments/knapen_aot/videos/S_pexels-kampus-production-6022792.mp4	0.0	208.44139218330383	
6	15.52996301651001	movie	1		169.0	4.0	2.5	/experiments/knapen_aot/videos/S_pexels-kampus-production-6022792.mp4	0.0	208.44967007637024	2.5083329677581787
6	18.03829598426819	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_pexels-kampus-production-6022792.mp4	0.0	210.95800304412842	0.1001291275024414
7	18.13842511177063	fix_pre	0		34.0	5.0	2.5	blank	1.0	211.05813217163086	0.2832479476928711
7	18.41338801383972	response	0	4		5.0	2.5	blank	1.0	211.33309507369995	
7	18.4216730594635	movie	1		301.0	5.0	2.5	blank	1.0	211.34138011932373	2.508302927017212
7	20.929975986480713	fix_post	2		12.0	5.0	2.5	blank	1.0	213.84968304634094	0.10001707077026367
8	21.029993057250977	fix_pre	0		98.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-H-qQ0oE1kwM_6.mp4	0.0	213.9497001171112	0.8166060447692871
8	21.838407039642334	response	0	4		6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-H-qQ0oE1kwM_6.mp4	0.0	214.75811409950256	
8	21.846599102020264	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-H-qQ0oE1kwM_6.mp4	0.0	214.7663061618805	2.508356809616089
8	24.354955911636353	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-H-qQ0oE1kwM_6.mp4	0.0	217.27466297149658	0.10001420974731445
9	24.454970121383667	fix_pre	0		21.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-kampus-production-6022792.mp4	0.0	217.3746771812439	0.1750040054321289
9	24.614217042922974	response	0	4		7.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-kampus-production-6022792.mp4	0.0	217.5339241027832	
9	24.629974126815796	movie	1		165.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-kampus-production-6022792.mp4	0.0	217.54968118667603	2.508323907852173
9	27.13829803466797	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-kampus-production-6022792.mp4	0.0	220.0580050945282	0.10000491142272949
10	27.2383029460907	fix_pre	0		54.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-LQrnLKP5tiQ_48.mp4	0.0	220.15801000595093	0.44995903968811035
10	27.680043935775757	response	0	4		8.0	2.5	/experiments/knapen_aot/videos/S_yt-LQrnLKP5tiQ_48.mp4	0.0	220.599750995636	
10	27.68826198577881	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-LQrnLKP5tiQ_48.mp4	0.0	220.60796904563904	2.5083510875701904
10	30.196613073349	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-LQrnLKP5tiQ_48.mp4	0.0	223.11632013320923	0.09998083114624023
11	30.29659390449524	fix_pre	0		633.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-j-ifVbxZePQ_70.mp4	0.0	223.21630096435547	5.274944067001343
11	35.56335997581482	response	0	4		9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-j-ifVbxZePQ_70.mp4	0.0	228.48306703567505	
11	35.57153797149658	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-j-ifVbxZePQ_70.mp4	0.0	228.4912450313568	2.50838303565979
11	38.07992100715637	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-j-ifVbxZePQ_70.mp4	0.0	230.9996280670166	0.09995293617248535
12	38.17987394332886	fix_pre	0		23.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SgiTZNjCPCo_19.mp4	0.0	231.0995810031891	0.19166016578674316
12	38.36334490776062	response	0	4		10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SgiTZNjCPCo_19.mp4	0.0	231.28305196762085	
12	38.3715341091156	movie	1		300.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SgiTZNjCPCo_19.mp4	0.0	231.29124116897583	2.5083608627319336
12	40.879894971847534	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-SgiTZNjCPCo_19.mp4	0.0	233.79960203170776	0.09998202323913574
13	40.97987699508667	fix_pre	0		30.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-aSEKRE_FNaI_62.mp4	0.0	233.8995840549469	0.24998092651367188
13	41.221648931503296	response	0	4		11.0	2.5	/experiments/knapen_aot/videos/S_yt-aSEKRE_FNaI_62.mp4	0.0	234.14135599136353	
13	41.22985792160034	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-aSEKRE_FNaI_62.mp4	0.0	234.14956498146057	2.508319139480591
13	43.73817706108093	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/S_yt-aSEKRE_FNaI_62.mp4	0.0	236.65788412094116	0.09999799728393555
14	43.83817505836487	fix_pre	0		26.0	12.0	2.5	/experiments/knapen_aot/videos/R_S_yt-b7JAHOeiTqU_44.mp4	0.0	236.7578821182251	0.21663594245910645
14	44.046550989151	response	0	4		12.0	2.5	/experiments/knapen_aot/videos/R_S_yt-b7JAHOeiTqU_44.mp4	0.0	236.96625804901123	
14	44.054811000823975	movie	1		301.0	12.0	2.5	/experiments/knapen_aot/videos/R_S_yt-b7JAHOeiTqU_44.mp4	0.0	236.9745180606842	2.5082919597625732
