trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12521600723266602	stim	0		16.0					114.9238510131836	0.13257789611816406
0	0.24965691566467285	response	0	space						115.0482919216156	
1	0.2577939033508301	stim	0		121.0					115.05642890930176	1.008018970489502
1	0.8162329196929932	response	0	space						115.61486792564392	
1	1.265812873840332	stim	1		120.0					116.06444787979126	1.000014066696167
1	1.282620906829834	response	1	space						116.08125591278076	
1	1.7576239109039307	response	1	space						116.55625891685486	
1	2.082587957382202	response	1	space						116.88122296333313	
2	2.265826940536499	fix_pre	0		35.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-OLDm2slgfA4_3.mp4	0.0	117.06446194648743	0.2916219234466553
2	2.5492238998413086	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-OLDm2slgfA4_3.mp4	0.0	117.34785890579224	
2	2.5574488639831543	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-OLDm2slgfA4_3.mp4	0.0	117.35608386993408	2.5085391998291016
2	5.065988063812256	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-OLDm2slgfA4_3.mp4	0.0	119.86462306976318	0.09983181953430176
3	5.165819883346558	fix_pre	0		7.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt--Ou506YF3mY_106.mp4	0.0	119.96445488929749	0.05825519561767578
3	5.217495918273926	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt--Ou506YF3mY_106.mp4	0.0	120.01613092422485	
3	5.224075078964233	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt--Ou506YF3mY_106.mp4	0.0	120.02271008491516	2.508373975753784
3	7.732449054718018	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt--Ou506YF3mY_106.mp4	0.0	122.53108406066895	0.10003185272216797
4	7.8324809074401855	fix_pre	0		8.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3E02UEHdoZ4_752.mp4	0.0	122.63111591339111	0.06661701202392578
4	7.890974044799805	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3E02UEHdoZ4_752.mp4	0.0	122.68960905075073	
4	7.899097919464111	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3E02UEHdoZ4_752.mp4	0.0	122.69773292541504	2.508373975753784
4	10.407471895217896	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3E02UEHdoZ4_752.mp4	0.0	125.20610690116882	0.10004901885986328
5	10.507520914077759	fix_pre	0		3.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_video-9.mp4	0.0	125.30615592002869	0.02609109878540039
5	10.524236917495728	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_video-9.mp4	0.0	125.32287192344666	
5	10.53361201286316	movie	1		192.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_video-9.mp4	0.0	125.33224701881409	2.507187843322754
5	13.040799856185913	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_video-9.mp4	0.0	127.83943486213684	0.09984421730041504
5	13.125053882598877	response	2	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_video-9.mp4	0.0	127.9236888885498	
6	13.140644073486328	fix_pre	0		67.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-VfASxEzDrvc_145.mp4	0.0	127.93927907943726	0.5594568252563477
6	13.690705060958862	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-VfASxEzDrvc_145.mp4	0.0	128.4893400669098	
6	13.700100898742676	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-VfASxEzDrvc_145.mp4	0.0	128.4987359046936	2.50736403465271
6	16.207464933395386	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-VfASxEzDrvc_145.mp4	0.0	131.0060999393463	0.09993100166320801
7	16.307395935058594	fix_pre	0		30.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_comp_A006_C003_1219EE_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	131.10603094100952	0.2499690055847168
7	16.549229860305786	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_comp_A006_C003_1219EE_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	131.3478648662567	
7	16.55736494064331	movie	1		166.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_comp_A006_C003_1219EE_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	131.35599994659424	2.5083811283111572
7	19.065746068954468	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_comp_A006_C003_1219EE_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	133.8643810749054	0.09999394416809082
7	19.157471895217896	response	2	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_comp_A006_C003_1219EE_CC_v01_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	133.95610690116882	
8	19.16574001312256	fix_pre	0		36.0	6.0	2.5	blank	1.0	133.9643750190735	0.3000199794769287
8	19.457489013671875	response	0	2		6.0	2.5	blank	1.0	134.2561240196228	
8	19.465759992599487	movie	1		301.0	6.0	2.5	blank	1.0	134.26439499855042	2.5082180500030518
8	21.97397804260254	fix_post	2		12.0	6.0	2.5	blank	1.0	136.77261304855347	0.10008692741394043
8	21.99994993209839	response	2	2		6.0	2.5	blank	1.0	136.79858493804932	
9	22.07406497001648	fix_pre	0		23.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-PyO8-WsbaLU_43.mp4	0.0	136.8726999759674	0.19162392616271973
9	22.257400035858154	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/S_yt-PyO8-WsbaLU_43.mp4	0.0	137.05603504180908	
9	22.2656888961792	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-PyO8-WsbaLU_43.mp4	0.0	137.06432390213013	2.508345127105713
