trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15004491806030273	stim	0		30.0					54.26809597015381	0.24996113777160645
0	0.3918159008026123	response	0	space						54.50986695289612	
1	0.4000060558319092	stim	0		121.0					54.518057107925415	1.00807785987854
1	0.8010621070861816	response	0	space						54.91911315917969	
1	1.1580650806427002	response	0	space						55.276116132736206	
1	1.4080839157104492	stim	1		120.0					55.526134967803955	0.999981164932251
1	1.533041000366211	response	1	space						55.65109205245972	
1	2.0255401134490967	response	1	space						56.1435911655426	
1	2.3413610458374023	response	1	space						56.45941209793091	
2	2.4080650806427	fix_pre	0		28.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-qurTr1BJMec_244.mp4	0.0	56.526116132736206	0.23322486877441406
2	2.6255528926849365	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-qurTr1BJMec_244.mp4	0.0	56.74360394477844	
2	2.6412899494171143	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-qurTr1BJMec_244.mp4	0.0	56.75934100151062	2.508615016937256
2	5.14990496635437	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-qurTr1BJMec_244.mp4	0.0	59.267956018447876	0.09977197647094727
3	5.249676942825317	fix_pre	0		37.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-yyIimWrvRyI_246.mp4	0.0	59.36772799491882	0.30968308448791504
3	5.551058053970337	response	0	2		1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-yyIimWrvRyI_246.mp4	0.0	59.66910910606384	
3	5.559360027313232	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-yyIimWrvRyI_246.mp4	0.0	59.67741107940674	2.507006883621216
3	8.066366910934448	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-yyIimWrvRyI_246.mp4	0.0	62.184417963027954	0.09993815422058105
4	8.16630506515503	fix_pre	0		5.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-82O1uT8dmv8_12.mp4	0.0	62.284356117248535	0.04166698455810547
4	8.19975996017456	response	0	2		2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-82O1uT8dmv8_12.mp4	0.0	62.317811012268066	
4	8.207972049713135	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-82O1uT8dmv8_12.mp4	0.0	62.32602310180664	2.5083730220794678
4	10.716345071792603	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-82O1uT8dmv8_12.mp4	0.0	64.83439612388611	0.09992599487304688
4	10.80804705619812	response	2	2		2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-82O1uT8dmv8_12.mp4	0.0	64.92609810829163	
5	10.81627106666565	fix_pre	0		63.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-V4Oosy-ZtGY_193.mp4	0.0	64.93432211875916	0.5249898433685303
5	11.33306097984314	response	0	2		3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-V4Oosy-ZtGY_193.mp4	0.0	65.45111203193665	
5	11.34126091003418	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-V4Oosy-ZtGY_193.mp4	0.0	65.45931196212769	2.508342981338501
5	13.84960389137268	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-V4Oosy-ZtGY_193.mp4	0.0	67.96765494346619	0.09992814064025879
6	13.94953203201294	fix_pre	0		46.0	4.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-1Xbcf0BPT-g_57.mp4	0.0	68.06758308410645	0.38343286514282227
6	14.324717044830322	response	0	2		4.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-1Xbcf0BPT-g_57.mp4	0.0	68.44276809692383	
6	14.332964897155762	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-1Xbcf0BPT-g_57.mp4	0.0	68.45101594924927	2.5083041191101074
6	16.84126901626587	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-1Xbcf0BPT-g_57.mp4	0.0	70.95932006835938	0.09998607635498047
7	16.94125509262085	fix_pre	0		11.0	5.0	2.5	blank	1.0	71.05930614471436	0.09156990051269531
7	17.024660110473633	response	0	2		5.0	2.5	blank	1.0	71.14271116256714	
7	17.032824993133545	movie	1		301.0	5.0	2.5	blank	1.0	71.15087604522705	2.5083730220794678
7	19.541198015213013	fix_post	2		12.0	5.0	2.5	blank	1.0	73.65924906730652	0.1000359058380127
8	19.641233921051025	fix_pre	0		38.0	6.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-WTxvvlP8xnw_113.mp4	0.0	73.75928497314453	0.3166351318359375
8	19.949774026870728	response	0	2		6.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-WTxvvlP8xnw_113.mp4	0.0	74.06782507896423	
8	19.957869052886963	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-WTxvvlP8xnw_113.mp4	0.0	74.07592010498047	2.508375883102417
8	22.46624493598938	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-WTxvvlP8xnw_113.mp4	0.0	76.58429598808289	0.10007715225219727
9	22.566322088241577	fix_pre	0		10.0	7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-OdTWn1U1mO4_68.mp4	0.0	76.68437314033508	0.0832068920135498
9	22.641284942626953	response	0	2		7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-OdTWn1U1mO4_68.mp4	0.0	76.75933599472046	
9	22.649528980255127	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-OdTWn1U1mO4_68.mp4	0.0	76.76758003234863	2.5083301067352295
9	25.157859086990356	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-OdTWn1U1mO4_68.mp4	0.0	79.27591013908386	0.10002589225769043
10	25.257884979248047	fix_pre	0		5.0	8.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-rqYMMAU_GJs_91.mp4	0.0	79.37593603134155	0.04159903526306152
10	25.28447699546814	response	0	2		8.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-rqYMMAU_GJs_91.mp4	0.0	79.40252804756165	
10	25.29948401451111	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-rqYMMAU_GJs_91.mp4	0.0	79.41753506660461	2.508357048034668
10	27.807841062545776	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-rqYMMAU_GJs_91.mp4	0.0	81.92589211463928	0.10006093978881836
11	27.907902002334595	fix_pre	0		14.0	9.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-koolshooters-7327412_1.mp4	0.0	82.0259530544281	0.11656308174133301
11	28.01630210876465	response	0	2		9.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-koolshooters-7327412_1.mp4	0.0	82.13435316085815	
11	28.024465084075928	movie	1		163.0	9.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-koolshooters-7327412_1.mp4	0.0	82.14251613616943	2.5084879398345947
11	30.532953023910522	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/oldvideos/R_S_pexels-koolshooters-7327412_1.mp4	0.0	84.65100407600403	0.10002899169921875
12	30.63298201560974	fix_pre	0		4.0	10.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-lfDIg8kaXhA_169.mp4	0.0	84.75103306770325	0.03318190574645996
12	30.657994985580444	response	0	2		10.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-lfDIg8kaXhA_169.mp4	0.0	84.77604603767395	
