trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13322806358337402	stim	0		42.0					66.71448707580566	0.350017786026001
0	0.4750080108642578	response	0	space						67.05626702308655	
1	0.483245849609375	stim	0		121.0					67.06450486183167	1.0083441734313965
1	1.2165729999542236	response	0	space						67.79783201217651	
1	1.4915900230407715	stim	1		120.0					68.07284903526306	0.9996318817138672
1	1.9746730327606201	response	1	space						68.55593204498291	
1	2.0918118953704834	response	1	2						68.67307090759277	
2	2.4912219047546387	fix_pre	0		10.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-hMyqUMAbFAk_303.mp4	0.0	69.07248091697693	0.08476614952087402
2	2.5664260387420654	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-hMyqUMAbFAk_303.mp4	0.0	69.14768505096436	
2	2.5759880542755127	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-hMyqUMAbFAk_303.mp4	0.0	69.1572470664978	2.507035970687866
2	5.083024024963379	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-hMyqUMAbFAk_303.mp4	0.0	71.66428303718567	0.09989380836486816
3	5.182917833328247	fix_pre	0		31.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a9bnYU0Gnxg_59.mp4	0.0	71.76417684555054	0.26102423667907715
3	5.429895877838135	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a9bnYU0Gnxg_59.mp4	0.0	72.01115489006042	
3	5.443942070007324	movie	1		299.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a9bnYU0Gnxg_59.mp4	0.0	72.02520108222961	2.50561785697937
3	7.949559926986694	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-a9bnYU0Gnxg_59.mp4	0.0	74.53081893920898	0.10003495216369629
4	8.04959487915039	fix_pre	0		14.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PltpRRYmQQk_62.mp4	0.0	74.63085389137268	0.11653709411621094
4	8.15794587135315	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PltpRRYmQQk_62.mp4	0.0	74.73920488357544	
4	8.166131973266602	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PltpRRYmQQk_62.mp4	0.0	74.74739098548889	2.508315086364746
4	10.674447059631348	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-PltpRRYmQQk_62.mp4	0.0	77.25570607185364	0.10006093978881836
5	10.774507999420166	fix_pre	0		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_comp_CH_C007_C011_PSNK_v02_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	77.35576701164246	0.09995603561401367
