trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15967392921447754	stim	0		38.0					58.274760007858276	0.3130459785461426
0	0.4653799533843994	response	0	space						58.5804660320282	
1	0.4727199077606201	stim	0		121.0					58.58780598640442	1.0084099769592285
1	1.0478010177612305	response	0	space						59.16288709640503	
1	1.4811298847198486	stim	1		120.0					59.59621596336365	0.9995729923248291
1	2.3474199771881104	response	1	space						60.46250605583191	
2	2.4807028770446777	fix_pre	0		60.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00379000.mp4	0.0	60.59578895568848	0.49990200996398926
2	2.9723799228668213	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00379000.mp4	0.0	61.08746600151062	
2	2.980604887008667	movie	1		298.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00379000.mp4	0.0	61.095690965652466	2.5084011554718018
2	5.489006042480469	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00379000.mp4	0.0	63.60409212112427	0.10010695457458496
3	5.589112997055054	fix_pre	0		86.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-V5iQ3MbihnI_103.mp4	0.0	63.70419907569885	0.7164919376373291
3	6.3011369705200195	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-V5iQ3MbihnI_103.mp4	0.0	64.41622304916382	
3	6.305604934692383	movie	1		298.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-V5iQ3MbihnI_103.mp4	0.0	64.42069101333618	2.5084240436553955
3	8.814028978347778	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-V5iQ3MbihnI_103.mp4	0.0	66.92911505699158	0.09997200965881348
4	8.914000988006592	fix_pre	0		52.0	2.0	2.5	/experiments/knapen_aot/videos/S_video_inspire_oregon_lone-ranch-beach_00015.1080-h264.mp4	0.0	67.02908706665039	0.4333000183105469
4	9.331548929214478	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_video_inspire_oregon_lone-ranch-beach_00015.1080-h264.mp4	0.0	67.44663500785828	
4	9.347301006317139	movie	1		171.0	2.0	2.5	/experiments/knapen_aot/videos/S_video_inspire_oregon_lone-ranch-beach_00015.1080-h264.mp4	0.0	67.46238708496094	2.5084519386291504
4	11.855752944946289	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_video_inspire_oregon_lone-ranch-beach_00015.1080-h264.mp4	0.0	69.97083902359009	0.09985589981079102
5	11.95560884475708	fix_pre	0		40.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xgqx7tH92-c_6.mp4	0.0	70.07069492340088	0.3333110809326172
5	12.280773878097534	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xgqx7tH92-c_6.mp4	0.0	70.39585995674133	
5	12.288919925689697	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xgqx7tH92-c_6.mp4	0.0	70.4040060043335	2.5083940029144287
5	14.797313928604126	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-xgqx7tH92-c_6.mp4	0.0	72.91240000724792	0.09995889663696289
6	14.897272825241089	fix_pre	0		51.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-gzjV6YoK6X0_3.mp4	0.0	73.01235890388489	0.42496418952941895
6	15.314122915267944	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-gzjV6YoK6X0_3.mp4	0.0	73.42920899391174	
6	15.322237014770508	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-gzjV6YoK6X0_3.mp4	0.0	73.4373230934143	2.5083768367767334
6	17.83061385154724	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-gzjV6YoK6X0_3.mp4	0.0	75.94569993019104	0.09998607635498047
7	17.93059992790222	fix_pre	0		72.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_comp_LA_A011_C003_DGRN_LNFIX_STAB_v57_SDR_PS_20181002_SDR_2K_AVC.mp4	0.0	76.04568600654602	0.6000139713287354
7	18.522325038909912	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_comp_LA_A011_C003_DGRN_LNFIX_STAB_v57_SDR_PS_20181002_SDR_2K_AVC.mp4	0.0	76.63741111755371	
7	18.530613899230957	movie	1		179.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_comp_LA_A011_C003_DGRN_LNFIX_STAB_v57_SDR_PS_20181002_SDR_2K_AVC.mp4	0.0	76.64569997787476	2.50833797454834
7	21.038951873779297	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_comp_LA_A011_C003_DGRN_LNFIX_STAB_v57_SDR_PS_20181002_SDR_2K_AVC.mp4	0.0	79.1540379524231	0.10003995895385742
8	21.138991832733154	fix_pre	0		56.0	6.0	2.5	blank	1.0	79.25407791137695	0.4666140079498291
8	21.597425937652588	response	0	2		6.0	2.5	blank	1.0	79.71251201629639	
8	21.605605840682983	movie	1		301.0	6.0	2.5	blank	1.0	79.72069191932678	2.5084099769592285
8	24.114015817642212	fix_post	2		12.0	6.0	2.5	blank	1.0	82.22910189628601	0.09997415542602539
9	24.213989973068237	fix_pre	0		74.0	7.0	2.5	/experiments/knapen_aot/videos/S_ahUa35lQM6E_44.mp4	0.0	82.32907605171204	0.6165809631347656
9	24.82243299484253	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/S_ahUa35lQM6E_44.mp4	0.0	82.93751907348633	
9	24.830570936203003	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/S_ahUa35lQM6E_44.mp4	0.0	82.9456570148468	2.5083630084991455
9	27.33893394470215	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/S_ahUa35lQM6E_44.mp4	0.0	85.45402002334595	0.0999000072479248
10	27.438833951950073	fix_pre	0		44.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-W00vtWnXgIk_73.mp4	0.0	85.55392003059387	0.3667259216308594
10	27.797355890274048	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-W00vtWnXgIk_73.mp4	0.0	85.91244196891785	
10	27.805559873580933	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-W00vtWnXgIk_73.mp4	0.0	85.92064595222473	2.5083799362182617
10	30.313939809799194	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-W00vtWnXgIk_73.mp4	0.0	88.429025888443	0.09995722770690918
11	30.413897037506104	fix_pre	0		47.0	9.0	2.5	/experiments/knapen_aot/videos/S_PA_A010_C007_SDR_20190717_SDR_2K_AVC.mp4	0.0	88.5289831161499	0.3916149139404297
11	30.79736089706421	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_PA_A010_C007_SDR_20190717_SDR_2K_AVC.mp4	0.0	88.91244697570801	
11	30.805511951446533	movie	1		178.0	9.0	2.5	/experiments/knapen_aot/videos/S_PA_A010_C007_SDR_20190717_SDR_2K_AVC.mp4	0.0	88.92059803009033	2.508358955383301
11	33.313870906829834	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_PA_A010_C007_SDR_20190717_SDR_2K_AVC.mp4	0.0	91.42895698547363	0.10003399848937988
