trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1332998275756836	stim	0		100.0					66.75692796707153	0.833388090133667
0	0.9585049152374268	response	0	space						67.58213305473328	
1	0.9666879177093506	stim	0		121.0					67.5903160572052	1.0080430507659912
1	1.9747309684753418	stim	1		120.0					68.59835910797119	1.0000040531158447
1	2.6497678756713867	response	1	space						69.27339601516724	
2	2.9747350215911865	fix_pre	0		111.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_wc-ikynRrpJVaWp_12.mp4	0.0	69.59836316108704	0.9249558448791504
2	3.8914430141448975	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_wc-ikynRrpJVaWp_12.mp4	0.0	70.51507115364075	
2	3.899690866470337	movie	1		164.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_wc-ikynRrpJVaWp_12.mp4	0.0	70.52331900596619	2.5083961486816406
2	6.4080870151519775	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_wc-ikynRrpJVaWp_12.mp4	0.0	73.03171515464783	0.09991788864135742
3	6.508004903793335	fix_pre	0		20.0	1.0	2.5	/experiments/knapen_aot/videos/S_IrGYVLkWeQs_9.mp4	0.0	73.13163304328918	0.16661691665649414
3	6.669250965118408	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_IrGYVLkWeQs_9.mp4	0.0	73.29287910461426	
3	6.674621820449829	movie	1		294.0	1.0	2.5	/experiments/knapen_aot/videos/S_IrGYVLkWeQs_9.mp4	0.0	73.29824995994568	2.508373975753784
3	9.182995796203613	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_IrGYVLkWeQs_9.mp4	0.0	75.80662393569946	0.10046601295471191
4	9.283461809158325	fix_pre	0		9.0	2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00762000.mp4	0.0	75.90708994865417	0.07447099685668945
4	9.349746942520142	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00762000.mp4	0.0	75.97337508201599	
4	9.357932806015015	movie	1		299.0	2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00762000.mp4	0.0	75.98156094551086	2.5083870887756348
4	11.86631989479065	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00762000.mp4	0.0	78.4899480342865	0.10001611709594727
5	11.966336011886597	fix_pre	0		70.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-vlada-karpovich-8044792.mp4	0.0	78.58996415138245	0.5832560062408447
5	12.541522979736328	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-vlada-karpovich-8044792.mp4	0.0	79.16515111923218	
5	12.549592018127441	movie	1		166.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-vlada-karpovich-8044792.mp4	0.0	79.17322015762329	2.5083718299865723
5	15.057963848114014	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-vlada-karpovich-8044792.mp4	0.0	81.68159198760986	0.09995508193969727
6	15.157918930053711	fix_pre	0		30.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_comp_A009_C001_010181A_v09_SDR_PS_FINAL_20180725_SDR_2K_AVC.mp4	0.0	81.78154706954956	0.2504119873046875
6	15.399727821350098	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_comp_A009_C001_010181A_v09_SDR_PS_FINAL_20180725_SDR_2K_AVC.mp4	0.0	82.02335596084595	
6	15.408330917358398	movie	1		173.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_comp_A009_C001_010181A_v09_SDR_PS_FINAL_20180725_SDR_2K_AVC.mp4	0.0	82.03195905685425	2.507983922958374
6	17.916314840316772	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_comp_A009_C001_010181A_v09_SDR_PS_FINAL_20180725_SDR_2K_AVC.mp4	0.0	84.53994297981262	0.09995698928833008
