trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13193297386169434	stim	0		601.0					204.74173879623413	5.006592035293579
0	0.8962781429290771	response	0	c						205.5060839653015	
0	1.7875661849975586	response	0	c						206.39737200737	
0	2.695919990539551	response	0	c						207.305725812912	
0	4.095808029174805	response	0	return						208.70561385154724	
0	5.12192702293396	response	0	space						209.7317328453064	
1	5.138525009155273	stim	0		121.0					209.7483308315277	1.0072510242462158
1	6.145776033401489	stim	1		120.0					210.75558185577393	0.9999849796295166
2	7.145761013031006	fix_pre	0		223.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-316ecr1BT84_44.mp4	0.0	211.75556683540344	1.8583359718322754
2	8.995930194854736	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-316ecr1BT84_44.mp4	0.0	213.60573601722717	
2	9.004096984863281	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-316ecr1BT84_44.mp4	0.0	213.61390280723572	2.5083281993865967
2	11.512425184249878	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-316ecr1BT84_44.mp4	0.0	216.12223100662231	0.09997081756591797
2	11.55919098854065	response	2	2		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-316ecr1BT84_44.mp4	0.0	216.1689968109131	
3	11.612396001815796	fix_pre	0		40.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-4-u4Fw_J_q8_45.mp4	0.0	216.22220182418823	0.33327412605285645
3	11.930031061172485	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-4-u4Fw_J_q8_45.mp4	0.0	216.53983688354492	
3	11.945670127868652	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-4-u4Fw_J_q8_45.mp4	0.0	216.5554759502411	2.5083730220794678
3	14.45404314994812	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-4-u4Fw_J_q8_45.mp4	0.0	219.06384897232056	0.10000205039978027
4	14.5540452003479	fix_pre	0		1.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8N5UuN5WQcY_72.mp4	0.0	219.16385102272034	0.008342981338500977
4	14.555657148361206	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8N5UuN5WQcY_72.mp4	0.0	219.16546297073364	
4	14.562388181686401	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8N5UuN5WQcY_72.mp4	0.0	219.17219400405884	2.508328914642334
4	17.070717096328735	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8N5UuN5WQcY_72.mp4	0.0	221.68052291870117	0.1000220775604248
5	17.17073917388916	fix_pre	0		4.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-XBAU3cq0rZs_150.mp4	0.0	221.7805449962616	0.033262014389038086
5	17.195873975753784	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-XBAU3cq0rZs_150.mp4	0.0	221.80567979812622	
5	17.2040011882782	movie	1		298.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-XBAU3cq0rZs_150.mp4	0.0	221.81380701065063	2.5082249641418457
5	19.712226152420044	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-XBAU3cq0rZs_150.mp4	0.0	224.32203197479248	0.10004782676696777
6	19.81227397918701	fix_pre	0		4.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt--koo4FOfZE0_86.mp4	0.0	224.42207980155945	0.034464120864868164
6	19.837450981140137	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt--koo4FOfZE0_86.mp4	0.0	224.44725680351257	
6	19.84673810005188	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt--koo4FOfZE0_86.mp4	0.0	224.45654392242432	2.5073020458221436
6	22.354040145874023	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt--koo4FOfZE0_86.mp4	0.0	226.96384596824646	0.09996891021728516
7	22.45400905609131	fix_pre	0		5.0	5.0	2.5	blank	1.0	227.06381487846375	0.04166603088378906
7	22.4875271320343	response	0	2		5.0	2.5	blank	1.0	227.09733295440674	
7	22.495675086975098	movie	1		301.0	5.0	2.5	blank	1.0	227.10548090934753	2.50832200050354
7	24.02912402153015	response	1	2		5.0	2.5	blank	1.0	228.6389298439026	
7	25.003997087478638	fix_post	2		12.0	5.0	2.5	blank	1.0	229.61380290985107	0.10000300407409668
