trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13364815711975098	stim	0		82.0					64.73787307739258	0.6816267967224121
0	0.8071520328521729	response	0	space						65.411376953125	
1	0.8152749538421631	stim	0		121.0					65.41949987411499	1.0079641342163086
1	1.8232390880584717	stim	1		120.0					66.4274640083313	1.0000710487365723
1	2.181777000427246	response	1	space						66.78600192070007	
2	2.823310136795044	fix_pre	0		64.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC.mp4	0.0	67.42753505706787	0.5332918167114258
2	3.3484139442443848	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC.mp4	0.0	67.95263886451721	
2	3.3566019535064697	movie	1		164.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC.mp4	0.0	67.9608268737793	2.5083281993865967
2	5.864930152893066	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_g201_CA_A016_C002_SDR_20191114_SDR_2K_AVC.mp4	0.0	70.4691550731659	0.10001897811889648
3	5.964949131011963	fix_pre	0		8.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-t-wpKypNysg_27.mp4	0.0	70.56917405128479	0.06946897506713867
3	6.024815082550049	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-t-wpKypNysg_27.mp4	0.0	70.62904000282288	
3	6.034418106079102	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-t-wpKypNysg_27.mp4	0.0	70.63864302635193	2.5055248737335205
3	8.539942979812622	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-t-wpKypNysg_27.mp4	0.0	73.14416790008545	0.09995603561401367
4	8.639899015426636	fix_pre	0		13.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-2CWrK9nbhTk_211.mp4	0.0	73.24412393569946	0.10967803001403809
4	8.740072965621948	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-2CWrK9nbhTk_211.mp4	0.0	73.34429788589478	
4	8.749577045440674	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-2CWrK9nbhTk_211.mp4	0.0	73.3538019657135	2.507071018218994
4	11.256648063659668	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-2CWrK9nbhTk_211.mp4	0.0	75.8608729839325	0.09995388984680176
5	11.35660195350647	fix_pre	0		35.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-lCb_efvJcdE_5.mp4	0.0	75.9608268737793	0.29164814949035645
5	11.63258409500122	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-lCb_efvJcdE_5.mp4	0.0	76.23680901527405	
5	11.648250102996826	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-lCb_efvJcdE_5.mp4	0.0	76.25247502326965	2.5083818435668945
5	14.15663194656372	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-lCb_efvJcdE_5.mp4	0.0	78.76085686683655	0.09999608993530273
6	14.256628036499023	fix_pre	0		10.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_ILnEDG_aP1A_35.mp4	0.0	78.86085295677185	0.08325505256652832
