trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15849089622497559	stim	0		51.0					165.30900502204895	0.4248049259185791
0	0.575232982635498	response	0	space						165.72574710845947	
1	0.5832958221435547	stim	0		121.0					165.73380994796753	1.0082809925079346
1	1.0000998973846436	response	0	space						166.15061402320862	
1	1.5915768146514893	stim	1		120.0					166.74209094047546	0.9997720718383789
1	1.6008780002593994	response	1	space						166.75139212608337	
1	1.9663748741149902	response	1	space						167.11688899993896	
2	2.591348886489868	fix_pre	0		15.0	0.0	2.5	/experiments/knapen_aot/videos/S_zAKvYNtmhuc_772.mp4	0.0	167.74186301231384	0.12505793571472168
2	2.708098888397217	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_zAKvYNtmhuc_772.mp4	0.0	167.8586130142212	
2	2.71640682220459	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/S_zAKvYNtmhuc_772.mp4	0.0	167.86692094802856	2.5082590579986572
2	5.224665880203247	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_zAKvYNtmhuc_772.mp4	0.0	170.37518000602722	0.10005807876586914
3	5.324723958969116	fix_pre	0		90.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MTo50ReVNmU_2.mp4	0.0	170.4752380847931	0.7549538612365723
3	6.07095193862915	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MTo50ReVNmU_2.mp4	0.0	171.22146606445312	
3	6.0796778202056885	movie	1		298.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MTo50ReVNmU_2.mp4	0.0	171.23019194602966	2.5032999515533447
3	8.582977771759033	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MTo50ReVNmU_2.mp4	0.0	173.733491897583	0.10079216957092285
4	8.683769941329956	fix_pre	0		76.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-jzDaQD-g168_103.mp4	0.0	173.83428406715393	0.6324689388275146
