trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1283729076385498	stim	0		123.0					54.18420696258545	1.0214641094207764
0	1.1418960094451904	response	0	space						55.19773006439209	
1	1.1498370170593262	stim	0		121.0					55.205671072006226	1.0080769062042236
1	2.15791392326355	stim	1		120.0					56.21374797821045	1.0000360012054443
1	2.5254809856414795	response	1	space						56.58131504058838	
2	3.157949924468994	fix_pre	0		50.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00473000.mp4	0.0	57.213783979415894	0.41660594940185547
2	3.566534996032715	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00473000.mp4	0.0	57.622369050979614	
2	3.5745558738708496	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00473000.mp4	0.0	57.63038992881775	2.508350133895874
2	6.082906007766724	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00473000.mp4	0.0	60.13874006271362	0.1000669002532959
3	6.1829729080200195	fix_pre	0		60.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kYMffy4hTMo_107.mp4	0.0	60.23880696296692	0.4999110698699951
3	6.675662994384766	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kYMffy4hTMo_107.mp4	0.0	60.731497049331665	
3	6.682883977890015	movie	1		298.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kYMffy4hTMo_107.mp4	0.0	60.738718032836914	2.5083699226379395
3	9.191253900527954	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kYMffy4hTMo_107.mp4	0.0	63.24708795547485	0.09999704360961914
4	9.291250944137573	fix_pre	0		31.0	2.0	2.5	/experiments/knapen_aot/videos/S_comp_H004_C007_PS_v02_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	63.34708499908447	0.2583189010620117
4	9.541347980499268	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_comp_H004_C007_PS_v02_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	63.59718203544617	
4	9.549569845199585	movie	1		165.0	2.0	2.5	/experiments/knapen_aot/videos/S_comp_H004_C007_PS_v02_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	63.605403900146484	2.5082781314849854
4	12.05784797668457	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_comp_H004_C007_PS_v02_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	66.11368203163147	0.10000300407409668
5	12.157850980758667	fix_pre	0		28.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-h8wy6x6oytA_25.mp4	0.0	66.21368503570557	0.2333378791809082
5	12.383002996444702	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-h8wy6x6oytA_25.mp4	0.0	66.4388370513916	
5	12.391188859939575	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-h8wy6x6oytA_25.mp4	0.0	66.44702291488647	2.5083091259002686
5	14.899497985839844	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-h8wy6x6oytA_25.mp4	0.0	68.95533204078674	0.09998893737792969
6	14.999486923217773	fix_pre	0		26.0	4.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00423000.mp4	0.0	69.05532097816467	0.21663308143615723
6	15.2079598903656	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00423000.mp4	0.0	69.2637939453125	
6	15.21612000465393	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00423000.mp4	0.0	69.27195405960083	2.508349895477295
6	17.724469900131226	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00423000.mp4	0.0	71.78030395507812	0.0999760627746582
7	17.824445962905884	fix_pre	0		66.0	5.0	2.5	/experiments/knapen_aot/videos/S_Pexels_Videos_2791797.mp4	0.0	71.88028001785278	0.5499908924102783
7	18.366302967071533	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/S_Pexels_Videos_2791797.mp4	0.0	72.42213702201843	
7	18.374436855316162	movie	1		171.0	5.0	2.5	/experiments/knapen_aot/videos/S_Pexels_Videos_2791797.mp4	0.0	72.43027091026306	2.508376121520996
7	20.882812976837158	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_Pexels_Videos_2791797.mp4	0.0	74.93864703178406	0.09997797012329102
8	20.98279094696045	fix_pre	0		31.0	6.0	2.5	/experiments/knapen_aot/videos/S_wc-6or3Gl2Fif0m_13.mp4	0.0	75.03862500190735	0.25833702087402344
8	21.232983827590942	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/S_wc-6or3Gl2Fif0m_13.mp4	0.0	75.28881788253784	
8	21.241127967834473	movie	1		168.0	6.0	2.5	/experiments/knapen_aot/videos/S_wc-6or3Gl2Fif0m_13.mp4	0.0	75.29696202278137	2.5082459449768066
8	23.74937391281128	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/S_wc-6or3Gl2Fif0m_13.mp4	0.0	77.80520796775818	0.10007095336914062
9	23.84944486618042	fix_pre	0		66.0	7.0	2.5	blank	1.0	77.90527892112732	0.5500020980834961
9	24.39121389389038	response	0	2		7.0	2.5	blank	1.0	78.44704794883728	
9	24.399446964263916	movie	1		301.0	7.0	2.5	blank	1.0	78.45528101921082	2.5083789825439453
9	26.90782594680786	fix_post	2		12.0	7.0	2.5	blank	1.0	80.96366000175476	0.0999748706817627
10	27.007800817489624	fix_pre	0		23.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-4x2eUikn9rw_212.mp4	0.0	81.06363487243652	0.19162321090698242
10	27.191200971603394	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-4x2eUikn9rw_212.mp4	0.0	81.2470350265503	
10	27.199424028396606	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-4x2eUikn9rw_212.mp4	0.0	81.2552580833435	2.508396863937378
10	29.707820892333984	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-4x2eUikn9rw_212.mp4	0.0	83.76365494728088	0.09999203681945801
11	29.807812929153442	fix_pre	0		43.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Pinnv3-3GFU_452.mp4	0.0	83.86364698410034	0.3583240509033203
11	30.157930850982666	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Pinnv3-3GFU_452.mp4	0.0	84.21376490592957	
11	30.166136980056763	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Pinnv3-3GFU_452.mp4	0.0	84.22197103500366	2.508307933807373
11	32.674444913864136	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Pinnv3-3GFU_452.mp4	0.0	86.73027896881104	0.09994196891784668
12	32.77438688278198	fix_pre	0		33.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00369002.mp4	0.0	86.83022093772888	0.27634310722351074
12	33.041236877441406	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00369002.mp4	0.0	87.0970709323883	
12	33.05072999000549	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00369002.mp4	0.0	87.10656404495239	2.507040023803711
12	35.557770013809204	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00369002.mp4	0.0	89.6136040687561	0.10000300407409668
13	35.6577730178833	fix_pre	0		147.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-y3tyx6cZjmA_412.mp4	0.0	89.7136070728302	1.2262678146362305
13	36.87449598312378	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-y3tyx6cZjmA_412.mp4	0.0	90.93033003807068	
13	36.88404083251953	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-y3tyx6cZjmA_412.mp4	0.0	90.93987488746643	2.50703501701355
