trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12743306159973145	stim	0		24.0					58.820960998535156	0.19752907752990723
0	0.31671595573425293	response	0	space						59.01024389266968	
1	0.32496213912963867	stim	0		121.0					59.01849007606506	1.008302927017212
1	0.9676530361175537	response	0	space						59.66118097305298	
1	1.3332650661468506	stim	1		120.0					60.026793003082275	0.9997429847717285
1	1.616379976272583	response	1	space						60.30990791320801	
1	2.0329630374908447	response	1	space						60.72649097442627	
2	2.333008050918579	fix_pre	0		1.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Gc1p5CnDbDY_22.mp4	0.0	61.026535987854004	0.00934600830078125
2	2.3369860649108887	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Gc1p5CnDbDY_22.mp4	0.0	61.03051400184631	
2	2.3423540592193604	movie	1		295.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Gc1p5CnDbDY_22.mp4	0.0	61.035881996154785	2.50742506980896
2	4.84977912902832	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Gc1p5CnDbDY_22.mp4	0.0	63.543307065963745	0.09983491897583008
3	4.94961404800415	fix_pre	0		31.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-8LO59eN9om4_16.mp4	0.0	63.643141984939575	0.26084089279174805
3	5.196864128112793	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-8LO59eN9om4_16.mp4	0.0	63.89039206504822	
3	5.210454940795898	movie	1		298.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-8LO59eN9om4_16.mp4	0.0	63.90398287773132	2.5057971477508545
3	7.716252088546753	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-8LO59eN9om4_16.mp4	0.0	66.40978002548218	0.10001897811889648
4	7.816271066665649	fix_pre	0		27.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8LO59eN9om4_16.mp4	0.0	66.50979900360107	0.22491002082824707
4	8.033051013946533	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8LO59eN9om4_16.mp4	0.0	66.72657895088196	
4	8.041181087493896	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8LO59eN9om4_16.mp4	0.0	66.73470902442932	2.5084240436553955
4	10.549605131149292	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8LO59eN9om4_16.mp4	0.0	69.24313306808472	0.0999598503112793
5	10.649564981460571	fix_pre	0		9.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-r7brAHgxZSU_248.mp4	0.0	69.343092918396	0.07491397857666016
5	10.716336011886597	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-r7brAHgxZSU_248.mp4	0.0	69.40986394882202	
5	10.724478960037231	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-r7brAHgxZSU_248.mp4	0.0	69.41800689697266	2.5083470344543457
5	13.232825994491577	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-r7brAHgxZSU_248.mp4	0.0	71.926353931427	0.100067138671875
6	13.332893133163452	fix_pre	0		17.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kA0ybjmoiMc_284.mp4	0.0	72.02642107009888	0.14159393310546875
6	13.466299057006836	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kA0ybjmoiMc_284.mp4	0.0	72.15982699394226	
6	13.474487066268921	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kA0ybjmoiMc_284.mp4	0.0	72.16801500320435	2.508410930633545
6	15.982897996902466	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kA0ybjmoiMc_284.mp4	0.0	74.67642593383789	0.09994816780090332
7	16.08284616470337	fix_pre	0		58.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8LO59eN9om4_16.mp4	0.0	74.7763741016388	0.48330092430114746
7	16.557950973510742	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8LO59eN9om4_16.mp4	0.0	75.25147891044617	
7	16.566147089004517	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8LO59eN9om4_16.mp4	0.0	75.25967502593994	2.5083649158477783
7	19.074512004852295	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-8LO59eN9om4_16.mp4	0.0	77.76803994178772	0.1000220775604248
8	19.17453408241272	fix_pre	0		31.0	6.0	2.5	blank	1.0	77.86806201934814	0.2583339214324951
8	19.424628973007202	response	0	2		6.0	2.5	blank	1.0	78.11815690994263	
8	19.432868003845215	movie	1		301.0	6.0	2.5	blank	1.0	78.12639594078064	2.5082950592041016
8	21.941163063049316	fix_post	2		12.0	6.0	2.5	blank	1.0	80.63469099998474	0.1000208854675293
9	22.041183948516846	fix_pre	0		33.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-bH4nJibL4Jo_164.mp4	0.0	80.73471188545227	0.2749960422515869
9	22.30794596672058	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/S_yt-bH4nJibL4Jo_164.mp4	0.0	81.001473903656	
9	22.316179990768433	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-bH4nJibL4Jo_164.mp4	0.0	81.00970792770386	2.5083391666412354
9	24.824519157409668	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-bH4nJibL4Jo_164.mp4	0.0	83.51804709434509	0.09997987747192383
10	24.924499034881592	fix_pre	0		26.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00725000.mp4	0.0	83.61802697181702	0.21659398078918457
10	25.132966995239258	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00725000.mp4	0.0	83.82649493217468	
10	25.141093015670776	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00725000.mp4	0.0	83.8346209526062	2.5083370208740234
10	27.6494300365448	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00725000.mp4	0.0	86.34295797348022	0.10004591941833496
11	27.749475955963135	fix_pre	0		36.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-ZTAaH5XbtfE_3.mp4	0.0	86.44300389289856	0.3010740280151367
11	28.041242122650146	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_yt-ZTAaH5XbtfE_3.mp4	0.0	86.73477005958557	
11	28.05054998397827	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-ZTAaH5XbtfE_3.mp4	0.0	86.7440779209137	2.5072271823883057
11	30.557777166366577	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-ZTAaH5XbtfE_3.mp4	0.0	89.251305103302	0.10004496574401855
12	30.657822132110596	fix_pre	0		25.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3R23XwTXpKs_238.mp4	0.0	89.35135006904602	0.20824599266052246
12	30.857900142669678	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3R23XwTXpKs_238.mp4	0.0	89.5514280796051	
12	30.866068124771118	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3R23XwTXpKs_238.mp4	0.0	89.55959606170654	2.5084049701690674
12	33.374473094940186	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-3R23XwTXpKs_238.mp4	0.0	92.06800103187561	0.0999288558959961
13	33.47440195083618	fix_pre	0		24.0	11.0	2.5	/experiments/knapen_aot/videos/S_Pexels_Videos_278654_1.mp4	0.0	92.1679298877716	0.2010509967803955
13	33.66624999046326	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/S_Pexels_Videos_278654_1.mp4	0.0	92.35977792739868	
13	33.67545294761658	movie	1		166.0	11.0	2.5	/experiments/knapen_aot/videos/S_Pexels_Videos_278654_1.mp4	0.0	92.368980884552	2.5073940753936768
