trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1251051425933838	stim	0		61.0					66.33344411849976	0.5101099014282227
0	0.6179201602935791	response	0	space						66.82625913619995	
1	0.6352150440216064	stim	0		121.0					66.84355401992798	1.006108045578003
1	1.6413230895996094	stim	1		120.0					67.84966206550598	1.000014066696167
2	2.6413371562957764	fix_pre	0		85.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-KK6fVRAMm-c_476.mp4	0.0	68.84967613220215	0.7088329792022705
2	3.341480016708374	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-KK6fVRAMm-c_476.mp4	0.0	69.54981899261475	
2	3.350170135498047	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-KK6fVRAMm-c_476.mp4	0.0	69.55850911140442	2.507795810699463
2	5.85796594619751	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-KK6fVRAMm-c_476.mp4	0.0	72.06630492210388	0.10003519058227539
3	5.958001136779785	fix_pre	0		41.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-5AI_SyK5sg8_112.mp4	0.0	72.16634011268616	0.3435938358306885
3	6.295269966125488	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-5AI_SyK5sg8_112.mp4	0.0	72.50360894203186	
3	6.301594972610474	movie	1		299.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-5AI_SyK5sg8_112.mp4	0.0	72.50993394851685	2.5063250064849854
3	8.807919979095459	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-5AI_SyK5sg8_112.mp4	0.0	75.01625895500183	0.1000361442565918
4	8.90795612335205	fix_pre	0		41.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-Ul81y6R9YbE_12.mp4	0.0	75.11629509925842	0.34165501594543457
4	9.233941078186035	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-Ul81y6R9YbE_12.mp4	0.0	75.44228005409241	
4	9.249611139297485	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-Ul81y6R9YbE_12.mp4	0.0	75.45795011520386	2.5083889961242676
4	11.758000135421753	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-Ul81y6R9YbE_12.mp4	0.0	77.96633911132812	0.1000359058380127
5	11.858036041259766	fix_pre	0		238.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-Ub5Xx5BqIOk_74.mp4	0.0	78.06637501716614	1.9833319187164307
5	13.833215951919556	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-Ub5Xx5BqIOk_74.mp4	0.0	80.04155492782593	
5	13.841367959976196	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-Ub5Xx5BqIOk_74.mp4	0.0	80.04970693588257	2.508284091949463
5	16.34965205192566	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-Ub5Xx5BqIOk_74.mp4	0.0	82.55799102783203	0.10001492500305176
6	16.44966697692871	fix_pre	0		21.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt_R-SwXr0ScjD9o_20.mp4	0.0	82.65800595283508	0.17496514320373535
6	16.60894203186035	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt_R-SwXr0ScjD9o_20.mp4	0.0	82.81728100776672	
6	16.624632120132446	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt_R-SwXr0ScjD9o_20.mp4	0.0	82.83297109603882	2.5083420276641846
6	19.13297414779663	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt_R-SwXr0ScjD9o_20.mp4	0.0	85.341313123703	0.10005688667297363
7	19.233031034469604	fix_pre	0		10.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-pO5SVq-9EhU_114.mp4	0.0	85.44137001037598	0.09163808822631836
7	19.31637716293335	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-pO5SVq-9EhU_114.mp4	0.0	85.52471613883972	
7	19.324669122695923	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-pO5SVq-9EhU_114.mp4	0.0	85.5330080986023	2.5083208084106445
7	21.832989931106567	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-pO5SVq-9EhU_114.mp4	0.0	88.04132890701294	0.09994912147521973
8	21.932939052581787	fix_pre	0		21.0	6.0	2.5	blank	1.0	88.14127802848816	0.17504596710205078
8	22.09973907470703	response	0	2		6.0	2.5	blank	1.0	88.3080780506134	
