trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12546992301940918	stim	0		46.0					75.53967785835266	0.3827550411224365
0	0.5001161098480225	response	0	space						75.91432404518127	
1	0.5082249641418457	stim	0		121.0					75.9224328994751	1.0080671310424805
1	1.350126028060913	response	0	space						76.76433396339417	
1	1.5162920951843262	stim	1		120.0					76.93050003051758	0.999985933303833
1	1.6004481315612793	response	1	space						77.01465606689453	
1	1.8087599277496338	response	1	space						77.22296786308289	
1	2.474687099456787	response	1	space						77.88889503479004	
2	2.516278028488159	fix_pre	0		61.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-npaE4fe6A6Y_26.mp4	0.0	77.93048596382141	0.5082969665527344
2	3.008737087249756	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-npaE4fe6A6Y_26.mp4	0.0	78.42294502258301	
2	3.0245749950408936	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-npaE4fe6A6Y_26.mp4	0.0	78.43878293037415	2.5083630084991455
2	5.532938003540039	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-npaE4fe6A6Y_26.mp4	0.0	80.94714593887329	0.10006093978881836
3	5.632998943328857	fix_pre	0		189.0	1.0	2.5	/experiments/knapen_aot/videos/S_flickr-claywakening-27928940166_2.mp4	0.0	81.04720687866211	1.5756781101226807
3	7.204911947250366	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_flickr-claywakening-27928940166_2.mp4	0.0	82.61911988258362	
3	7.208677053451538	movie	1		168.0	1.0	2.5	/experiments/knapen_aot/videos/S_flickr-claywakening-27928940166_2.mp4	0.0	82.62288498878479	2.507581949234009
3	9.716259002685547	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_flickr-claywakening-27928940166_2.mp4	0.0	85.1304669380188	0.09996700286865234
4	9.8162260055542	fix_pre	0		27.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_wc-sd8_iKx0t7s7_9.mp4	0.0	85.23043394088745	0.22581911087036133
4	10.03303599357605	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_wc-sd8_iKx0t7s7_9.mp4	0.0	85.4472439289093	
4	10.04204511642456	movie	1		165.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_wc-sd8_iKx0t7s7_9.mp4	0.0	85.45625305175781	2.507520914077759
4	12.54956603050232	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_wc-sd8_iKx0t7s7_9.mp4	0.0	87.96377396583557	0.0999751091003418
5	12.649541139602661	fix_pre	0		49.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-BKkZUSowoxg_59.mp4	0.0	88.06374907493591	0.4083549976348877
5	13.049687147140503	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-BKkZUSowoxg_59.mp4	0.0	88.46389508247375	
5	13.057896137237549	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-BKkZUSowoxg_59.mp4	0.0	88.4721040725708	2.508457899093628
5	15.566354036331177	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-BKkZUSowoxg_59.mp4	0.0	90.98056197166443	0.09996390342712402
