trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12492990493774414	stim	0		45.0					113.71489596366882	0.37504005432128906
0	0.491757869720459	response	0	space						114.08172392845154	
1	0.4999699592590332	stim	0		121.0					114.08993601799011	1.0082478523254395
1	1.3751249313354492	response	0	space						114.96509099006653	
1	1.5082178115844727	stim	1		120.0					115.09818387031555	0.9995810985565186
1	1.7328078746795654	response	1	space						115.32277393341064	
1	2.1245129108428955	response	1	space						115.71447896957397	
2	2.507798910140991	fix_pre	0		30.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-5ws2gxbcjs4_381.mp4	0.0	116.09776496887207	0.24986696243286133
2	2.7421770095825195	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-5ws2gxbcjs4_381.mp4	0.0	116.3321430683136	
2	2.7576658725738525	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-5ws2gxbcjs4_381.mp4	0.0	116.34763193130493	2.508439064025879
2	5.2661049365997314	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-5ws2gxbcjs4_381.mp4	0.0	118.85607099533081	0.10006403923034668
3	5.366168975830078	fix_pre	0		58.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4997166.mp4	0.0	118.95613503456116	0.4875760078430176
3	5.845382928848267	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4997166.mp4	0.0	119.43534898757935	
3	5.853744983673096	movie	1		169.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4997166.mp4	0.0	119.44371104240417	2.50396990776062
3	8.357714891433716	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4997166.mp4	0.0	121.9476809501648	0.10017895698547363
4	8.45789384841919	fix_pre	0		42.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_PA_A001_C007_SDR_20190717_SDR_2K_AVC.mp4	0.0	122.04785990715027	0.34980010986328125
4	8.799491882324219	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_PA_A001_C007_SDR_20190717_SDR_2K_AVC.mp4	0.0	122.3894579410553	
4	8.80769395828247	movie	1		170.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_PA_A001_C007_SDR_20190717_SDR_2K_AVC.mp4	0.0	122.39766001701355	2.508368968963623
4	11.316062927246094	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_PA_A001_C007_SDR_20190717_SDR_2K_AVC.mp4	0.0	124.90602898597717	0.10013389587402344
5	11.416196823120117	fix_pre	0		40.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-E8EDQCPbBeI_196.mp4	0.0	125.0061628818512	0.33335113525390625
5	11.741307020187378	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-E8EDQCPbBeI_196.mp4	0.0	125.33127307891846	
5	11.749547958374023	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-E8EDQCPbBeI_196.mp4	0.0	125.3395140171051	2.508164882659912
5	14.257712841033936	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-E8EDQCPbBeI_196.mp4	0.0	127.84767889976501	0.10007715225219727
6	14.357789993286133	fix_pre	0		42.0	4.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00661001.mp4	0.0	127.94775605201721	0.3500058650970459
6	14.699421882629395	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00661001.mp4	0.0	128.28938794136047	
6	14.707795858383179	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00661001.mp4	0.0	128.29776191711426	2.508371114730835
6	17.216166973114014	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00661001.mp4	0.0	130.8061330318451	0.09992790222167969
7	17.316094875335693	fix_pre	0		43.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-Pc1ZlCvsPpc_5.mp4	0.0	130.90606093406677	0.3582930564880371
7	17.666146993637085	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/S_yt-Pc1ZlCvsPpc_5.mp4	0.0	131.25611305236816	
7	17.67438793182373	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-Pc1ZlCvsPpc_5.mp4	0.0	131.2643539905548	2.508293867111206
7	20.182681798934937	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-Pc1ZlCvsPpc_5.mp4	0.0	133.77264785766602	0.10001707077026367
8	20.2826988697052	fix_pre	0		38.0	6.0	2.5	blank	1.0	133.87266492843628	0.3166530132293701
8	20.59111785888672	response	0	2		6.0	2.5	blank	1.0	134.1810839176178	
8	20.59935188293457	movie	1		301.0	6.0	2.5	blank	1.0	134.18931794166565	2.5083460807800293
8	23.1076979637146	fix_post	2		12.0	6.0	2.5	blank	1.0	136.69766402244568	0.10013103485107422
9	23.207828998565674	fix_pre	0		54.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-QFGyhhr1KSQ_9.mp4	0.0	136.79779505729675	0.4498128890991211
9	23.64942693710327	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-QFGyhhr1KSQ_9.mp4	0.0	137.23939299583435	
9	23.657641887664795	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-QFGyhhr1KSQ_9.mp4	0.0	137.24760794639587	2.5085511207580566
9	26.16619300842285	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-QFGyhhr1KSQ_9.mp4	0.0	139.75615906715393	0.09974884986877441
10	26.265941858291626	fix_pre	0		43.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-b7JAHOeiTqU_44.mp4	0.0	139.8559079170227	0.3584301471710205
10	26.616108894348145	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_yt-b7JAHOeiTqU_44.mp4	0.0	140.20607495307922	
10	26.624372005462646	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-b7JAHOeiTqU_44.mp4	0.0	140.21433806419373	2.50827693939209
10	29.132648944854736	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-b7JAHOeiTqU_44.mp4	0.0	142.72261500358582	0.09993386268615723
11	29.232582807540894	fix_pre	0		50.0	9.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00479000.mp4	0.0	142.82254886627197	0.416715145111084
11	29.641121864318848	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00479000.mp4	0.0	143.23108792304993	
11	29.649297952651978	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00479000.mp4	0.0	143.23926401138306	2.508342981338501
