trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12496399879455566	stim	0		77.0					105.56257510185242	0.6414749622344971
0	0.7584030628204346	response	0	space						106.1960141658783	
1	0.7664389610290527	stim	0		121.0					106.20405006408691	1.0080950260162354
1	1.774533987045288	stim	1		120.0					107.21214509010315	0.9999430179595947
2	2.774477005004883	fix_pre	0		6.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-KQq7vTlXUiQ_173.mp4	0.0	108.21208810806274	0.05156302452087402
2	2.8087949752807617	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-KQq7vTlXUiQ_173.mp4	0.0	108.24640607833862	
2	2.826040029525757	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-KQq7vTlXUiQ_173.mp4	0.0	108.26365113258362	2.506861925125122
2	5.332901954650879	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-KQq7vTlXUiQ_173.mp4	0.0	110.77051305770874	0.09992003440856934
3	5.432821989059448	fix_pre	0		25.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-zhQ32_OayBQ_39.mp4	0.0	110.87043309211731	0.21250605583190918
3	5.637305021286011	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-zhQ32_OayBQ_39.mp4	0.0	111.07491612434387	
3	5.645328044891357	movie	1		298.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-zhQ32_OayBQ_39.mp4	0.0	111.08293914794922	2.5041310787200928
3	8.14945912361145	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-zhQ32_OayBQ_39.mp4	0.0	113.58707022666931	0.10004377365112305
4	8.249502897262573	fix_pre	0		26.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_OdxWh1oU8e8_1.mp4	0.0	113.68711400032043	0.2166140079498291
4	8.457917928695679	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_OdxWh1oU8e8_1.mp4	0.0	113.89552903175354	
4	8.466116905212402	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_OdxWh1oU8e8_1.mp4	0.0	113.90372800827026	2.5083391666412354
4	10.974456071853638	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_OdxWh1oU8e8_1.mp4	0.0	116.4120671749115	0.09993386268615723
5	11.074389934539795	fix_pre	0		25.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-28ODBE9bVh0_44.mp4	0.0	116.51200103759766	0.20974016189575195
5	11.274549007415771	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-28ODBE9bVh0_44.mp4	0.0	116.71216011047363	
5	11.284130096435547	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-28ODBE9bVh0_44.mp4	0.0	116.72174119949341	2.5069899559020996
5	13.791120052337646	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-28ODBE9bVh0_44.mp4	0.0	119.22873115539551	0.09999203681945801
6	13.891112089157104	fix_pre	0		7.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-s73Xqkcq9Js_285.mp4	0.0	119.32872319221497	0.059700965881347656
6	13.941329002380371	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_yt-s73Xqkcq9Js_285.mp4	0.0	119.37894010543823	
6	13.950813055038452	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-s73Xqkcq9Js_285.mp4	0.0	119.38842415809631	2.507009983062744
6	16.457823038101196	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-s73Xqkcq9Js_285.mp4	0.0	121.89543414115906	0.09990191459655762
7	16.557724952697754	fix_pre	0		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-2l6VKd94eAI_151.mp4	0.0	121.99533605575562	0.10134696960449219
7	16.6496319770813	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/S_yt-2l6VKd94eAI_151.mp4	0.0	122.08724308013916	
7	16.659071922302246	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-2l6VKd94eAI_151.mp4	0.0	122.09668302536011	2.5069990158081055
7	19.16607093811035	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-2l6VKd94eAI_151.mp4	0.0	124.60368204116821	0.09998297691345215
8	19.266053915023804	fix_pre	0		18.0	6.0	2.5	blank	1.0	124.70366501808167	0.15002012252807617
8	19.407859086990356	response	0	2		6.0	2.5	blank	1.0	124.84547019004822	
8	19.41607403755188	movie	1		301.0	6.0	2.5	blank	1.0	124.85368514060974	2.5083658695220947
8	21.924439907073975	fix_post	2		12.0	6.0	2.5	blank	1.0	127.36205101013184	0.09996700286865234
9	22.024406909942627	fix_pre	0		21.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-2l6VKd94eAI_151.mp4	0.0	127.46201801300049	0.17497706413269043
9	22.19122004508972	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-2l6VKd94eAI_151.mp4	0.0	127.62883114814758	
9	22.199383974075317	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-2l6VKd94eAI_151.mp4	0.0	127.63699507713318	2.5083260536193848
9	24.707710027694702	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-2l6VKd94eAI_151.mp4	0.0	130.14532113075256	0.1000509262084961
10	24.8077609539032	fix_pre	0		3.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-GI8BEHw2Lq8_3.mp4	0.0	130.24537205696106	0.02492213249206543
10	24.82453489303589	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_yt-GI8BEHw2Lq8_3.mp4	0.0	130.26214599609375	
10	24.832683086395264	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-GI8BEHw2Lq8_3.mp4	0.0	130.27029418945312	2.5082998275756836
10	27.340982913970947	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_yt-GI8BEHw2Lq8_3.mp4	0.0	132.7785940170288	0.10010600090026855
11	27.441088914871216	fix_pre	0		1.0	9.0	2.5	/experiments/knapen_aot/videos/S_comp_GMT314_139M_170NC_NORTH_AMERICA_AURORA__COMP_v22_SDR_20181206_v12CC_SDR_2K_AVC.mp4	0.0	132.87870001792908	0.010163068771362305
11	27.442765951156616	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_comp_GMT314_139M_170NC_NORTH_AMERICA_AURORA__COMP_v22_SDR_20181206_v12CC_SDR_2K_AVC.mp4	0.0	132.88037705421448	
11	27.451251983642578	movie	1		170.0	9.0	2.5	/experiments/knapen_aot/videos/S_comp_GMT314_139M_170NC_NORTH_AMERICA_AURORA__COMP_v22_SDR_20181206_v12CC_SDR_2K_AVC.mp4	0.0	132.88886308670044	2.506485939025879
11	29.957737922668457	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/S_comp_GMT314_139M_170NC_NORTH_AMERICA_AURORA__COMP_v22_SDR_20181206_v12CC_SDR_2K_AVC.mp4	0.0	135.39534902572632	0.10000300407409668
11	30.007841110229492	response	2	2		9.0	2.5	/experiments/knapen_aot/videos/S_comp_GMT314_139M_170NC_NORTH_AMERICA_AURORA__COMP_v22_SDR_20181206_v12CC_SDR_2K_AVC.mp4	0.0	135.44545221328735	
12	30.057740926742554	fix_pre	0		39.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7VVzNnp36DM_62.mp4	0.0	135.49535202980042	0.3249471187591553
12	30.3744900226593	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7VVzNnp36DM_62.mp4	0.0	135.81210112571716	
12	30.38268804550171	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7VVzNnp36DM_62.mp4	0.0	135.82029914855957	2.508331060409546
12	32.891019105911255	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7VVzNnp36DM_62.mp4	0.0	138.32863020896912	0.09998083114624023
12	32.974478006362915	response	2	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7VVzNnp36DM_62.mp4	0.0	138.41208910942078	
13	32.990999937057495	fix_pre	0		44.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mikhail-nilov-8410084.mp4	0.0	138.42861104011536	0.36667418479919434
13	33.349421977996826	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mikhail-nilov-8410084.mp4	0.0	138.7870330810547	
13	33.35767412185669	movie	1		167.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mikhail-nilov-8410084.mp4	0.0	138.79528522491455	2.50836181640625
13	35.86603593826294	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mikhail-nilov-8410084.mp4	0.0	141.3036470413208	0.09998798370361328
14	35.96602392196655	fix_pre	0		2.0	12.0	2.5	blank	1.0	141.4036350250244	0.016707181930541992
14	35.968477964401245	response	0	2		12.0	2.5	blank	1.0	141.4060890674591	
14	35.982731103897095	movie	1		301.0	12.0	2.5	blank	1.0	141.42034220695496	2.5082929134368896
14	38.491024017333984	fix_post	2		12.0	12.0	2.5	blank	1.0	143.92863512039185	0.09998202323913574
15	38.59100604057312	fix_pre	0		19.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_comp_DB_D008_C010_PSNK_v21_SDR_PS_20180914_F0F16157_SDR_2K_AVC.mp4	0.0	144.02861714363098	0.15831899642944336
15	38.741127014160156	response	0	2		13.0	2.5	/experiments/knapen_aot/videos/R_S_comp_DB_D008_C010_PSNK_v21_SDR_PS_20180914_F0F16157_SDR_2K_AVC.mp4	0.0	144.17873811721802	
15	38.74932503700256	movie	1		171.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_comp_DB_D008_C010_PSNK_v21_SDR_PS_20180914_F0F16157_SDR_2K_AVC.mp4	0.0	144.18693614006042	2.5083539485931396
15	41.2576789855957	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_comp_DB_D008_C010_PSNK_v21_SDR_PS_20180914_F0F16157_SDR_2K_AVC.mp4	0.0	146.69529008865356	0.10021209716796875
15	41.27493190765381	response	2	2		13.0	2.5	/experiments/knapen_aot/videos/R_S_comp_DB_D008_C010_PSNK_v21_SDR_PS_20180914_F0F16157_SDR_2K_AVC.mp4	0.0	146.71254301071167	
16	41.35789108276367	fix_pre	0		47.0	14.0	2.5	/experiments/knapen_aot/videos/S_yt-2WPmM2vIuBE_41.mp4	0.0	146.79550218582153	0.39144301414489746
16	41.74115204811096	response	0	2		14.0	2.5	/experiments/knapen_aot/videos/S_yt-2WPmM2vIuBE_41.mp4	0.0	147.17876315116882	
16	41.74933409690857	movie	1		301.0	14.0	2.5	/experiments/knapen_aot/videos/S_yt-2WPmM2vIuBE_41.mp4	0.0	147.18694519996643	2.5083208084106445
16	44.257654905319214	fix_post	2		12.0	14.0	2.5	/experiments/knapen_aot/videos/S_yt-2WPmM2vIuBE_41.mp4	0.0	149.69526600837708	0.10005307197570801
16	44.34195399284363	response	2	2		14.0	2.5	/experiments/knapen_aot/videos/S_yt-2WPmM2vIuBE_41.mp4	0.0	149.7795650959015	
17	44.35770797729492	fix_pre	0		56.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GOgS--rzmKQ_51.mp4	0.0	149.79531908035278	0.4677879810333252
17	44.816174030303955	response	0	2		15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GOgS--rzmKQ_51.mp4	0.0	150.25378513336182	
17	44.82549595832825	movie	1		299.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GOgS--rzmKQ_51.mp4	0.0	150.2631070613861	2.5071301460266113
17	47.33262610435486	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GOgS--rzmKQ_51.mp4	0.0	152.77023720741272	0.10007095336914062
17	47.35789895057678	response	2	2		15.0	2.5	/experiments/knapen_aot/videos/R_S_yt-GOgS--rzmKQ_51.mp4	0.0	152.79551005363464	
18	47.432697057724	fix_pre	0		34.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_flickr-evananderica-2662125519_8.mp4	0.0	152.87030816078186	0.2832629680633545
