trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13332700729370117	stim	0		28.0					67.09222912788391	0.23336291313171387
0	0.3584918975830078	response	0	space						67.31739401817322	
1	0.36668992042541504	stim	0		121.0					67.32559204101562	1.0082390308380127
1	1.2918288707733154	response	0	space						68.25073099136353	
1	1.3749289512634277	stim	1		120.0					68.33383107185364	0.9996929168701172
1	1.8080620765686035	response	1	space						68.76696419715881	
2	2.374621868133545	fix_pre	0		34.0	0.0	2.5	/experiments/knapen_aot/videos/S_production_ID_5139371.mp4	0.0	69.33352398872375	0.2833671569824219
2	2.649872064590454	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_production_ID_5139371.mp4	0.0	69.60877418518066	
2	2.657989025115967	movie	1		162.0	0.0	2.5	/experiments/knapen_aot/videos/S_production_ID_5139371.mp4	0.0	69.61689114570618	2.5083210468292236
2	5.16631007194519	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_production_ID_5139371.mp4	0.0	72.1252121925354	0.10001087188720703
3	5.2663209438323975	fix_pre	0		58.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kNZUFy3cbjQ_9.mp4	0.0	72.22522306442261	0.48746800422668457
3	5.746259927749634	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kNZUFy3cbjQ_9.mp4	0.0	72.70516204833984	
3	5.753788948059082	movie	1		298.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kNZUFy3cbjQ_9.mp4	0.0	72.71269106864929	2.5041749477386475
3	8.25796389579773	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-kNZUFy3cbjQ_9.mp4	0.0	75.21686601638794	0.10006904602050781
4	8.358032941818237	fix_pre	0		46.0	2.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4360158.mp4	0.0	75.31693506240845	0.38338494300842285
4	8.725704908370972	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4360158.mp4	0.0	75.68460702896118	
4	8.74141788482666	movie	1		163.0	2.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4360158.mp4	0.0	75.70032000541687	2.508179187774658
4	11.249597072601318	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4360158.mp4	0.0	78.20849919319153	0.10006093978881836
5	11.349658012390137	fix_pre	0		44.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-N1EsjM9gD5Q_21.mp4	0.0	78.30856013298035	0.3666350841522217
5	11.708000898361206	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-N1EsjM9gD5Q_21.mp4	0.0	78.66690301895142	
5	11.716293096542358	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-N1EsjM9gD5Q_21.mp4	0.0	78.67519521713257	2.5083208084106445
5	14.224613904953003	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_yt-N1EsjM9gD5Q_21.mp4	0.0	81.18351602554321	0.09993815422058105
6	14.324552059173584	fix_pre	0		36.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-HwZFMTZ7Xko_35.mp4	0.0	81.2834541797638	0.30016589164733887
