trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15858101844787598	stim	0		71.0					120.11976909637451	0.6578030586242676
0	0.7834489345550537	response	0	space						120.74463701248169	
1	0.8163840770721436	stim	0		121.0					120.77757215499878	1.0082759857177734
1	1.824660062789917	stim	1		120.0					121.78584814071655	0.9999549388885498
1	2.3664181232452393	response	1	space						122.32760620117188	
2	2.824615001678467	fix_pre	0		37.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Z6Kmp0n7L8_145.mp4	0.0	122.7858030796051	0.30834007263183594
2	3.12477707862854	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Z6Kmp0n7L8_145.mp4	0.0	123.08596515655518	
2	3.1329550743103027	movie	1		297.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Z6Kmp0n7L8_145.mp4	0.0	123.09414315223694	2.508357048034668
2	5.641312122344971	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Z6Kmp0n7L8_145.mp4	0.0	125.6025002002716	0.1000368595123291
3	5.7413489818573	fix_pre	0		432.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-yQrDeFlFmfM_138.mp4	0.0	125.70253705978394	3.6028389930725098
3	9.330797910690308	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-yQrDeFlFmfM_138.mp4	0.0	129.29198598861694	
3	9.34418797492981	movie	1		300.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-yQrDeFlFmfM_138.mp4	0.0	129.30537605285645	2.5054450035095215
3	11.849632978439331	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-yQrDeFlFmfM_138.mp4	0.0	131.81082105636597	0.10000205039978027
4	11.949635028839111	fix_pre	0		34.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-06XMUn9DTKc_35.mp4	0.0	131.91082310676575	0.28330492973327637
4	12.224796056747437	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-06XMUn9DTKc_35.mp4	0.0	132.18598413467407	
4	12.232939958572388	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-06XMUn9DTKc_35.mp4	0.0	132.19412803649902	2.5083601474761963
4	14.741300106048584	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-06XMUn9DTKc_35.mp4	0.0	134.70248818397522	0.09998083114624023
5	14.841280937194824	fix_pre	0		33.0	3.0	2.5	/experiments/knapen_aot/videos/S_wc-sd8_iKx0t7s7_9.mp4	0.0	134.80246901512146	0.2749660015106201
5	15.108150959014893	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_wc-sd8_iKx0t7s7_9.mp4	0.0	135.06933903694153	
5	15.116246938705444	movie	1		164.0	3.0	2.5	/experiments/knapen_aot/videos/S_wc-sd8_iKx0t7s7_9.mp4	0.0	135.07743501663208	2.508363962173462
