trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15148496627807617	stim	0		107.0					60.67925786972046	0.8901360034942627
0	1.033653974533081	response	0	space						61.561426877975464	
1	1.0416209697723389	stim	0		121.0					61.56939387321472	1.0079691410064697
1	1.5663180351257324	response	0	space						62.094090938568115	
1	1.891322135925293	response	0	space						62.419095039367676	
1	2.0495901107788086	stim	1		119.0					62.57736301422119	0.999985933303833
1	2.055030107498169	response	1	2						62.58280301094055	
1	2.203519105911255	response	1	space						62.73129200935364	
1	2.69966197013855	response	1	space						63.22743487358093	
1	3.04134202003479	response	1	space						63.56911492347717	
2	3.0495760440826416	fix_pre	0		40.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4787635.mp4	0.0	63.577348947525024	0.34166407585144043
2	3.38303804397583	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4787635.mp4	0.0	63.91081094741821	
2	3.391240119934082	movie	1		186.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4787635.mp4	0.0	63.919013023376465	2.50833797454834
2	5.899578094482422	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4787635.mp4	0.0	66.4273509979248	0.09997797012329102
3	5.999556064605713	fix_pre	0		13.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-PK-Eip9wFr0_24.mp4	0.0	66.5273289680481	0.10983490943908691
3	6.100083112716675	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-PK-Eip9wFr0_24.mp4	0.0	66.62785601615906	
3	6.1093909740448	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-PK-Eip9wFr0_24.mp4	0.0	66.63716387748718	2.5069642066955566
3	8.616355180740356	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-PK-Eip9wFr0_24.mp4	0.0	69.14412808418274	0.09994697570800781
4	8.716302156448364	fix_pre	0		43.0	2.0	2.5	/experiments/knapen_aot/videos/S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.mp4	0.0	69.24407505989075	0.35829782485961914
4	9.06639814376831	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.mp4	0.0	69.5941710472107	
4	9.074599981307983	movie	1		169.0	2.0	2.5	/experiments/knapen_aot/videos/S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.mp4	0.0	69.60237288475037	2.5083069801330566
4	11.58290696144104	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_g201_TH_804_A001_8_SDR_20191031_SDR_2K_AVC.mp4	0.0	72.11067986488342	0.10010814666748047
5	11.68301510810852	fix_pre	0		79.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-JH6qCYAnX-I_70.mp4	0.0	72.2107880115509	0.6582059860229492
5	12.332975149154663	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-JH6qCYAnX-I_70.mp4	0.0	72.86074805259705	
5	12.34122109413147	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-JH6qCYAnX-I_70.mp4	0.0	72.86899399757385	2.5082828998565674
5	14.849503993988037	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-JH6qCYAnX-I_70.mp4	0.0	75.37727689743042	0.10010313987731934
6	14.949607133865356	fix_pre	0		22.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-AHbFln6blfE_36.mp4	0.0	75.47738003730774	0.1832258701324463
6	15.124637126922607	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_yt-AHbFln6blfE_36.mp4	0.0	75.65241003036499	
6	15.132833003997803	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-AHbFln6blfE_36.mp4	0.0	75.66060590744019	2.508406162261963
6	17.641239166259766	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-AHbFln6blfE_36.mp4	0.0	78.16901206970215	0.10037398338317871
7	17.741613149642944	fix_pre	0		35.0	5.0	2.5	/experiments/knapen_aot/videos/S_comp_N008_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	78.26938605308533	0.2912728786468506
7	18.02465510368347	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/S_comp_N008_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	78.55242800712585	
7	18.032886028289795	movie	1		168.0	5.0	2.5	/experiments/knapen_aot/videos/S_comp_N008_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	78.56065893173218	2.5083210468292236
7	20.54120707511902	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_comp_N008_C009_PS_v01_SDR_PS_20180925_SDR_2K_AVC.mp4	0.0	81.0689799785614	0.09990906715393066
8	20.64111614227295	fix_pre	0		30.0	6.0	2.5	blank	1.0	81.16888904571533	0.2500588893890381
8	20.882938146591187	response	0	2		6.0	2.5	blank	1.0	81.41071105003357	
8	20.891175031661987	movie	1		301.0	6.0	2.5	blank	1.0	81.41894793510437	2.5084011554718018
8	23.39957618713379	fix_post	2		12.0	6.0	2.5	blank	1.0	83.92734909057617	0.09995388984680176
9	23.49953007698059	fix_pre	0		79.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-9T99N7Cvi_o_112.mp4	0.0	84.02730298042297	0.6582810878753662
9	24.149681091308594	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-9T99N7Cvi_o_112.mp4	0.0	84.67745399475098	
9	24.157811164855957	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-9T99N7Cvi_o_112.mp4	0.0	84.68558406829834	2.508391857147217
9	26.666203022003174	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_yt-9T99N7Cvi_o_112.mp4	0.0	87.19397592544556	0.10004210472106934
10	26.766245126724243	fix_pre	0		35.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-RqWnxg1wT-0_41.mp4	0.0	87.29401803016663	0.29160094261169434
10	27.04970097541809	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-RqWnxg1wT-0_41.mp4	0.0	87.57747387886047	
10	27.057846069335938	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-RqWnxg1wT-0_41.mp4	0.0	87.58561897277832	2.508354902267456
10	29.566200971603394	fix_post	2		11.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-RqWnxg1wT-0_41.mp4	0.0	90.09397387504578	0.10017609596252441
11	29.666377067565918	fix_pre	0		43.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-BKkZUSowoxg_59.mp4	0.0	90.1941499710083	0.3594639301300049
11	30.016293048858643	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-BKkZUSowoxg_59.mp4	0.0	90.54406595230103	
11	30.025840997695923	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-BKkZUSowoxg_59.mp4	0.0	90.5536139011383	2.506998062133789
11	32.53283905982971	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-BKkZUSowoxg_59.mp4	0.0	93.0606119632721	0.09996604919433594
12	32.63280510902405	fix_pre	0		17.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-6MwA-jx56AQ_612.mp4	0.0	93.16057801246643	0.14164304733276367
12	32.76622009277344	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-6MwA-jx56AQ_612.mp4	0.0	93.29399299621582	
12	32.77444815635681	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-6MwA-jx56AQ_612.mp4	0.0	93.3022210597992	2.508380889892578
12	35.28282904624939	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/R_S_yt-6MwA-jx56AQ_612.mp4	0.0	95.81060194969177	0.09997797012329102
13	35.38280701637268	fix_pre	0		28.0	11.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00578000.mp4	0.0	95.91057991981506	0.23326897621154785
13	35.60796308517456	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00578000.mp4	0.0	96.13573598861694	
13	35.61607599258423	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00578000.mp4	0.0	96.14384889602661	2.5084221363067627
13	38.12449812889099	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00578000.mp4	0.0	98.65227103233337	0.0999758243560791
14	38.22447395324707	fix_pre	0		30.0	12.0	2.5	blank	1.0	98.75224685668945	0.25002312660217285
14	38.466241121292114	response	0	2		12.0	2.5	blank	1.0	98.9940140247345	
14	38.47449707984924	movie	1		301.0	12.0	2.5	blank	1.0	99.00226998329163	2.50832200050354
14	40.98281908035278	fix_post	2		12.0	12.0	2.5	blank	1.0	101.51059198379517	0.09999895095825195
15	41.082818031311035	fix_pre	0		34.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-j3Sk8ZnAiEA_32.mp4	0.0	101.61059093475342	0.2832939624786377
15	41.35794401168823	response	0	2		13.0	2.5	/experiments/knapen_aot/videos/S_yt-j3Sk8ZnAiEA_32.mp4	0.0	101.88571691513062	
15	41.36611199378967	movie	1		300.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-j3Sk8ZnAiEA_32.mp4	0.0	101.89388489723206	2.5083301067352295
15	43.8744421005249	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/videos/S_yt-j3Sk8ZnAiEA_32.mp4	0.0	104.40221500396729	0.10003805160522461
16	43.97448015213013	fix_pre	0		34.0	14.0	2.5	/experiments/knapen_aot/videos/S_G008_C015_UHD_SDR_2K_AVC.mp4	0.0	104.50225305557251	0.2832629680633545
16	44.24956703186035	response	0	2		14.0	2.5	/experiments/knapen_aot/videos/S_G008_C015_UHD_SDR_2K_AVC.mp4	0.0	104.77733993530273	
16	44.25774312019348	movie	1		193.0	14.0	2.5	/experiments/knapen_aot/videos/S_G008_C015_UHD_SDR_2K_AVC.mp4	0.0	104.78551602363586	2.5083718299865723
16	46.766114950180054	fix_post	2		12.0	14.0	2.5	/experiments/knapen_aot/videos/S_G008_C015_UHD_SDR_2K_AVC.mp4	0.0	107.29388785362244	0.09999704360961914
17	46.86611199378967	fix_pre	0		28.0	15.0	2.5	/experiments/knapen_aot/videos/S_pexels-kampus-production-5991896.mp4	0.0	107.39388489723206	0.23323607444763184
17	47.09122395515442	response	0	2		15.0	2.5	/experiments/knapen_aot/videos/S_pexels-kampus-production-5991896.mp4	0.0	107.6189968585968	
17	47.099348068237305	movie	1		173.0	15.0	2.5	/experiments/knapen_aot/videos/S_pexels-kampus-production-5991896.mp4	0.0	107.62712097167969	2.508476972579956
17	49.60782504081726	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/videos/S_pexels-kampus-production-5991896.mp4	0.0	110.13559794425964	0.09994292259216309
18	49.707767963409424	fix_pre	0		27.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00404003.mp4	0.0	110.2355408668518	0.2249431610107422
18	49.92447900772095	response	0	2		16.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00404003.mp4	0.0	110.45225191116333	
18	49.932711124420166	movie	1		301.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00404003.mp4	0.0	110.46048402786255	2.5083699226379395
18	52.441081047058105	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00404003.mp4	0.0	112.96885395050049	0.09998202323913574
19	52.54106307029724	fix_pre	0		30.0	17.0	2.5	/experiments/knapen_aot/videos/S_59eT4XDXNno_25.mp4	0.0	113.06883597373962	0.24996399879455566
19	52.77527117729187	response	0	2		17.0	2.5	/experiments/knapen_aot/videos/S_59eT4XDXNno_25.mp4	0.0	113.30304408073425	
19	52.7910270690918	movie	1		301.0	17.0	2.5	/experiments/knapen_aot/videos/S_59eT4XDXNno_25.mp4	0.0	113.31879997253418	2.5083959102630615
19	55.29942297935486	fix_post	2		12.0	17.0	2.5	/experiments/knapen_aot/videos/S_59eT4XDXNno_25.mp4	0.0	115.82719588279724	0.09997701644897461
20	55.39939999580383	fix_pre	0		60.0	18.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_test_00012005.mp4	0.0	115.92717289924622	0.5011880397796631
20	55.89114999771118	response	0	2		18.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_test_00012005.mp4	0.0	116.41892290115356	
20	55.900588035583496	movie	1		301.0	18.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_test_00012005.mp4	0.0	116.42836093902588	2.507143020629883
20	58.40773105621338	fix_post	2		12.0	18.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_test_00012005.mp4	0.0	118.93550395965576	0.09994006156921387
21	58.50767111778259	fix_pre	0		40.0	19.0	2.5	blank	1.0	119.03544402122498	0.3333718776702881
21	58.83283305168152	response	0	2		19.0	2.5	blank	1.0	119.3606059551239	
21	58.84104299545288	movie	1		301.0	19.0	2.5	blank	1.0	119.36881589889526	2.508308172225952
21	61.34935116767883	fix_post	2		12.0	19.0	2.5	blank	1.0	121.87712407112122	0.10003900527954102
22	61.449390172958374	fix_pre	0		30.0	20.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325509.mp4	0.0	121.97716307640076	0.24997282028198242
22	61.691195011138916	response	0	2		20.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325509.mp4	0.0	122.2189679145813	
22	61.699362993240356	movie	1		209.0	20.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325509.mp4	0.0	122.22713589668274	2.5083351135253906
22	64.20769810676575	fix_post	2		12.0	20.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325509.mp4	0.0	124.73547101020813	0.10004591941833496
23	64.30774402618408	fix_pre	0		58.0	21.0	2.5	/experiments/knapen_aot/videos/S_video_inspire_alabama_montgomery_countryside_00007.1080-h264.mp4	0.0	124.83551692962646	0.4833059310913086
23	64.78287196159363	response	0	2		21.0	2.5	/experiments/knapen_aot/videos/S_video_inspire_alabama_montgomery_countryside_00007.1080-h264.mp4	0.0	125.31064486503601	
23	64.79104995727539	movie	1		166.0	21.0	2.5	/experiments/knapen_aot/videos/S_video_inspire_alabama_montgomery_countryside_00007.1080-h264.mp4	0.0	125.31882286071777	2.5083141326904297
23	67.29936408996582	fix_post	2		12.0	21.0	2.5	/experiments/knapen_aot/videos/S_video_inspire_alabama_montgomery_countryside_00007.1080-h264.mp4	0.0	127.8271369934082	0.09996294975280762
24	67.39932703971863	fix_pre	0		33.0	22.0	2.5	/experiments/knapen_aot/videos/R_S_zAKvYNtmhuc_772.mp4	0.0	127.92709994316101	0.2749619483947754
24	67.6661331653595	response	0	2		22.0	2.5	/experiments/knapen_aot/videos/R_S_zAKvYNtmhuc_772.mp4	0.0	128.19390606880188	
24	67.6742889881134	movie	1		300.0	22.0	2.5	/experiments/knapen_aot/videos/R_S_zAKvYNtmhuc_772.mp4	0.0	128.2020618915558	2.5083770751953125
24	70.18266606330872	fix_post	2		12.0	22.0	2.5	/experiments/knapen_aot/videos/R_S_zAKvYNtmhuc_772.mp4	0.0	130.7104389667511	0.09998512268066406
25	70.28265118598938	fix_pre	0		33.0	23.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4510883.mp4	0.0	130.81042408943176	0.27500486373901367
25	70.54947304725647	response	0	2		23.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4510883.mp4	0.0	131.07724595069885	
25	70.5576560497284	movie	1		165.0	23.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4510883.mp4	0.0	131.08542895317078	2.5083470344543457
25	73.06600308418274	fix_post	2		12.0	23.0	2.5	/experiments/knapen_aot/videos/R_S_production_ID_4510883.mp4	0.0	133.59377598762512	0.09999299049377441
26	73.16599607467651	fix_pre	0		49.0	24.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00654000.mp4	0.0	133.6937689781189	0.4082510471343994
26	73.55850100517273	response	0	2		24.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00654000.mp4	0.0	134.0862739086151	
26	73.57424712181091	movie	1		301.0	24.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00654000.mp4	0.0	134.1020200252533	2.5082859992980957
26	76.08253312110901	fix_post	2		12.0	24.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00654000.mp4	0.0	136.6103060245514	0.10009598731994629
27	76.18262910842896	fix_pre	0		35.0	25.0	2.5	/experiments/knapen_aot/videos/R_S_yt-l_ioasf6yHg_44.mp4	0.0	136.71040201187134	0.29165196418762207
27	76.46603608131409	response	0	2		25.0	2.5	/experiments/knapen_aot/videos/R_S_yt-l_ioasf6yHg_44.mp4	0.0	136.99380898475647	
27	76.47428107261658	movie	1		301.0	25.0	2.5	/experiments/knapen_aot/videos/R_S_yt-l_ioasf6yHg_44.mp4	0.0	137.00205397605896	2.5083389282226562
27	78.98262000083923	fix_post	2		12.0	25.0	2.5	/experiments/knapen_aot/videos/R_S_yt-l_ioasf6yHg_44.mp4	0.0	139.51039290428162	0.10003209114074707
28	79.08265209197998	fix_pre	0		46.0	26.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00572000.mp4	0.0	139.61042499542236	0.38326096534729004
28	79.45772099494934	response	0	2		26.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00572000.mp4	0.0	139.98549389839172	
28	79.46591305732727	movie	1		301.0	26.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00572000.mp4	0.0	139.99368596076965	2.5083670616149902
28	81.97428011894226	fix_post	2		12.0	26.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00572000.mp4	0.0	142.50205302238464	0.1000669002532959
29	82.07434701919556	fix_pre	0		76.0	27.0	2.5	blank	1.0	142.60211992263794	0.633228063583374
29	82.6993579864502	response	0	2		27.0	2.5	blank	1.0	143.22713088989258	
29	82.70757508277893	movie	1		301.0	27.0	2.5	blank	1.0	143.2353479862213	2.5083398818969727
29	85.2159149646759	fix_post	2		12.0	27.0	2.5	blank	1.0	145.7436878681183	0.09995102882385254
30	85.31586599349976	fix_pre	0		58.0	28.0	2.5	/experiments/knapen_aot/videos/S_yt-vjed5qyKqZw_1.mp4	0.0	145.84363889694214	0.4833550453186035
30	85.79100513458252	response	0	2		28.0	2.5	/experiments/knapen_aot/videos/S_yt-vjed5qyKqZw_1.mp4	0.0	146.3187780380249	
30	85.79922103881836	movie	1		301.0	28.0	2.5	/experiments/knapen_aot/videos/S_yt-vjed5qyKqZw_1.mp4	0.0	146.32699394226074	2.508371114730835
30	88.3075921535492	fix_post	2		12.0	28.0	2.5	/experiments/knapen_aot/videos/S_yt-vjed5qyKqZw_1.mp4	0.0	148.83536505699158	0.09999799728393555
