trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12494802474975586	stim	0		103.0					90.6923451423645	0.857550859451294
0	0.974280834197998	response	0	space						91.54167795181274	
1	0.9824988842010498	stim	0		121.0					91.5498960018158	1.0079619884490967
1	1.6738669872283936	response	0	space						92.24126410484314	
1	1.9488489627838135	response	0	space						92.51624608039856	
1	1.9904608726501465	stim	1		120.0					92.55785799026489	1.0000851154327393
1	2.3406989574432373	response	1	space						92.90809607505798	
2	2.9905459880828857	fix_pre	0		60.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ujTY1igjc3E_2.mp4	0.0	93.55794310569763	0.49990296363830566
2	3.4822518825531006	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ujTY1igjc3E_2.mp4	0.0	94.04964900016785	
2	3.4904489517211914	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ujTY1igjc3E_2.mp4	0.0	94.05784606933594	2.508310079574585
2	5.998759031295776	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-ujTY1igjc3E_2.mp4	0.0	96.56615614891052	0.09995484352111816
3	6.0987138748168945	fix_pre	0		79.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Gc1p5CnDbDY_22.mp4	0.0	96.66611099243164	0.6583249568939209
3	6.746841907501221	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Gc1p5CnDbDY_22.mp4	0.0	97.31423902511597	
3	6.757038831710815	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Gc1p5CnDbDY_22.mp4	0.0	97.32443594932556	2.5083701610565186
3	9.265408992767334	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Gc1p5CnDbDY_22.mp4	0.0	99.83280611038208	0.10000181198120117
4	9.365410804748535	fix_pre	0		130.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-T7RmOAme5dU_213.mp4	0.0	99.93280792236328	1.0833351612091064
4	10.440590858459473	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-T7RmOAme5dU_213.mp4	0.0	101.00798797607422	
