trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12493300437927246	stim	0		60.0					160.12355995178223	0.49991893768310547
0	0.6153450012207031	response	0	space						160.61397194862366	
1	0.6248519420623779	stim	0		121.0					160.62347888946533	1.006680965423584
1	1.631532907485962	stim	1		120.0					161.63015985488892	0.9999911785125732
1	1.7733089923858643	response	1	space						161.77193593978882	
1	2.256558895111084	response	1	space						162.25518584251404	
2	2.631524085998535	fix_pre	0		59.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-11S5tcT2Tm0_254.mp4	0.0	162.6301510334015	0.49292898178100586
2	3.107465982437134	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-11S5tcT2Tm0_254.mp4	0.0	163.1060929298401	
2	3.124453067779541	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-11S5tcT2Tm0_254.mp4	0.0	163.1230800151825	2.5070760250091553
2	5.631529092788696	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-11S5tcT2Tm0_254.mp4	0.0	165.63015604019165	0.09998703002929688
2	5.709475040435791	response	2	2		0.0	2.5	/experiments/knapen_aot/videos/S_yt-11S5tcT2Tm0_254.mp4	0.0	165.70810198783875	
3	5.731516122817993	fix_pre	0		64.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-pO5SVq-9EhU_114.mp4	0.0	165.73014307022095	0.5332839488983154
3	6.256566047668457	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-pO5SVq-9EhU_114.mp4	0.0	166.2551929950714	
3	6.264800071716309	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-pO5SVq-9EhU_114.mp4	0.0	166.26342701911926	2.50839900970459
3	8.773199081420898	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_yt-pO5SVq-9EhU_114.mp4	0.0	168.77182602882385	0.09993195533752441
4	8.873131036758423	fix_pre	0		2.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-BQixB0mumIk_169.mp4	0.0	168.87175798416138	0.01668405532836914
4	8.881714105606079	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_yt-BQixB0mumIk_169.mp4	0.0	168.88034105300903	
4	8.889815092086792	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-BQixB0mumIk_169.mp4	0.0	168.88844203948975	2.508262872695923
4	11.398077964782715	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_yt-BQixB0mumIk_169.mp4	0.0	171.39670491218567	0.09997701644897461
