trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1217811107635498	stim	0		40.0					95.65178918838501	0.33332300186157227
0	0.4468259811401367	response	0	space						95.9768340587616	
1	0.45510411262512207	stim	0		121.0					95.98511219024658	1.0079410076141357
1	1.4630451202392578	stim	1		120.0					96.99305319786072	1.0000019073486328
1	2.3382389545440674	response	1	space						97.86824703216553	
2	2.4630470275878906	fix_pre	0		54.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.mp4	0.0	97.99305510520935	0.45003509521484375
2	2.9048399925231934	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.mp4	0.0	98.43484807014465	
2	2.9130821228027344	movie	1		164.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.mp4	0.0	98.4430902004242	2.5082850456237793
2	3.209019184112549	response	1	2		0.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.mp4	0.0	98.73902726173401	
2	5.421367168426514	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.mp4	0.0	100.95137524604797	0.10010695457458496
3	5.521474123001099	fix_pre	0		1.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-aiDGx4AN8J0_9.mp4	0.0	101.05148220062256	0.008297920227050781
3	5.5232861042022705	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/S_yt-aiDGx4AN8J0_9.mp4	0.0	101.05329418182373	
3	5.529772043228149	movie	1		301.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-aiDGx4AN8J0_9.mp4	0.0	101.05978012084961	2.508341073989868
3	8.038113117218018	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/S_yt-aiDGx4AN8J0_9.mp4	0.0	103.56812119483948	0.10046601295471191
4	8.13857913017273	fix_pre	0		4.0	2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00303005.mp4	0.0	103.66858720779419	0.032804012298583984
4	8.163280963897705	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00303005.mp4	0.0	103.69328904151917	
4	8.171383142471313	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00303005.mp4	0.0	103.70139122009277	2.5083189010620117
