trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.1582479476928711	stim	0		38.0					133.72099900245667	0.3167269229888916
0	0.4668159484863281	response	0	space						134.02956700325012	
1	0.4749748706817627	stim	0		121.0					134.03772592544556	1.0079619884490967
1	1.1417768001556396	response	0	space						134.70452785491943	
1	1.4829368591308594	stim	1		120.0					135.04568791389465	1.0001070499420166
1	1.5330188274383545	response	1	space						135.09576988220215	
1	1.8829998970031738	response	1	space						135.44575095176697	
1	2.2412657737731934	response	1	space						135.804016828537	
2	2.483043909072876	fix_pre	0		10.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_goAwcQiFu1Q_99.mp4	0.0	136.04579496383667	0.08322405815124512
2	2.5580317974090576	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/S_goAwcQiFu1Q_99.mp4	0.0	136.12078285217285	
2	2.566267967224121	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_goAwcQiFu1Q_99.mp4	0.0	136.12901902198792	2.508340835571289
2	5.07460880279541	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/S_goAwcQiFu1Q_99.mp4	0.0	138.6373598575592	0.09995412826538086
3	5.174562931060791	fix_pre	0		290.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-KVB49z48sZU_55.mp4	0.0	138.73731398582458	2.4166419506073
3	7.586405992507935	response	0	4		1.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-KVB49z48sZU_55.mp4	0.0	141.14915704727173	
3	7.591204881668091	movie	1		300.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-KVB49z48sZU_55.mp4	0.0	141.15395593643188	2.508378028869629
3	10.09958291053772	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-KVB49z48sZU_55.mp4	0.0	143.6623339653015	0.09993290901184082
4	10.19951581954956	fix_pre	0		98.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00324000.mp4	0.0	143.76226687431335	0.8166799545288086
4	11.007983922958374	response	0	4		2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00324000.mp4	0.0	144.57073497772217	
4	11.01619577407837	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00324000.mp4	0.0	144.57894682884216	2.508385181427002
4	13.524580955505371	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00324000.mp4	0.0	147.08733201026917	0.09996199607849121
5	13.624542951583862	fix_pre	0		31.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_LW_L001_C003__PSNK_DENOISE_v04_SDR_PS_FINAL_20180803_SDR_2K_AVC.mp4	0.0	147.18729400634766	0.25826191902160645
5	13.874711990356445	response	0	4		3.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_LW_L001_C003__PSNK_DENOISE_v04_SDR_PS_FINAL_20180803_SDR_2K_AVC.mp4	0.0	147.43746304512024	
5	13.882804870605469	movie	1		165.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_LW_L001_C003__PSNK_DENOISE_v04_SDR_PS_FINAL_20180803_SDR_2K_AVC.mp4	0.0	147.44555592536926	2.5083529949188232
5	16.391157865524292	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/oldvideos/S_comp_LW_L001_C003__PSNK_DENOISE_v04_SDR_PS_FINAL_20180803_SDR_2K_AVC.mp4	0.0	149.9539089202881	0.10004401206970215
6	16.491201877593994	fix_pre	0		21.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-BDCyXL5e9S4_223.mp4	0.0	150.0539529323578	0.1749730110168457
6	16.657994985580444	response	0	4		4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-BDCyXL5e9S4_223.mp4	0.0	150.22074604034424	
6	16.66617488861084	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-BDCyXL5e9S4_223.mp4	0.0	150.22892594337463	2.508357048034668
6	19.174531936645508	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-BDCyXL5e9S4_223.mp4	0.0	152.7372829914093	0.09991884231567383
7	19.27445077896118	fix_pre	0		43.0	5.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-78k6vUHDWAI_206.mp4	0.0	152.83720183372498	0.35835719108581543
