trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12559890747070312	stim	0		12.0					56.13014078140259	0.09867095947265625
0	0.21602106094360352	response	0	space						56.22056293487549	
1	0.22426986694335938	stim	0		121.0					56.228811740875244	1.0086781978607178
1	0.9576828479766846	response	0	space						56.96222472190857	
1	1.2329480648040771	stim	1		120.0					57.23748993873596	0.999241828918457
1	1.782343864440918	response	1	space						57.7868857383728	
2	2.232189893722534	fix_pre	0		10.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-9EnchawJ3pA_90.mp4	0.0	58.23673176765442	0.08328008651733398
2	2.299818992614746	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-9EnchawJ3pA_90.mp4	0.0	58.30436086654663	
2	2.315469980239868	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-9EnchawJ3pA_90.mp4	0.0	58.32001185417175	2.5084118843078613
2	4.8238818645477295	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-9EnchawJ3pA_90.mp4	0.0	60.828423738479614	0.0999910831451416
3	4.923872947692871	fix_pre	0		117.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_Pexels_Videos_2795731_1.mp4	0.0	60.928414821624756	0.9785449504852295
3	5.895298004150391	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_Pexels_Videos_2795731_1.mp4	0.0	61.899839878082275	
3	5.902417898178101	movie	1		164.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_Pexels_Videos_2795731_1.mp4	0.0	61.906959772109985	2.5047049522399902
3	8.40712285041809	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_Pexels_Videos_2795731_1.mp4	0.0	64.41166472434998	0.10008811950683594
4	8.507210969924927	fix_pre	0		72.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_3dzza09VbXY_235.mp4	0.0	64.51175284385681	0.5999228954315186
4	9.098927974700928	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_3dzza09VbXY_235.mp4	0.0	65.10346984863281	
4	9.107133865356445	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_3dzza09VbXY_235.mp4	0.0	65.11167573928833	2.5083861351013184
4	11.615520000457764	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_3dzza09VbXY_235.mp4	0.0	67.62006187438965	0.10020804405212402
5	11.715728044509888	fix_pre	0		54.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-yaroslav-shuraev-8091356.mp4	0.0	67.72026991844177	0.4505348205566406
5	12.15726900100708	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-yaroslav-shuraev-8091356.mp4	0.0	68.16181087493896	
5	12.166262865066528	movie	1		177.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-yaroslav-shuraev-8091356.mp4	0.0	68.17080473899841	2.507519006729126
5	14.673781871795654	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-yaroslav-shuraev-8091356.mp4	0.0	70.67832374572754	0.10001301765441895
6	14.773794889450073	fix_pre	0		32.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-VinOD6g7xEc_135.mp4	0.0	70.77833676338196	0.26741909980773926
6	15.032283067703247	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-VinOD6g7xEc_135.mp4	0.0	71.03682494163513	
6	15.041213989257812	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-VinOD6g7xEc_135.mp4	0.0	71.0457558631897	2.5075619220733643
6	17.548775911331177	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-VinOD6g7xEc_135.mp4	0.0	73.55331778526306	0.10001397132873535
7	17.648789882659912	fix_pre	0		41.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-0Ut9QANGX20_35.mp4	0.0	73.6533317565918	0.34163403511047363
7	17.98227095603943	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/S_yt-0Ut9QANGX20_35.mp4	0.0	73.98681282997131	
7	17.990423917770386	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-0Ut9QANGX20_35.mp4	0.0	73.99496579170227	2.5084221363067627
7	20.49884605407715	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-0Ut9QANGX20_35.mp4	0.0	76.50338792800903	0.09994792938232422
8	20.598793983459473	fix_pre	0		58.0	6.0	2.5	blank	1.0	76.60333585739136	0.48406386375427246
8	21.073832988739014	response	0	2		6.0	2.5	blank	1.0	77.0783748626709	
8	21.082857847213745	movie	1		301.0	6.0	2.5	blank	1.0	77.08739972114563	2.507606029510498
8	23.590463876724243	fix_post	2		12.0	6.0	2.5	blank	1.0	79.59500575065613	0.09997200965881348
9	23.690435886383057	fix_pre	0		55.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-9mWz93En7Gw_97.mp4	0.0	79.69497776031494	0.4583301544189453
9	24.140570878982544	response	0	2		7.0	2.5	/experiments/knapen_aot/videos/S_yt-9mWz93En7Gw_97.mp4	0.0	80.14511275291443	
9	24.148766040802002	movie	1		301.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-9mWz93En7Gw_97.mp4	0.0	80.15330791473389	2.5083799362182617
9	26.657145977020264	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/videos/S_yt-9mWz93En7Gw_97.mp4	0.0	82.66168785095215	0.09997987747192383
10	26.757125854492188	fix_pre	0		72.0	8.0	2.5	/experiments/knapen_aot/videos/S_Pexels_Videos_2795731_1.mp4	0.0	82.76166772842407	0.6000862121582031
10	27.348922967910767	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/S_Pexels_Videos_2795731_1.mp4	0.0	83.35346484184265	
10	27.35721206665039	movie	1		161.0	8.0	2.5	/experiments/knapen_aot/videos/S_Pexels_Videos_2795731_1.mp4	0.0	83.36175394058228	2.508206844329834
10	29.865418910980225	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/S_Pexels_Videos_2795731_1.mp4	0.0	85.86996078491211	0.09993410110473633
11	29.96535301208496	fix_pre	0		62.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MXLxcvKZDHw_22.mp4	0.0	85.96989488601685	0.516671895980835
11	30.473870992660522	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MXLxcvKZDHw_22.mp4	0.0	86.47841286659241	
11	30.482024908065796	movie	1		299.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MXLxcvKZDHw_22.mp4	0.0	86.48656678199768	2.5084190368652344
11	32.99044394493103	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/videos/R_S_yt-MXLxcvKZDHw_22.mp4	0.0	88.99498581886292	0.09999799728393555
12	33.090441942214966	fix_pre	0		49.0	10.0	2.5	/experiments/knapen_aot/videos/S_WO9z7lBUvOs_151.mp4	0.0	89.09498381614685	0.40894198417663574
12	33.49064898490906	response	0	2		10.0	2.5	/experiments/knapen_aot/videos/S_WO9z7lBUvOs_151.mp4	0.0	89.49519085884094	
12	33.4993839263916	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/videos/S_WO9z7lBUvOs_151.mp4	0.0	89.50392580032349	2.507704973220825
12	36.00708889961243	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/videos/S_WO9z7lBUvOs_151.mp4	0.0	92.01163077354431	0.10000896453857422
13	36.107097864151	fix_pre	0		69.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-uT4MXm0UBJM_64.mp4	0.0	92.11163973808289	0.5749940872192383
13	36.67391586303711	response	0	2		11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-uT4MXm0UBJM_64.mp4	0.0	92.678457736969	
13	36.68209195137024	movie	1		299.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-uT4MXm0UBJM_64.mp4	0.0	92.68663382530212	2.508275032043457
13	39.190366983413696	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/videos/R_S_yt-uT4MXm0UBJM_64.mp4	0.0	95.19490885734558	0.09994196891784668
14	39.29030895233154	fix_pre	0		52.0	12.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00545000.mp4	0.0	95.29485082626343	0.433380126953125
14	39.71552896499634	response	0	2		12.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00545000.mp4	0.0	95.72007083892822	
14	39.72368907928467	movie	1		301.0	12.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00545000.mp4	0.0	95.72823095321655	2.5083258152008057
14	42.232014894485474	fix_post	2		12.0	12.0	2.5	/experiments/knapen_aot/videos/S_ILSVRC2015_train_00545000.mp4	0.0	98.23655676841736	0.10000014305114746
15	42.33201503753662	fix_pre	0		47.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00495000.mp4	0.0	98.3365569114685	0.3916740417480469
15	42.71540594100952	response	0	2		13.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00495000.mp4	0.0	98.7199478149414	
15	42.72368907928467	movie	1		300.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00495000.mp4	0.0	98.72823095321655	2.508382797241211
15	45.23207187652588	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00495000.mp4	0.0	101.23661375045776	0.09996819496154785
