trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.13418197631835938	stim	0		154.0					75.25675797462463	1.2862520217895508
0	0.9055280685424805	response	0	4						76.02810406684875	
0	1.4119760990142822	response	0	space						76.53455209732056	
1	1.4204339981079102	stim	0		121.0					76.54300999641418	1.0042130947113037
1	1.9997851848602295	response	0	space						77.1223611831665	
1	2.333062171936035	response	0	space						77.45563817024231	
1	2.424647092819214	stim	1		120.0					77.54722309112549	1.0001189708709717
1	2.608109951019287	response	1	space						77.73068594932556	
1	2.974730968475342	response	1	space						78.09730696678162	
1	3.291443109512329	response	1	space						78.4140191078186	
2	3.4247660636901855	fix_pre	0		21.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Tt_LkR4iAt4_11.mp4	0.0	78.54734206199646	0.17594408988952637
2	3.5914971828460693	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Tt_LkR4iAt4_11.mp4	0.0	78.71407318115234	
2	3.600710153579712	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Tt_LkR4iAt4_11.mp4	0.0	78.72328615188599	2.50732684135437
2	6.108036994934082	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-Tt_LkR4iAt4_11.mp4	0.0	81.23061299324036	0.10000109672546387
3	6.208038091659546	fix_pre	0		200.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_wc-6or3Gl2Fif0m_13.mp4	0.0	81.33061408996582	1.674921989440918
3	7.871992111206055	response	0	4		1.0	2.5	/experiments/knapen_aot/videos/R_S_wc-6or3Gl2Fif0m_13.mp4	0.0	82.99456810951233	
3	7.882960081100464	movie	1		165.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_wc-6or3Gl2Fif0m_13.mp4	0.0	83.00553607940674	2.5000579357147217
3	10.383018016815186	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_wc-6or3Gl2Fif0m_13.mp4	0.0	85.50559401512146	0.0999140739440918
4	10.482932090759277	fix_pre	0		37.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-O6FS0xnF0CU_106.mp4	0.0	85.60550808906555	0.30829405784606934
4	10.783058166503906	response	0	4		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-O6FS0xnF0CU_106.mp4	0.0	85.90563416481018	
4	10.791226148605347	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-O6FS0xnF0CU_106.mp4	0.0	85.91380214691162	2.508457899093628
4	13.299684047698975	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-O6FS0xnF0CU_106.mp4	0.0	88.42226004600525	0.09997391700744629
5	13.399657964706421	fix_pre	0		31.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	88.5222339630127	0.25834107398986816
5	13.64975118637085	response	0	4		3.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	88.77232718467712	
5	13.657999038696289	movie	1		168.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	88.78057503700256	2.5083160400390625
5	16.16631507873535	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GL_G004_C010_PSNK_v04_SDR_PS_FINAL_20180709_SDR_2K_AVC.mp4	0.0	91.28889107704163	0.10006403923034668
6	16.2663791179657	fix_pre	0		99.0	4.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325509.mp4	0.0	91.38895511627197	0.8249478340148926
6	17.083106994628906	response	0	4		4.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325509.mp4	0.0	92.20568299293518	
6	17.09132695198059	movie	1		198.0	4.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325509.mp4	0.0	92.21390295028687	2.508291006088257
6	19.599617958068848	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325509.mp4	0.0	94.72219395637512	0.09992599487304688
7	19.699543952941895	fix_pre	0		36.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-tfHCqgH1guY_235.mp4	0.0	94.82211995124817	0.2999861240386963
7	19.991368055343628	response	0	4		5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-tfHCqgH1guY_235.mp4	0.0	95.1139440536499	
7	19.99953007698059	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/R_S_yt-tfHCqgH1guY_235.mp4	0.0	95.12210607528687	2.508470058441162
