trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12835407257080078	stim	0		72.0					59.43960905075073	0.5971169471740723
0	0.7167739868164062	response	0	space						60.02802896499634	
1	0.725471019744873	stim	0		121.0					60.036725997924805	1.0078120231628418
1	1.7001500129699707	response	0	space						61.0114049911499	
1	1.7332830429077148	stim	1		120.0					61.04453802108765	0.9997420310974121
1	2.349816083908081	response	1	space						61.66107106208801	
2	2.733025074005127	fix_pre	0		32.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dO0OuozAgt0_225.mp4	0.0	62.04428005218506	0.2666590213775635
2	2.991547107696533	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dO0OuozAgt0_225.mp4	0.0	62.302802085876465	
2	2.9996840953826904	movie	1		300.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dO0OuozAgt0_225.mp4	0.0	62.31093907356262	2.5083060264587402
2	5.507990121841431	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/R_S_yt-dO0OuozAgt0_225.mp4	0.0	64.81924510002136	0.10011696815490723
3	5.608107089996338	fix_pre	0		24.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mikhail-nilov-8410063.mp4	0.0	64.91936206817627	0.20029497146606445
3	5.796627998352051	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mikhail-nilov-8410063.mp4	0.0	65.10788297653198	
3	5.808402061462402	movie	1		164.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mikhail-nilov-8410063.mp4	0.0	65.11965703964233	2.507904052734375
3	8.316306114196777	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-mikhail-nilov-8410063.mp4	0.0	67.62756109237671	0.10002303123474121
4	8.416329145431519	fix_pre	0		6.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-FR_Y1Mm8BwQ_53.mp4	0.0	67.72758412361145	0.04993486404418945
4	8.458068132400513	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-FR_Y1Mm8BwQ_53.mp4	0.0	67.76932311058044	
4	8.466264009475708	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-FR_Y1Mm8BwQ_53.mp4	0.0	67.77751898765564	2.5083460807800293
4	10.974610090255737	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/R_S_yt-FR_Y1Mm8BwQ_53.mp4	0.0	70.28586506843567	0.09994983673095703
5	11.074559926986694	fix_pre	0		11.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-etF_WUW5D68_3.mp4	0.0	70.38581490516663	0.09166407585144043
5	11.158066034317017	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/S_yt-etF_WUW5D68_3.mp4	0.0	70.46932101249695	
5	11.166224002838135	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-etF_WUW5D68_3.mp4	0.0	70.47747898101807	2.5083680152893066
5	13.674592018127441	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/S_yt-etF_WUW5D68_3.mp4	0.0	72.98584699630737	0.09998106956481934
6	13.77457308769226	fix_pre	0		74.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-thmqgEV-sYY_91.mp4	0.0	73.08582806587219	0.6170339584350586
6	14.383111953735352	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/S_yt-thmqgEV-sYY_91.mp4	0.0	73.69436693191528	
6	14.39160704612732	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-thmqgEV-sYY_91.mp4	0.0	73.70286202430725	2.5079948902130127
6	16.899601936340332	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/S_yt-thmqgEV-sYY_91.mp4	0.0	76.21085691452026	0.09996604919433594
7	16.999567985534668	fix_pre	0		10.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-CINajD_PVjQ_494.mp4	0.0	76.3108229637146	0.0833280086517334
7	17.07468008995056	response	0	2		5.0	2.5	/experiments/knapen_aot/videos/S_yt-CINajD_PVjQ_494.mp4	0.0	76.3859350681305	
7	17.0828959941864	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-CINajD_PVjQ_494.mp4	0.0	76.39415097236633	2.508384943008423
7	19.591280937194824	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/videos/S_yt-CINajD_PVjQ_494.mp4	0.0	78.90253591537476	0.09991216659545898
8	19.691193103790283	fix_pre	0		14.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-c5_SFS4aaJI_1102.mp4	0.0	79.00244808197021	0.11708688735961914
8	19.799691915512085	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-c5_SFS4aaJI_1102.mp4	0.0	79.11094689369202	
8	19.808279991149902	movie	1		301.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-c5_SFS4aaJI_1102.mp4	0.0	79.11953496932983	2.507899045944214
8	22.316179037094116	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/R_S_yt-c5_SFS4aaJI_1102.mp4	0.0	81.62743401527405	0.10009598731994629
9	22.416275024414062	fix_pre	0		23.0	7.0	2.5	blank	1.0	81.727530002594	0.1915600299835205
9	22.59217405319214	response	0	2		7.0	2.5	blank	1.0	81.90342903137207	
9	22.607835054397583	movie	1		301.0	7.0	2.5	blank	1.0	81.91909003257751	2.5083720684051514
9	25.116207122802734	fix_post	2		12.0	7.0	2.5	blank	1.0	84.42746210098267	0.09998679161071777
10	25.216193914413452	fix_pre	0		29.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Fyu2vr7zbA_31.mp4	0.0	84.52744889259338	0.24163818359375
10	25.449674129486084	response	0	2		8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Fyu2vr7zbA_31.mp4	0.0	84.76092910766602	
10	25.457832098007202	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Fyu2vr7zbA_31.mp4	0.0	84.76908707618713	2.5083858966827393
10	27.96621799468994	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/videos/R_S_yt-7Fyu2vr7zbA_31.mp4	0.0	87.27747297286987	0.09994697570800781
11	28.06616497039795	fix_pre	0		31.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-gDZnJCR2uXI_18.mp4	0.0	87.37741994857788	0.25837206840515137
11	28.316322088241577	response	0	2		9.0	2.5	/experiments/knapen_aot/videos/S_yt-gDZnJCR2uXI_18.mp4	0.0	87.62757706642151	
11	28.3245370388031	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/videos/S_yt-gDZnJCR2uXI_18.mp4	0.0	87.63579201698303	2.5082740783691406
