trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.15832805633544922	stim	0		36.0					55.47663617134094	0.30008387565612793
0	0.45009398460388184	response	0	space						55.768402099609375	
1	0.45841193199157715	stim	0		121.0					55.77672004699707	1.0079879760742188
1	0.9334008693695068	response	0	space						56.251708984375	
1	1.3830499649047852	response	0	space						56.70135807991028	
1	1.466399908065796	stim	1		120.0					56.78470802307129	0.9998641014099121
1	1.7913939952850342	response	1	space						57.10970211029053	
2	2.466264009475708	fix_pre	0		9.0	0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-zgimmOcW5Mc_127.mp4	0.0	57.7845721244812	0.0749979019165039
2	2.533007860183716	response	0	space		0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-zgimmOcW5Mc_127.mp4	0.0	57.85131597518921	
2	2.541261911392212	movie	1		301.0	0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-zgimmOcW5Mc_127.mp4	0.0	57.859570026397705	2.508371114730835
2	5.049633026123047	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-zgimmOcW5Mc_127.mp4	0.0	60.36794114112854	0.09990096092224121
3	5.149533987045288	fix_pre	0		17.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-aiwDdJm1ek8_90.mp4	0.0	60.46784210205078	0.14187288284301758
3	5.285946846008301	response	0	4		1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-aiwDdJm1ek8_90.mp4	0.0	60.604254961013794	
3	5.291406869888306	movie	1		298.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-aiwDdJm1ek8_90.mp4	0.0	60.6097149848938	2.5081610679626465
3	7.799567937850952	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-aiwDdJm1ek8_90.mp4	0.0	63.117876052856445	0.09993910789489746
4	7.89950704574585	fix_pre	0		22.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-uT4MXm0UBJM_64.mp4	0.0	63.21781516075134	0.18332481384277344
4	8.074705839157104	response	0	4		2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-uT4MXm0UBJM_64.mp4	0.0	63.3930139541626	
4	8.082831859588623	movie	1		301.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-uT4MXm0UBJM_64.mp4	0.0	63.401139974594116	2.5083391666412354
4	10.591171026229858	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-uT4MXm0UBJM_64.mp4	0.0	65.90947914123535	0.10009098052978516
5	10.691262006759644	fix_pre	0		38.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00292006.mp4	0.0	66.00957012176514	0.316619873046875
5	10.999767065048218	response	0	2		3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00292006.mp4	0.0	66.31807518005371	
5	11.007881879806519	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00292006.mp4	0.0	66.32618999481201	2.5083940029144287
5	13.516275882720947	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00292006.mp4	0.0	68.83458399772644	0.1000220775604248
6	13.616297960281372	fix_pre	0		8.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-JG2OY_7B-gI_537.mp4	0.0	68.93460607528687	0.0666201114654541
6	13.674741983413696	response	0	4		4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-JG2OY_7B-gI_537.mp4	0.0	68.99305009841919	
6	13.682918071746826	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-JG2OY_7B-gI_537.mp4	0.0	69.00122618675232	2.508349895477295
6	16.19126796722412	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-JG2OY_7B-gI_537.mp4	0.0	71.50957608222961	0.10001301765441895
7	16.29128098487854	fix_pre	0		18.0	5.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-y6JsUW0eSW8_32.mp4	0.0	71.60958909988403	0.15051603317260742
7	16.43309783935547	response	0	4		5.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-y6JsUW0eSW8_32.mp4	0.0	71.75140595436096	
7	16.441797018051147	movie	1		301.0	5.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-y6JsUW0eSW8_32.mp4	0.0	71.76010513305664	2.507791042327881
7	18.94958806037903	fix_post	2		12.0	5.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-y6JsUW0eSW8_32.mp4	0.0	74.26789617538452	0.10027098655700684
8	19.049859046936035	fix_pre	0		16.0	6.0	2.5	blank	1.0	74.36816716194153	0.13301491737365723
8	19.174684047698975	response	0	4		6.0	2.5	blank	1.0	74.49299216270447	
8	19.182873964309692	movie	1		301.0	6.0	2.5	blank	1.0	74.50118207931519	2.5083389282226562
8	21.69121289253235	fix_post	2		12.0	6.0	2.5	blank	1.0	77.00952100753784	0.10023307800292969
9	21.79144597053528	fix_pre	0		20.0	7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_S006_C007_SDR_2K_AVC.mp4	0.0	77.10975408554077	0.16645288467407227
9	21.949727058410645	response	0	4		7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_S006_C007_SDR_2K_AVC.mp4	0.0	77.26803517341614	
9	21.95789885520935	movie	1		167.0	7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_S006_C007_SDR_2K_AVC.mp4	0.0	77.27620697021484	2.508423089981079
9	24.46632194519043	fix_post	2		12.0	7.0	2.5	/experiments/knapen_aot/oldvideos/R_S_S006_C007_SDR_2K_AVC.mp4	0.0	79.78463006019592	0.10048890113830566
10	24.566810846328735	fix_pre	0		9.0	8.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-xgqx7tH92-c_6.mp4	0.0	79.88511896133423	0.07433915138244629
10	24.632999897003174	response	0	4		8.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-xgqx7tH92-c_6.mp4	0.0	79.95130801200867	
10	24.64114999771118	movie	1		301.0	8.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-xgqx7tH92-c_6.mp4	0.0	79.95945811271667	2.5085198879241943
10	27.149669885635376	fix_post	2		12.0	8.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-xgqx7tH92-c_6.mp4	0.0	82.46797800064087	0.09989213943481445
11	27.24956202507019	fix_pre	0		30.0	9.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00507000.mp4	0.0	82.56787014007568	0.24993586540222168
11	27.491354942321777	response	0	4		9.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00507000.mp4	0.0	82.80966305732727	
11	27.499497890472412	movie	1		301.0	9.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00507000.mp4	0.0	82.8178060054779	2.5083420276641846
11	30.007839918136597	fix_post	2		12.0	9.0	2.5	/experiments/knapen_aot/oldvideos/S_ILSVRC2015_train_00507000.mp4	0.0	85.32614803314209	0.10007309913635254
12	30.10791301727295	fix_pre	0		19.0	10.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-25xuzTBhwPk_109.mp4	0.0	85.42622113227844	0.15824103355407715
12	30.258049964904785	response	0	4		10.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-25xuzTBhwPk_109.mp4	0.0	85.57635807991028	
12	30.266154050827026	movie	1		301.0	10.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-25xuzTBhwPk_109.mp4	0.0	85.58446216583252	2.5083439350128174
12	32.774497985839844	fix_post	2		12.0	10.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-25xuzTBhwPk_109.mp4	0.0	88.09280610084534	0.10004496574401855
13	32.87454295158386	fix_pre	0		38.0	11.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-SjPYdaUBi7A_37.mp4	0.0	88.19285106658936	0.31722593307495117
13	33.18294095993042	response	0	4		11.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-SjPYdaUBi7A_37.mp4	0.0	88.50124907493591	
13	33.19176888465881	movie	1		301.0	11.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-SjPYdaUBi7A_37.mp4	0.0	88.5100769996643	2.507852077484131
13	35.699620962142944	fix_post	2		12.0	11.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-SjPYdaUBi7A_37.mp4	0.0	91.01792907714844	0.09999299049377441
14	35.79961395263672	fix_pre	0		59.0	12.0	2.5	blank	1.0	91.11792206764221	0.491563081741333
14	36.28300094604492	response	0	4		12.0	2.5	blank	1.0	91.60130906105042	
14	36.29117703437805	movie	1		301.0	12.0	2.5	blank	1.0	91.60948514938354	2.5083608627319336
14	38.799537897109985	fix_post	2		12.0	12.0	2.5	blank	1.0	94.11784601211548	0.10007596015930176
15	38.89961385726929	fix_pre	0		17.0	13.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00761000.mp4	0.0	94.21792197227478	0.14152312278747559
15	39.03291988372803	response	0	4		13.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00761000.mp4	0.0	94.35122799873352	
15	39.04113698005676	movie	1		301.0	13.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00761000.mp4	0.0	94.35944509506226	2.508341073989868
15	41.54947805404663	fix_post	2		12.0	13.0	2.5	/experiments/knapen_aot/oldvideos/R_S_ILSVRC2015_train_00761000.mp4	0.0	96.86778616905212	0.10000991821289062
16	41.64948797225952	fix_pre	0		21.0	14.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-W4Shvmb1JYs_258.mp4	0.0	96.96779608726501	0.17500591278076172
16	41.8162899017334	response	0	4		14.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-W4Shvmb1JYs_258.mp4	0.0	97.13459801673889	
16	41.82449388504028	movie	1		301.0	14.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-W4Shvmb1JYs_258.mp4	0.0	97.14280200004578	2.508345127105713
16	44.332839012145996	fix_post	2		12.0	14.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-W4Shvmb1JYs_258.mp4	0.0	99.65114712715149	0.09996604919433594
16	44.382861852645874	response	2	4		14.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-W4Shvmb1JYs_258.mp4	0.0	99.70116996765137	
17	44.43280506134033	fix_pre	0		141.0	15.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-o_Hakzj8PRg_2864.mp4	0.0	99.75111317634583	1.1754088401794434
17	45.599602937698364	response	0	4		15.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-o_Hakzj8PRg_2864.mp4	0.0	100.91791105270386	
17	45.608213901519775	movie	1		301.0	15.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-o_Hakzj8PRg_2864.mp4	0.0	100.92652201652527	2.507869005203247
17	48.11608290672302	fix_post	2		12.0	15.0	2.5	/experiments/knapen_aot/oldvideos/S_yt-o_Hakzj8PRg_2864.mp4	0.0	103.43439102172852	0.1000211238861084
18	48.21610403060913	fix_pre	0		26.0	16.0	2.5	/experiments/knapen_aot/oldvideos/R_S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.mp4	0.0	103.53441214561462	0.21661901473999023
18	48.4245388507843	response	0	2		16.0	2.5	/experiments/knapen_aot/oldvideos/R_S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.mp4	0.0	103.7428469657898	
18	48.43272304534912	movie	1		186.0	16.0	2.5	/experiments/knapen_aot/oldvideos/R_S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.mp4	0.0	103.75103116035461	2.5083999633789062
18	50.94112300872803	fix_post	2		12.0	16.0	2.5	/experiments/knapen_aot/oldvideos/R_S_comp_LA_A006_C004_v01_SDR_FINAL_PS_20180730_SDR_2K_AVC.mp4	0.0	106.25943112373352	0.10018801689147949
19	51.04131102561951	fix_pre	0		8.0	17.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-FoO02U39gy4_398.mp4	0.0	106.359619140625	0.0668179988861084
19	51.09953999519348	response	0	2		17.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-FoO02U39gy4_398.mp4	0.0	106.41784811019897	
19	51.108129024505615	movie	1		301.0	17.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-FoO02U39gy4_398.mp4	0.0	106.42643713951111	2.5080008506774902
19	53.616129875183105	fix_post	2		12.0	17.0	2.5	/experiments/knapen_aot/oldvideos/R_S_yt-FoO02U39gy4_398.mp4	0.0	108.9344379901886	0.09992313385009766
