trial_nr	onset	event_type	phase	response	nr_frames	movie_index	movie_duration	movie_file	blank	onset_abs	duration
0	0.12544918060302734	stim	0		55.0					62.64139914512634	0.4583139419555664
0	0.5750861167907715	response	0	space						63.09103608131409	
1	0.5837631225585938	stim	0		121.0					63.09971308708191	1.0074830055236816
1	1.5912461280822754	stim	1		120.0					64.10719609260559	0.9999918937683105
1	2.3080639839172363	response	1	space						64.82401394844055	
2	2.591238021850586	fix_pre	0		48.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-4sSV4iIs8gQ_55.mp4	0.0	65.1071879863739	0.39998316764831543
2	2.983013153076172	response	0	space		0.0	2.5	/experiments/knapen_aot/videos/S_yt-4sSV4iIs8gQ_55.mp4	0.0	65.49896311759949	
2	2.9912211894989014	movie	1		299.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-4sSV4iIs8gQ_55.mp4	0.0	65.50717115402222	2.5083718299865723
2	5.499593019485474	fix_post	2		12.0	0.0	2.5	/experiments/knapen_aot/videos/S_yt-4sSV4iIs8gQ_55.mp4	0.0	68.01554298400879	0.0999901294708252
3	5.599583148956299	fix_pre	0		48.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.mp4	0.0	68.11553311347961	0.4004709720611572
3	5.9942591190338135	response	0	2		1.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.mp4	0.0	68.51020908355713	
3	6.000054121017456	movie	1		164.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.mp4	0.0	68.51600408554077	2.50775408744812
3	8.507808208465576	fix_post	2		12.0	1.0	2.5	/experiments/knapen_aot/videos/R_S_comp_GMT329_113NC_396B_1105_CHINA_v04_SDR_FINAL_20180706_F900F2700_SDR_2K_AVC.mp4	0.0	71.02375817298889	0.09996891021728516
4	8.607777118682861	fix_pre	0		47.0	2.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3944248.mp4	0.0	71.12372708320618	0.3922750949859619
4	8.991336107254028	response	0	2		2.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3944248.mp4	0.0	71.50728607177734	
4	9.000052213668823	movie	1		194.0	2.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3944248.mp4	0.0	71.51600217819214	2.5077669620513916
4	11.507819175720215	fix_post	2		12.0	2.0	2.5	/experiments/knapen_aot/videos/S_production_ID_3944248.mp4	0.0	74.02376914024353	0.10001301765441895
5	11.607832193374634	fix_pre	0		46.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00415003.mp4	0.0	74.12378215789795	0.38330793380737305
5	11.98291301727295	response	0	2		3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00415003.mp4	0.0	74.49886298179626	
5	11.991140127182007	movie	1		301.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00415003.mp4	0.0	74.50709009170532	2.5083119869232178
5	14.499452114105225	fix_post	2		12.0	3.0	2.5	/experiments/knapen_aot/videos/R_S_ILSVRC2015_train_00415003.mp4	0.0	77.01540207862854	0.10003209114074707
6	14.599484205245972	fix_pre	0		30.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-14tjqjjjAEI_15.mp4	0.0	77.11543416976929	0.24996280670166016
6	14.833835124969482	response	0	2		4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-14tjqjjjAEI_15.mp4	0.0	77.3497850894928	
6	14.849447011947632	movie	1		301.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-14tjqjjjAEI_15.mp4	0.0	77.36539697647095	2.5082831382751465
6	17.35773015022278	fix_post	2		12.0	4.0	2.5	/experiments/knapen_aot/videos/R_S_yt-14tjqjjjAEI_15.mp4	0.0	79.8736801147461	0.10062098503112793
7	17.458351135253906	fix_pre	0		32.0	5.0	2.5	blank	1.0	79.97430109977722	0.266049861907959
7	17.716176986694336	response	0	2		5.0	2.5	blank	1.0	80.23212695121765	
7	17.724400997161865	movie	1		301.0	5.0	2.5	blank	1.0	80.24035096168518	2.50838303565979
7	20.232784032821655	fix_post	2		12.0	5.0	2.5	blank	1.0	82.74873399734497	0.09995698928833008
8	20.332741022109985	fix_pre	0		61.0	6.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325585.mp4	0.0	82.8486909866333	0.5083441734313965
8	20.833028078079224	response	0	2		6.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325585.mp4	0.0	83.34897804260254	
8	20.841085195541382	movie	1		204.0	6.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325585.mp4	0.0	83.3570351600647	2.5082809925079346
8	23.349366188049316	fix_post	2		12.0	6.0	2.5	/experiments/knapen_aot/videos/S_production_ID_4325585.mp4	0.0	85.86531615257263	0.10004186630249023
9	23.449408054351807	fix_pre	0		47.0	7.0	2.5	/experiments/knapen_aot/videos/R_S_pexels-anastasia-shuraeva-601407_2.mp4	0.0	85.96535801887512	0.39168810844421387
